api_blended,real,model
37115218420000,8266.445049399998,8984.814453125
37117211940000,1162.0299167899996,1082.1959228515625
37019221410000,992.3922471509999,1701.8966064453125
37115213220000,12758.4595472,7829.9248046875
37015220830000,5956.746505,4074.822998046875
37125245550100,2123.48727659,3511.814697265625
37115212530000,5530.401356300001,4128.740234375
37115207950000,2870.205106700001,2462.1025390625
37125245630000,942.2646659699999,1844.1690673828125
37059265910000,4454.931517800001,4662.9609375
47103029340000,3413.10961107,3420.659423828125
37015222680000,7798.624268379998,3426.9755859375
37115212540000,4566.604444860001,4512.595703125
37115209450000,587.0527754999999,1127.298095703125
37081209140000,2227.4216854580004,2915.915283203125
37081212160000,4588.4371257699995,3695.83447265625
37059263060000,5850.069170099997,4120.32568359375
37115217750000,2950.915304049999,2178.766845703125
37131202700000,9220.824884900001,8555.416015625
37027216980000,1890.8547774300002,1172.5391845703125
37115212460000,4632.763122799999,3975.901611328125
37115213280000,10549.2202266,12006.7705078125
37019221040000,4147.1411552,2144.73779296875
37059264210000,6060.717638500003,4698.01513671875
37081209760000,450.06510614,1374.8414306640625
37051246090000,3702.135650999999,3834.79345703125
37059261380000,2431.6970353999995,3027.386474609375
37015208230000,1936.5705767099998,2143.38330078125
37115209370000,7382.9286996,7686.5947265625
37131203180000,243.88159049799992,2172.353759765625
37117215480000,3139.490616700001,3381.6201171875
37065269070000,1438.3402311400002,1559.3043212890625
37125275620000,5762.522967399998,4799.68408203125
37081213510000,5411.646734790001,2409.620361328125
37081207180000,2341.8502611000004,2353.194580078125
37115217420000,4564.7575480999985,4034.00048828125
37081205370000,3748.359275599999,3672.799560546875
37019221980000,3555.8631443000004,3299.240234375
37115217600000,1767.5679409099994,3838.6181640625
37115205090000,3592.0132192,3263.306640625
37115212020000,3153.1428830799996,3465.085693359375
47051016700000,2138.1277792600004,2800.614990234375
37125241970000,1103.93472224,1064.4962158203125
37115204740000,1452.2675937399993,1654.5804443359375
47017063920000,1077.9120510300004,1375.1279296875
37015219050000,2772.323271099999,2471.13037109375
37117213580000,1915.50550061,1859.3656005859375
47017062630000,2993.167271600001,2742.381591796875
37115212670000,4807.174726200001,5556.86376953125
37131203040000,3124.0888249299996,5055.84521484375
37115219100000,3378.3663412000005,2782.329345703125
37131202600000,5390.885110099998,7049.05712890625
37105216680000,345.47023104000004,668.2887573242188
37081211260000,6115.271888690002,6386.60400390625
37081209290000,3074.6656512999994,3041.05419921875
37059258360100,1761.5089273200006,2011.8465576171875
37113200350000,900.8371703619999,1397.530517578125
37015204060000,3333.4432249000006,3490.520263671875
47095022020000,3221.3210206000017,3535.9287109375
37015224410000,2925.5099056999998,2767.201171875
37015220550000,3296.7563829619994,2858.606689453125
37015210260000,2445.8792421599996,2226.414794921875
47103027590000,3311.8856635000006,3174.86279296875
47085100790000,3159.1810563999993,2851.813232421875
37083550650000,1368.4128770399998,976.4691162109375
47017062700000,3915.5150091999994,3550.569091796875
37081208140000,2455.8774514999996,2511.529052734375
37083552820000,695.8273310380999,1152.579345703125
37115212640000,13406.087682599997,10557.853515625
47085101640000,2862.7063002,3379.607666015625
37081204910000,1027.3493683499996,887.847412109375
37015216900000,2117.5254674499997,2541.90283203125
37081211720000,1276.76171181,1408.06005859375
37059257910100,3456.875524290002,3781.1513671875
37015218340000,3844.5165537000003,3618.66796875
37015215910000,580.30004596,1527.031982421875
37081213170000,1575.2536559399991,2079.02587890625
47103025650000,2626.4025881,2697.209716796875
37115218080000,6740.1316431,7523.111328125
37019220300100,2566.2806909,2080.99072265625
37117215510000,2568.1502677999997,3309.26611328125
37125269540000,2206.1714160999995,1840.7059326171875
47103029680000,1528.21793411,1821.5177001953125
47091012910000,2484.6204709600006,2357.175537109375
47017064580000,2956.0162517799995,2084.10693359375
37015206000000,8473.933110400001,6903.7060546875
37015222930000,619.7250052500001,1873.3406982421875
37015218670000,1621.09879135,3348.81787109375
37019219660000,2613.1794968000004,2173.349609375
37019220100000,1619.53482462,1912.98291015625
37129287640000,2012.1809561100004,2136.01416015625
37083562540000,2110.00965585,1534.4622802734375
37105216170000,1518.10672479,1609.3262939453125
37113201080000,4450.394657500001,5322.10986328125
47017061820000,3918.7108387999997,3799.2314453125
37115213020000,8426.8789412,8517.19921875
37117213160000,2613.3847558499997,2606.079833984375
37115210470000,7607.2293384,5838.1376953125
37081208300000,1642.1805875199996,2118.70068359375
37081210740000,2051.4578824999994,2142.15625
37019221190000,411.9119885949841,1024.344970703125
37015202110000,944.8880697199996,1579.9656982421875
37015219670000,3248.0779228999986,3940.653076171875
37125275050000,3522.808978639999,3203.529541015625
37111203130000,497.1708086,1052.455810546875
37081203180000,1730.4344586299992,1511.333251953125
37033269730000,283.482603499,530.9669189453125
37125240170000,1559.9968675199998,1498.26611328125
37115205080000,3787.0511007700006,3204.486083984375
37115203380000,3991.4693809000005,4452.4716796875
37081207400000,4116.111350026001,4040.015380859375
37117211390000,1086.02179638,1825.9783935546875
37113202660000,3632.5355399,4280.67041015625
37081208190000,700.5642841699998,1135.6099853515625
37115203670000,2769.4362201000013,2319.44873046875
37129288220000,2400.6080899999997,2479.064208984375
37015213670000,1169.84685966,1473.64404296875
37081207450000,1063.5511176999996,1443.865966796875
37019221060000,2830.2761628999992,2173.964599609375
37059262950000,2134.28834457,2973.6904296875
37115216250000,13523.8030373,9002.15625
37015218280000,431.90409465999994,1334.18359375
37105216180000,729.59210373,678.2865600585938
37007204110000,2647.3843961000002,2372.76611328125
37081211380000,1939.8848805999996,2423.693115234375
47051016590000,2333.3674450999997,3190.504150390625
37125248690000,6286.567632400002,5595.82177734375
37015218610000,2950.1821524000006,3718.77685546875
37125243740100,4637.9791261,2901.927734375
37117206160000,2405.5289197,1965.0028076171875
37019222220000,1545.9886639999995,2035.01025390625
37115210140000,10316.845536499997,9643.884765625
37081204840000,2335.8269333299995,1833.7808837890625
37117204540000,1826.2967320900004,2832.737060546875
37015218500000,4306.8498586000005,3171.291259765625
37019220960000,1197.1820016960198,1622.751220703125
37019220840000,733.1872663450001,1158.8045654296875
37125274640000,3851.7546122000003,4273.5673828125
47017065740000,2305.7485756000005,1730.6785888671875
37015216140000,1244.3071934399998,1372.834228515625
47017064020000,4079.7471889999993,3270.1875
37019221300000,2386.4858934400004,2438.777099609375
37115202270000,2637.71172753,3606.5185546875
37059258260000,5961.5655436,4454.58544921875
37081214280000,5289.069408399999,4386.93701171875
37115217990000,5625.201222300001,5706.02490234375
37081208150000,2735.922954399999,2419.165283203125
37115214060000,3256.5011849000007,4058.68017578125
37113202340000,8921.881014230004,6499.28076171875
37019222920000,1802.1855632000002,1745.4744873046875
37125247270000,1903.6463873999996,2256.92822265625
37015203060000,6214.586081200001,5734.60595703125
37033268830000,1238.59010332,1122.8946533203125
37125249160000,6021.584528800002,5441.74755859375
37059256340000,734.4540947079995,1093.505859375
37131202230000,3678.1336151000005,3326.048095703125
37125244940000,2091.2295682100003,1993.9072265625
37117208490000,751.4464895000002,877.55859375
37059251030000,1889.7694996299992,1278.5909423828125
37081206990000,3915.3631501000004,3638.299072265625
47051013680000,892.29472811,1513.90380859375
37081211290000,3986.5233057660985,4233.54052734375
37081203750000,2425.2599096700014,2270.784912109375
37081208060000,1536.8776433399992,1774.2037353515625
37015208650000,665.8544068499998,1380.1116943359375
37125271820000,7419.914041251998,5662.1240234375
47017064850000,1961.9891112499995,2815.172119140625
37059258290000,3726.3425505700015,2407.20068359375
37019219360000,1590.7057431199996,1751.3896484375
37081205170000,1350.4748515700003,1952.4210205078125
37015218070000,2436.1435825000003,2538.019287109375
37129284070000,2317.14726422,2031.8001708984375
37117211880000,1409.5873175399997,2665.257568359375
37033269740000,301.13393289636997,525.7578735351562
37125248660000,3818.6862341,3594.640869140625
47017064040000,4403.8365834,4581.54541015625
37125243900000,1819.2024805899996,1532.9627685546875
47017064000000,5415.649944600001,5238.61474609375
37117203900000,898.6607564099999,1272.77197265625
37115202490000,3089.893525559999,3587.624267578125
37015201330000,3804.277059399999,2557.835205078125
37115215930000,8226.214665799997,5872.38623046875
37117213680000,1829.90144822,1372.4942626953125
37015206260000,1605.4769409099997,2188.719482421875
37115206930000,1818.1396977099994,2131.2861328125
37113201650000,5260.540897100001,5566.990234375
37115210410000,4562.561969140001,6141.89404296875
37125243540000,1995.7367942400003,1923.976318359375
37081211710000,3403.0464947699998,2472.21533203125
37059261700000,1849.9885256699997,2023.2994384765625
37015209060000,1526.5065390000002,1552.6446533203125
37015227950000,4397.032197299999,4222.06787109375
37117213150000,2960.5101123999993,2873.24365234375
37115213330000,3198.391322609999,3626.046142578125
37051245330000,1088.4708869300002,1780.2840576171875
37083550550000,343.63036844999993,630.6927490234375
37115212730000,9893.345156199994,6013.3642578125
37115217740000,5777.202152099999,5024.02587890625
37063368590000,543.2804971999998,423.73016357421875
37059265140000,3578.2954447999996,3207.467041015625
47017064620000,1509.22156258,1778.678955078125
37083566220000,1682.6378996499998,1781.91552734375
37117203740000,2956.1671761000002,2088.209716796875
37125270250000,3974.4275831000004,3891.173095703125
47049020950000,998.8530792700001,1063.077392578125
37117214180000,3098.09893813,3281.9482421875
37051244860000,1001.4667662399997,1301.2802734375
37035211820000,2654.7875133000002,2709.4755859375
47091011930000,954.1179062599999,1849.6851806640625
37115207830000,3484.4420289199998,4164.0263671875
37081210920000,1149.362480624066,1841.8529052734375
37015215110000,2708.3074563799996,2491.037109375
37059258870100,1023.0997392900001,1516.5870361328125
37115211870000,3321.0238426,5237.0302734375
37081204050000,1814.5245958899995,1901.561767578125
37081210380000,3960.6112121399997,3599.298583984375
37019222560000,3099.1742929599995,2426.869140625
47017063240100,3609.7165848000004,3317.4208984375
37081203190000,3410.348044099999,2814.806884765625
37081201830000,1576.6045676299998,1763.8187255859375
47085101380000,2553.3426489999993,2967.94677734375
37059265810000,2496.24752776,3067.0234375
47085100890000,3841.2097959999983,4117.26708984375
37019218770000,1251.9905669300003,1598.3953857421875
37117216320000,3625.3710455999985,2855.372802734375
37015215210000,5029.466353999998,4647.9677734375
37015227990000,3908.4502153999993,4055.63232421875
37015217610000,1996.3298309299998,2309.078125
37115207380000,892.90267301846,1056.373046875
37081207510000,1620.94020393,926.5172119140625
37115207500000,4286.969894389998,4529.76953125
37113201450000,6763.835704940003,7677.85498046875
47033057010000,3067.02089187,3596.399169921875
47051014720000,1169.3423363099998,2175.172607421875
37117216030000,1134.31466434,1957.27001953125
37115205800000,1805.8564441100002,3393.8662109375
37051245410000,2209.161207599999,2377.39697265625
37081205140000,2208.95935592,2174.857666015625
37081214480000,4490.5746604000005,4181.83984375
37051245160100,1959.7039465900004,2405.831787109375
47103027630000,2483.5968150999997,2146.660888671875
37081208870000,5763.4184423,5981.45166015625
47061016690000,3443.328861664999,3726.506591796875
37115206210000,2863.5038573999996,4300.15869140625
37019220610100,1445.2056953999993,1326.5128173828125
37115214050000,5117.279628300002,4423.66357421875
37129287630100,1949.6897830300002,1630.522705078125
37117206220000,1702.531584078,1721.75244140625
47095021900000,4335.32720236,3789.609375
37015217270000,3536.4252957,3370.367431640625
37115213960000,4478.121940480001,4081.27490234375
37035211960000,1182.7689515900001,1508.1226806640625
37015211780000,753.5938228800002,1817.34375
37115208340000,4377.137708799999,5527.392578125
37125238980000,1331.3811645399996,1488.7041015625
37081211630000,1482.6326817100003,1682.538330078125
47017061910000,2484.6463127499997,3057.91796875
37117212640000,611.3049157000002,762.3876342773438
37115212140000,3235.2962875399985,3097.045654296875
37117216400000,1643.5225198100009,2073.160400390625
37059259720100,2411.2495089999998,1925.9193115234375
37059260250000,1358.4268924799997,1128.658447265625
37117212250000,1467.5168112299996,1478.6712646484375
47017062260000,3852.0739809999995,3929.2373046875
37015212750000,2042.9705889,1789.0819091796875
37115211860000,3893.6577213,3874.58984375
37015227440000,4110.75107817,4208.87353515625
37117210160000,2027.7810357,1618.06591796875
37019219650000,2987.883004500001,2282.3271484375
37115213600000,3770.156446399999,4871.19921875
37125241990000,2290.169148621,3279.239990234375
37125242210100,1406.9993149999998,1334.87451171875
37059252650100,797.2475791940001,1001.484130859375
37115204500000,2843.94461451,2958.182373046875
37081207280000,1760.9131715899998,2427.699462890625
37125273860000,4070.4358629,3589.607666015625
37115206490000,2549.9270791100002,3134.515380859375
37115219080000,7618.191142199997,7983.36962890625
37115213510000,3161.3767752400013,2081.256103515625
37115213970000,2041.7606982309999,3284.60302734375
37015222280000,2254.7069551500003,4237.7109375
37125241650000,1892.8987445700006,1904.238037109375
37047247790000,2427.758436058,2228.70458984375
37081204560000,1410.1333769900002,2540.2587890625
37015201610000,657.0035199900002,1184.601806640625
37115213940000,8049.911042800002,8518.62109375
37033269200000,932.6843038300001,1641.3497314453125
37131202370000,1051.2139889999999,5553.76708984375
37023201920000,2538.4333216299997,2258.67041015625
37129285670000,1644.34812829,1382.9649658203125
37015214430000,1955.5354567900004,1978.53466796875
47085100410000,3962.0005603,3648.004150390625
37081209660000,2481.8323139399986,2228.84619140625
37059264440000,7986.614647099999,4302.169921875
37125243200000,1348.4572053699999,1641.992919921875
37059256070000,1206.42868903,1573.3194580078125
37117206180000,1838.2679748999994,1911.2337646484375
37015215340100,7132.956173701502,5608.69775390625
37081209050000,1128.3338015599998,1428.85986328125
37117214390000,351.65598857799995,1590.056640625
37115210900000,4595.668693399999,3971.29541015625
37015210760000,4175.611841600001,4144.919921875
37081210230000,2682.0264355699996,2874.46435546875
37117213210000,1235.03425375,1572.85400390625
37081203080000,2694.63602571,2484.090087890625
37081207480000,3017.939440360001,1355.0257568359375
37129285250000,2389.7492978999994,1624.72509765625
37033266810000,725.9233716100001,826.920654296875
37015213310000,4238.3828906,5109.61865234375
47051016650000,2717.5504959,3361.4248046875
37033268710000,1273.1545642199997,1094.9683837890625
37015208550000,4109.505743899999,4923.91064453125
37131202970000,4178.258059099999,8191.3369140625
37015215050000,1693.0841130099996,1968.1160888671875
37115208830000,2733.33351285,3399.471923828125
37059258710000,3193.7088477000007,2781.866455078125
37125241290000,1980.0218539999994,1835.387451171875
47095020940000,3591.1406967199987,2732.783447265625
37015215480000,2280.7383613100005,1993.7449951171875
37131202110000,5993.336784099998,4991.40673828125
47051013640000,949.7284010200002,1340.8992919921875
37129287660000,2859.7915555999994,2557.431640625
37081203460100,3203.973202899999,2706.106689453125
37113201600000,4151.570630200002,4584.74365234375
37015220160000,4824.418476440001,3503.54638671875
37083566470000,1126.3585653199996,1406.05712890625
37059257720100,1099.0577844500006,1009.6522827148438
37059259890000,5077.1981375,4474.72998046875
37129285150000,1178.44955978,1287.0740966796875
37033269630000,598.153992,768.9349365234375
37059258420000,1349.55200595,1428.6048583984375
37125242010000,1908.2118590089997,3666.544921875
37115208360000,6457.8392035,5333.31689453125
37019218760000,1503.3196151999998,1808.028076171875
37059258880000,1233.5551791500002,1893.0015869140625
37059265340000,3902.1252934999975,3653.02880859375
47017063320000,4051.6954281999992,2975.035888671875
37059252380000,853.2514485799999,1261.844482421875
37081204260000,2530.7605672499994,2640.788818359375
37131202270000,2916.8649769000003,5832.04443359375
37019222000000,3182.9556694000003,3621.84912109375
37117214200000,2723.4764496979997,4419.05078125
37125274120000,3094.1100360000005,3579.034912109375
37081204450000,1912.37979135,2374.80712890625
37115215250000,5844.978726,6276.26220703125
37015213890000,3152.2342013999996,2040.69287109375
37081206900000,987.2878314200004,1744.138916015625
37115212660000,6581.212458000002,5509.5595703125
37015225810000,10025.8174879,6407.26416015625
37059257570000,4872.454775399999,3240.06494140625
37059265630000,3146.0095841999987,3284.8623046875
37081203980000,963.5642477799998,1991.7716064453125
37015215660000,965.6729603599998,1271.200439453125
47103028800000,2798.5703561,2808.4267578125
47017064970000,3999.7395727,3989.95654296875
37117207950000,1171.91620508,2252.39208984375
37115206430000,1482.7109188499996,1919.618408203125
37003221960000,2256.8469305400004,1826.3226318359375
37059269260000,4890.647184900001,4605.9375
37125243190100,962.3609688999999,1685.965087890625
37081209670000,5850.560169000002,6027.9638671875
37125277320000,5508.498150599999,5647.21826171875
37117212300000,973.7691658999998,1164.2720947265625
37125248350100,3435.941733299999,4889.24853515625
47017063120000,4088.1548715999993,4238.11572265625
37051244680100,910.6695809000004,1200.6002197265625
37019221550000,3357.6419436299993,2974.759765625
37015210980000,2724.97781741,2880.204833984375
37115219310000,3553.8322643,3096.854248046875
37015218270000,2194.6486423700007,2073.7236328125
37117211910000,1571.7163748900002,1321.466552734375
37125245670000,1217.33036285,1574.0828857421875
37019218640000,1156.4705044099999,1742.409912109375
37115215900000,4052.3040513999986,4151.11279296875
37005309730000,1778.7674751600002,1926.98193359375
37115218050000,8132.604268199998,6775.78857421875
37083566200000,2059.2966349,1807.4088134765625
37059263310000,7767.4558666,6713.9775390625
37117213510000,2509.1163426100006,2354.14990234375
37115205780100,1766.4729745900001,3184.785888671875
37015221950000,8088.522661299999,7531.61669921875
37115209570000,2843.0037828,3709.012939453125
37015208600000,3314.9254352000007,3028.4443359375
37019222520100,2388.6959036,1648.98779296875
37125275310000,2893.7763494,3183.685302734375
37015217920000,3005.5018901999993,2388.682373046875
37059251450100,1788.8046100800002,1280.8031005859375
37019223030000,1108.3057075400002,1043.5377197265625
47051016900000,4152.6246987999975,4352.1181640625
37111203050000,1646.0937424100005,1633.583984375
37059262970000,3338.807705638499,3275.420654296875
37115206470000,3449.9160612099986,4475.720703125
37081209280000,2792.501050800001,3082.91796875
47017064980000,3575.9117989,3976.5068359375
37125276350000,1923.6516432299998,2248.848876953125
37113200290000,685.19359836,2206.086181640625
37059251020000,1716.0244235099997,1274.513916015625
37051245680000,2150.3906777899997,2564.590576171875
37081207830000,1390.5153934700006,2087.317138671875
37117206210000,568.4211899310003,1501.05859375
37015226810000,2663.5302434100013,3850.100341796875
37081205300000,1987.5985672105003,2737.70068359375
37051246190000,1991.4991340000001,1781.064453125
37117204510000,1694.3224602999999,2281.0029296875
47017064690000,5055.9800806,4264.0927734375
37081206260000,2019.8515984299993,2817.2255859375
37113201610000,9345.589369600002,9355.154296875
37059258810100,3850.447681299999,3956.05322265625
37115207060000,2262.2986380299994,3641.296142578125
37117204820000,164.37214298299995,1387.429931640625
37015217620000,4024.9419448,3715.921142578125
37125269970000,3045.9490544,2365.814697265625
37059264240000,3401.0465832400014,3463.96923828125
37019222010000,1414.1621362600004,1726.1947021484375
47049023460000,4445.23693671,3408.0703125
47097037070000,818.7868909600002,1178.2763671875
37117208300000,2151.9436561300004,1905.620849609375
37125269920000,3131.6515331799997,2923.28515625
37035211550000,1678.1848750699994,1177.535400390625
37015209730000,1475.6347354099996,1624.3822021484375
47017060030000,2093.868904639999,1911.383056640625
37015227290000,4401.68043856,3189.199462890625
37115213580000,3237.3806668999996,2969.621337890625
37113202370000,6369.49127192,6355.66015625
37115210230000,4468.148069600001,5711.1708984375
37081207310000,2630.138946,1990.5655517578125
37081209830000,7665.4466068999955,7434.9560546875
37115216320000,4312.386781900001,3710.1142578125
37035212590000,1950.5495572200002,2213.692138671875
37081204470000,1529.29584587,1634.1951904296875
37125244000000,2083.67034004,1751.05126953125
37081203170000,1281.43127682,1480.36767578125
37125274080000,7947.8040474,4879.10205078125
37115211880000,2695.4159016000003,3739.9619140625
37015222300000,8370.5488934,6444.09619140625
37117216680000,1879.5103341200004,1778.9769287109375
37015206400000,4781.5207046,5076.92041015625
37051244110000,1396.78735662,1903.4462890625
37131201970000,4086.00651713,5576.20556640625
47051014760000,660.4777745200001,2825.60888671875
37083560440100,1904.9600313399994,1537.26416015625
37115216010000,8239.3602075,12426.451171875
47085100420000,2988.2272894000007,3311.451416015625
37015217640000,2712.8178431999986,2368.217041015625
37131200330000,8840.89122207,6178.96875
47017065330000,4867.916101589997,5115.24169921875
37059260160000,1818.8759916499994,1852.369140625
37059256140000,1497.5517120000004,1249.41162109375
37015220650000,1282.1463372399994,2325.18701171875
37117216630000,1833.3198654199996,2169.332763671875
47051017280000,2741.545747359999,2939.28466796875
37047241370000,688.7646357059951,1358.9915771484375
47017062440000,2671.8465196299994,3120.91650390625
37059265800000,1992.3492480300001,2493.784423828125
37015208540000,1600.25664321,2428.5908203125
37117212170000,1879.8583625,2244.840087890625
37015218090000,2181.2608509300003,3059.001708984375
37115200410000,1835.36147617,2018.986572265625
37081202350000,1371.4723229600004,1325.591796875
37019222060000,851.9418757880001,786.5990600585938
37015208100000,1746.2621958100003,1728.0430908203125
47001033080000,2228.867035,1957.5533447265625
37059264360000,5454.492375599999,4727.56494140625
37081203070000,2339.9070518700005,2202.76171875
37115206150000,2721.4241530599993,3286.57666015625
37117214980000,2262.4625694999995,2630.272216796875
37059260540000,1201.1662109600006,3146.025634765625
37015208150000,1773.9634601120001,2296.505859375
37059263900000,2534.9789648500005,2048.13037109375
37015203260000,1487.2592159399996,3040.84423828125
37015217820000,1942.8530504300002,1782.529052734375
37015210780000,840.3374669130001,1979.5079345703125
37117215350000,1707.1796099900002,2059.326171875
37059265820000,2843.7319781899996,3132.73291015625
47097037930000,1898.3222838999998,2466.556396484375
37115208090000,2466.4241057000013,2274.318115234375
