api_blended,real,model
37015208120000,522.7022041,472.97406005859375
37115210200000,594.8831455000002,1469.506591796875
47017068120000,2170.5508059999997,2293.365966796875
37023201900000,379.51872449999996,442.4917907714844
37015206700000,435.7969016,440.383056640625
37081210380000,1003.6269935,1070.741943359375
37015221380000,1613.3549739000005,1574.318603515625
37019224010000,439.8451565,610.2701416015625
37125281220000,661.243008,780.0945434570312
37117214170000,598.9370498000001,679.7591552734375
37047249800000,520.1539596,472.59674072265625
37059251020000,456.6691926999997,421.27923583984375
37081202310000,328.80721619999997,429.9891052246094
47103027340000,1060.4631786,875.4789428710938
37051244130000,304.26493279999994,323.48309326171875
37115204820000,2535.855741,1046.799560546875
37125284140000,1915.064151,1904.9847412109375
47017064800000,1354.8425001,1061.659423828125
37115222420000,2967.0309930000008,3943.68505859375
37115213980000,633.3943439,701.7425537109375
37117210950000,768.9297222,804.0654296875
37015222690000,1308.1556053999996,804.7138061523438
37059273600000,1243.5179873000002,1150.185546875
37015227320000,2113.0645226000006,1790.098876953125
37059272160000,1534.1500094999997,1893.6910400390625
37083562550000,419.378726,512.2548217773438
37115218130000,584.2877398999999,882.7623901367188
37113203490000,1039.2558748000001,1449.2071533203125
47085100980000,1055.1248956,1137.109619140625
37117219880000,2337.766452,1652.3380126953125
37115218270000,3017.3675479999997,2454.53125
37003222730000,729.7727795000001,860.6813354492188
37015212050000,800.8100797,638.8919067382812
37115213180000,2050.8586662,2396.399658203125
37081207480000,887.5645338,441.0989074707031
37015232790000,2149.206755,2105.281494140625
37003221960000,595.6747218,481.43524169921875
37115212480000,1790.5976663000001,1373.3587646484375
37019220760100,318.3160445,336.1690979003906
47085100960000,613.9436590000003,646.1336669921875
47017064850000,597.1043101000002,927.1998901367188
37019224280000,523.6870448,566.9346923828125
37019226990000,1191.0872005,730.9071655273438
37129283970000,236.1985546,324.4413757324219
37019218990000,479.14806860000004,345.0835876464844
37081210720000,552.6061194,583.357666015625
37125274080000,2599.2487899999996,2058.09130859375
37115217560000,1062.8196003,1488.0506591796875
47095022030000,1162.8046471999996,1167.919677734375
37125275170000,1077.7229025999995,1199.9361572265625
37115222590000,3341.821501,3377.623291015625
37117214850000,725.926664,378.2783203125
37081216360000,1767.5623848999996,1598.7432861328125
37019217480000,377.7782463,277.0096435546875
37115221060000,2950.0572899999997,1849.5477294921875
37033270300000,42.031496180000005,90.82841491699219
37125244550000,220.51050049999998,290.9708557128906
37131201380000,1962.2834909999992,1398.990478515625
37015209540000,955.2304324999998,746.1171875
37015219620000,1254.1726347,1113.8232421875
37015218720000,1175.7464506000001,704.4141845703125
37125270020000,479.0635068,733.127197265625
37015209630000,250.72141440000001,374.6060485839844
37015222820000,1343.0964986999998,1057.3583984375
47051015550000,685.791763,918.2568969726562
47085101050000,1231.2730218999998,1257.2685546875
47085101980000,1260.4407512000002,1281.666015625
37015228290000,2437.101295,1864.755859375
47017065730000,1170.2392479,692.6134033203125
37005311290000,722.2202001999999,475.3307800292969
37015216700000,1684.9836767999993,1569.7127685546875
47095024070000,1255.1232467,1345.9862060546875
37115223940000,3806.8725520000003,3188.146484375
37019220640000,375.5610123,329.8144226074219
47103024470000,435.0010844000001,605.5111694335938
37115222000000,1048.3124420000001,1482.43212890625
37015211010000,150.88652629,264.8857727050781
37115221820000,1518.4862876000002,1403.506591796875
37015219640000,943.0194607999999,892.339599609375
37059253210100,421.04594639999993,402.9721984863281
47017063790000,1491.1441161,1313.43408203125
37051244110000,349.14954650000004,462.1434326171875
37115216160000,1591.4596541,1605.37451171875
37005313040000,699.7438510999998,656.8402709960938
37115214590000,716.3868123000002,1051.860107421875
37015233670000,1789.6723285,1952.6214599609375
47017066190000,1102.2995911,1127.8980712890625
37115222720000,3448.2864010000003,3106.453125
47017064200000,1020.8807774999998,973.3671264648438
37015218760000,394.0905022999999,494.67010498046875
37015215910000,125.36347520999998,232.80487060546875
37019220070000,486.9129155000001,398.5789794921875
37015212240000,1052.4021218,1281.310791015625
37115216910000,1184.6050381,1161.6473388671875
37115223190000,3111.017019,2701.112060546875
37125276400100,1535.3748208999998,1782.568115234375
47085100410000,1142.5968869999997,1197.3009033203125
47103030140000,720.5662005000001,1056.33447265625
37125241750000,487.9342943999999,541.0098266601562
37047248410000,909.5853138999997,593.4859008789062
37125248420000,1001.4081974000002,1143.788818359375
37115220050000,2524.4767620000002,2606.68994140625
37051244700000,356.0313825,314.9291687011719
37125248550000,366.05451831999994,551.1109619140625
37023201460000,642.0979003,502.8196716308594
37117208210000,137.76871893999999,258.4061279296875
37051245160100,455.4939396,580.6517333984375
37117213060000,144.87815513,344.6498107910156
37047248600000,670.5116988999999,586.3965454101562
37105216720000,206.35224438999998,233.603759765625
37015226760000,1722.7445122000001,1700.5611572265625
37125282510000,1821.8863217999997,1872.7220458984375
37131205310000,4248.456395000001,2595.190673828125
37125243370100,224.03478363999997,255.35513305664062
37115220390000,2667.814613,2798.55078125
37115205120000,837.4984110999998,868.2154541015625
37015214160000,431.2665048,478.4421691894531
47017067040000,1613.8994493,1424.2982177734375
37115223380000,988.5163864000002,993.1377563476562
37115224040000,1617.7128251000001,1532.5706787109375
37115222610000,3783.3359780000005,3200.68701171875
37081205610100,131.73359486000015,284.28668212890625
37125281130000,1383.6746699999999,1520.8961181640625
37081207460000,416.92901860000006,433.2303161621094
37115208990000,559.7753089,294.8709716796875
37117205500000,671.0895837,403.3153381347656
37083550650000,321.98592900000006,227.34381103515625
47049023470000,1008.0820932000001,783.0008544921875
47103027080100,560.1151419999999,421.0666198730469
37015222500000,755.6781232,1785.9033203125
37015211700000,747.0566077,589.8365478515625
37129288430000,374.8304299,529.5294189453125
37105216690000,221.5788178,290.1099548339844
37059259610000,3143.001145,1522.0875244140625
47049023320000,1337.2321276,1146.75732421875
37015205730000,597.2205974999998,419.47589111328125
37027216710000,333.5318273999997,337.7486572265625
37059265630000,1131.6998312,1076.913330078125
37131203290000,323.8997275999999,705.309326171875
47103028680000,580.5116295999999,472.401611328125
47051017210000,903.9134849999998,1269.5234375
47017062740000,1503.7273828999998,1375.456298828125
37035212590000,518.0810915000001,585.3810424804688
37015222650000,2622.7087490000004,1333.8345947265625
37117212940000,990.0949652999999,824.455078125
37015215040000,374.0948084999999,499.3138122558594
37015219810000,115.32972848,910.2461547851562
37019220610100,280.0134123899999,280.1186218261719
37059273530000,1561.6567100330005,2215.694091796875
37125280700000,383.4015466999999,533.8161010742188
37125278860000,2194.6740649999997,2496.732177734375
47017067990000,1253.8237497999999,1397.1400146484375
37003222320000,738.5606095,578.0960083007812
37115203380000,1371.435755,1294.8673095703125
37125271380000,733.6071445,828.4857177734375
37015209610000,741.2968809,898.3592529296875
47095023060000,1627.3628172999997,1257.9739990234375
37125271420000,804.3066392999999,1105.398681640625
37115213500000,448.5112724,1004.1828002929688
37059257740000,421.0558047,525.620361328125
37115208390000,1117.5567686000002,1063.6976318359375
37019221450000,400.3048406000001,587.62744140625
37131205220000,2490.1554670000005,2003.189208984375
37019223010000,244.25858809999994,281.5950927734375
47085101360000,687.4138556999998,835.3135375976562
37051243810100,311.4643641,332.1554870605469
37035212460000,377.06206149999997,462.4776306152344
37051243440000,327.2061259,418.9449157714844
47095023640000,1800.4250554999999,1504.8763427734375
37059271770000,1068.5996671999999,1257.5804443359375
37015209660000,1182.0232094999997,907.787353515625
37059266470000,1242.2113875,1030.805419921875
37081211280000,1213.5229436,1187.042724609375
37115214230000,1333.951172,925.0836181640625
37015205820000,1119.4169511,843.7485961914062
37015233540000,725.4790193,1085.5732421875
37125269400000,654.5593478999999,782.4619140625
37081208470000,972.2704761,914.1641845703125
37115221740000,3538.527055,3238.3505859375
47017062830000,2574.408952,2605.72509765625
37019226070000,671.1979038,681.0785522460938
37115217460000,1652.1972349999996,846.5849609375
37125282490000,2675.4354289999997,2195.015869140625
37081210790000,795.3556337000001,921.1295166015625
37115206090000,969.7940499,897.9909057617188
37115205660000,1162.1242868000002,1264.0469970703125
37113200100100,323.1277204000001,879.9027709960938
37015223010000,1612.8979737000002,1134.0213623046875
37125282190000,2119.2376809,2023.57080078125
37019219970000,511.48029269999995,363.180419921875
37115216380000,1004.5559413999999,1304.3585205078125
37115205550000,659.814367,865.4794921875
37003222910000,944.7425067000001,832.458740234375
47095024490000,1773.3061103999999,1584.150146484375
47091013200000,274.2627484,609.5036010742188
37081202380000,691.6104978,408.372314453125
37015215530000,679.8871981000001,1063.7391357421875
37125281100000,1161.3742552,1716.094482421875
37115217000000,637.5219515,974.1389770507812
37019221930000,854.3352100000001,678.845458984375
37015226060000,1506.8459265999998,928.517333984375
37115222600000,4180.787284999999,4116.21826171875
37115212350000,842.7873011,1043.8955078125
47085102850000,683.9350142,644.67333984375
37051244120000,277.0511275,297.79449462890625
37015217320000,438.2453451999999,189.11866760253906
37131204660000,751.6779504000001,933.6570434570312
37117204830000,24.803568239999947,287.7384033203125
47049023290000,1318.2922593000003,1223.6578369140625
37015217200000,1436.8408495,1690.8341064453125
37019217470100,313.77031020000004,214.95431518554688
37117217080000,727.2689959,751.7498168945312
37015208540000,350.14350670000005,487.6231994628906
37015210290000,706.2207476,717.22412109375
37033266810000,156.73407373000003,207.02976989746094
47095024580000,894.091056,1009.2875366210938
37015201160000,109.73562563999997,254.53164672851562
47017063900000,657.8545108,845.7548828125
37015221930000,1981.9103470999999,1696.2381591796875
37013200110000,124.87159727,216.04396057128906
37115208160000,1591.1784647999998,1046.4735107421875
37015216140000,389.4359367999999,250.71279907226562
37129286820000,442.00101069999994,519.9146118164062
47017068460000,1655.3565312000003,1624.4461669921875
37015214470000,309.11363559999995,495.0744323730469
37129286300000,509.4413320999999,476.01214599609375
37113203800000,949.6065733,973.486572265625
37051244790000,586.8352348999999,554.9812622070312
37125276410000,1877.7839600000002,1782.8565673828125
37047249340000,588.2362139999999,574.6663818359375
37115218860000,1112.4230460999997,1132.8883056640625
37059264950000,1887.0483496999996,2165.783935546875
37115217380000,1528.6549813000001,1862.233154296875
37081212080000,1499.9237120000003,970.0108032226562
37003222860000,976.4793232000002,662.2439575195312
37115207670000,130.60121817,315.14617919921875
47103029410000,1056.3544908000001,1455.8192138671875
47085101410000,1089.3326445,938.4861450195312
37081206620000,1224.8970969,1198.81787109375
37131205390000,3130.010712,2536.958251953125
37115220130000,1258.5166631000002,1783.9932861328125
37059272840000,1202.7759347,1088.132080078125
47017064240000,916.2335884000003,1018.6541748046875
37115206070000,533.1265013,865.8848266601562
37115200660000,598.9168099,564.3251342773438
37125272930000,1581.0068656999997,1387.0660400390625
37059264310000,814.1500545000001,1437.6246337890625
37019222030000,338.72436039999997,450.528564453125
47103031710000,729.6537562000002,776.338134765625
37125277420000,848.5767420999998,881.5999755859375
37015214660000,465.94972779999995,477.26031494140625
37115216790000,754.2771823,765.4366455078125
37115217150000,1373.3127996000003,2319.392333984375
37125276280000,1158.4007414999999,1342.531005859375
47017064950000,1632.4066463000001,1464.6409912109375
37125248690000,486.14895790000014,1569.1063232421875
37115203050000,1187.2383595,967.2183227539062
37131202160000,1782.4808738999998,1876.042724609375
37117216870000,1249.5951225,1000.9422607421875
37081201940000,1187.0347066999998,732.8955078125
37115205950000,2546.344799,1218.333984375
37115215160000,2124.7983512,1803.1004638671875
37115212570000,1560.6754397999996,1182.7801513671875
37007205080000,622.2135639999999,664.6420288085938
37125271700000,689.3263837000001,1119.875244140625
37117215510000,608.4359701999999,824.5858154296875
37015226840000,302.3941125,556.797119140625
47017063200000,554.3259432,740.874755859375
37081203060000,651.4071513,721.2565307617188
37019220780000,678.2164161000001,657.7183837890625
37007203940000,484.7763353999999,574.423583984375
37117210260000,488.6866877,567.5101928710938
37115207020000,616.8520063,741.697021484375
37117217870000,583.943896,858.463134765625
37081204390000,762.7409808,649.1969604492188
37115207150000,3125.4331705,2113.170166015625
37115208590000,626.3014887,840.1798095703125
37081211500000,401.1302637,663.9232177734375
37059263500000,861.1896200000001,983.4166259765625
37051245900000,954.2737538999999,809.2991333007812
37081211110000,742.0032037999999,648.7937622070312
37059271270000,717.5982815,707.976318359375
37081203140000,540.7376428,486.6656188964844
37047249300000,455.82891189,466.8689880371094
47017063270000,1349.114088,1237.2379150390625
37081208860000,1757.8689306,1388.93994140625
37105216240000,323.7656866,199.62728881835938
37019220500100,220.2643647,306.1387023925781
37015234350000,3500.5216020000007,1890.04833984375
37115220890000,2027.3377522000005,2625.671875
37033268890100,419.3074311,248.25537109375
37115214170000,803.1813114999999,1066.581298828125
37081203050000,466.6688143999999,342.6029357910156
47095021850000,742.5907569,1087.3438720703125
47017064000000,1380.6038527000003,1505.9833984375
37131203270000,1276.1204055,1032.69384765625
37051246230000,690.8485725,564.213134765625
37115210280000,501.4788572,778.1640014648438
47017065340000,1451.3505940999999,1194.096923828125
37117213190000,153.90428428,239.82089233398438
37019218760000,274.5505217,395.7089538574219
47049022700000,1354.9886783,974.2379150390625
37015219410000,930.7082535,890.1041259765625
37115221260000,1871.4220312999998,1654.076904296875
47017063700000,716.4704615999999,1020.1603393554688
37035212570000,596.5737479,553.9833984375
47051017880000,1086.6399052,887.0850219726562
37059276090000,2582.1304999999998,1843.195556640625
37015213130000,733.2599817,944.87451171875
37115213490000,942.0660261,2290.40625
47095022790000,1058.2524731999997,741.2474365234375
37115213190000,989.3754838999998,987.646484375
37125276230000,879.5567811,759.32568359375
37117203820000,555.5552677,543.5322875976562
37115212530000,964.146699,1121.6939697265625
47017067570000,716.1172621000001,571.9298095703125
37081211680000,738.6246378000001,726.7047729492188
47017061380000,809.8937493999999,895.8275756835938
37131203460000,547.6793520000001,500.08404541015625
37059261450000,1542.6166497,1265.20849609375
37115215430000,3570.49831,3571.068359375
37015216680000,1072.2832057,679.9798583984375
37115208090000,641.7324103,738.5794067382812
37015218960000,812.4460137999998,617.1563110351562
37027215340000,325.2568409,322.6351623535156
37125277340000,686.7377001999998,621.1791381835938
37081213050000,1052.24219526,737.655517578125
47017061820000,1122.2330945999997,1114.158203125
37059255810100,1003.7086163999999,681.7117919921875
37115208180000,1666.6177340999996,964.9525756835938
47085101970000,1383.7585363,1395.7552490234375
37015203320000,823.1510086999998,867.9763793945312
37115221080000,1071.4831643,1246.097412109375
37027216980000,471.58008919999986,361.36279296875
37117212740000,485.1082510000001,534.894287109375
47017063330000,1163.350507,950.4795532226562
37015213890000,600.8089373,494.86846923828125
37081206900000,218.62870719999998,537.5731811523438
37113203650000,1280.6842303,1527.1136474609375
37015233820000,1142.9123553000004,1706.1812744140625
37059274280000,1068.28527116,1033.0230712890625
37125275910000,1766.8630629000002,1445.7806396484375
37115200770000,998.8593077999999,902.78369140625
37115222140000,1344.8550596,1372.065185546875
37125280690000,466.2220143,539.5985107421875
37081206860000,599.8211088,518.6567993164062
37035212930000,376.48115559999985,367.3055114746094
37115208650000,404.3242645000001,473.6847839355469
37019220650000,278.4425021,449.5633544921875
37125245340000,143.67602497999997,490.31744384765625
37083566850000,335.98278849999997,447.47955322265625
37125281590000,2961.7076819999997,2993.58740234375
37081204050000,558.6354804999999,425.39227294921875
37019221460000,417.5309173,599.6537475585938
37015220230000,1233.4585198,1090.029052734375
47095022200000,775.2738597000001,582.58642578125
37019225450100,427.5952826,565.435546875
37003222270000,1270.3938312999999,624.3316040039062
37019220740100,483.66717350000016,458.96734619140625
37115209770000,184.34539952999998,246.62109375
47085101960000,1516.8976233999997,1663.140380859375
37081204640100,424.78850050000005,431.55303955078125
47017064040000,1125.5402643,1388.5181884765625
37059258270000,1364.0575857,1219.17822265625
37047245350000,56.552913389999986,276.04925537109375
47017067660000,1469.4205316000002,1400.343994140625
37115224280000,2858.9946949999994,2233.931640625
37113203780000,1128.3035734999996,1549.7232666015625
37081205110000,353.6791875,402.1317443847656
37015222930000,262.6252908,952.1287231445312
37113201790000,1808.5542163999999,1938.84619140625
37117214050000,167.29040002000002,244.1888427734375
47017066540000,1632.6700817,1218.414306640625
37081211210000,2392.9506679999995,1598.21435546875
37019225540000,597.9621275000001,710.0885620117188
37083568610000,687.4308735999999,718.9121704101562
37059276500000,2315.81056,1889.08544921875
37081204610000,1239.660889,1053.76904296875
47017067250000,2009.3296109999999,1543.20947265625
37015228910000,438.3101573,670.25390625
37003222840000,489.98870339999996,989.5781860351562
37059264240000,1055.8058278000003,1119.1654052734375
37125282370000,1702.2661628,2076.694580078125
37131203500000,1553.0874459000001,1675.2529296875
37115218260000,3602.454782,2675.002197265625
47085101460000,1068.9348166000002,1066.3284912109375
37125272080000,910.2156765000004,839.8208618164062
47095020940000,1053.2670529000002,791.2003784179688
37019226490000,491.58741499999996,555.6591796875
37051245100000,313.8056126,393.9834289550781
37015232660000,1086.7644243,1054.848876953125
37015231940000,1603.9171392000003,2382.058837890625
37115216500000,1985.5709727,1834.8992919921875
47103029980000,992.8909933999994,688.8067016601562
37081207470000,605.5823979999999,438.8624267578125
37115208970000,1235.4665171,967.9237670898438
47061016660000,733.0146423,1066.7230224609375
37115200450000,955.7134857000001,880.6459350585938
37115220400000,2941.311951,2081.343994140625
37059261950000,1376.1047368000004,1481.387451171875
37113203890000,5300.647075999999,3192.271240234375
37059263690000,656.0662026000002,1472.8577880859375
37059269040000,1360.7778410999997,1439.28076171875
37059263990000,595.5540035,496.54791259765625
37015208880000,774.9895186000001,864.5765380859375
37019220040000,370.6277672,289.5342712402344
47085100860000,1260.5710915999998,1151.4686279296875
37115202010000,416.6262139,920.716552734375
47033057140000,1281.2228831,862.8693237304688
37059263420000,486.71385680000003,513.82177734375
37113200380000,353.86001919999995,536.6256713867188
37125249280000,1425.7887038999997,1452.7344970703125
47103027060000,587.0325183000001,343.8680419921875
37115208350000,2130.652314,1530.6341552734375
37015233450000,1980.358599700001,2156.527587890625
37115215700000,1687.971427,771.9210205078125
37081210320000,1007.0179407,959.8801879882812
37059256090000,307.73084659999995,368.7992858886719
37117204780000,288.04631570000004,199.6349334716797
37059269300000,1773.3617304,1250.5657958984375
37129287270000,231.13369010000002,287.2724609375
37125277110000,446.5260521999999,713.0291748046875
37131200750000,1883.7096838,1719.1934814453125
37125240580000,753.6930099999998,549.5629272460938
47017060000000,1347.0520267000002,868.716796875
37083548800000,293.32645290000005,457.4588928222656
37125243650000,592.9966019000001,425.6287841796875
37117212390000,496.37390689999995,412.5180358886719
37115219760000,1636.2474632999995,1422.62451171875
37115204810000,1423.2075304,1051.281982421875
37125247290000,410.8902452,505.29547119140625
37015218660000,733.403929,610.6871337890625
37081203830000,528.8806271,470.7640380859375
37015218540000,379.3649058,535.1442260742188
37115202490000,1062.1826531999998,844.9428100585938
37059264340000,1383.9356473999997,1083.7677001953125
37115213510000,644.1359744,684.0064086914062
37115203580000,1779.3636328,1622.8095703125
37115208440000,1415.5863141,1003.0916137695312
37059267570000,1732.5321560000002,1951.7117919921875
37129287350000,750.261882,770.5315551757812
37113201500000,282.40888939999996,773.231689453125
37111203110000,419.7322398000002,360.34423828125
