api_blended,real,model
47051017280000,2093.2264457600004,2263.665771484375
37047249510000,1573.9191020600003,1893.5615234375
37019219750000,931.08559397,1228.82421875
37117209190000,2887.4613594999987,2284.863037109375
37023201650000,1109.5498795120002,1938.0538330078125
37115219540000,3117.8841797000005,3133.13232421875
37081202300000,975.28761665,1202.859375
37115205460000,3235.2183731000014,4035.40234375
37115206910000,1513.7954223999996,1454.7760009765625
37015225790000,5466.021913299999,4654.0908203125
37019219690000,1707.3612516,1327.12255859375
37131203300000,3889.9252225799996,4153.66796875
37115205100000,2427.131820199999,2715.635009765625
47017064000000,4239.412539000002,4110.59619140625
47103023750000,1773.7933694,1170.083251953125
37125243090100,1628.14711773,1354.8294677734375
37115203270000,5838.5762916,4121.1630859375
37027216980000,1458.47196257,870.6817626953125
37115210450000,2377.9693265,2966.112060546875
37115213250000,5705.1665250999995,5303.63671875
37083566820000,780.1519708399998,1007.6238403320312
37081211510000,1150.6897215999998,1868.1240234375
47103026810000,1898.4094171299996,1565.2083740234375
37113201220000,7451.523042700001,3025.959716796875
37125245320000,826.3045856535401,1310.1832275390625
37125278640000,6818.4070311999985,7092.7646484375
37131203370000,7543.993771999998,5916.994140625
37115210240000,2459.7836363999995,3815.304443359375
37115215470000,5970.3292789,7020.44873046875
37003222870000,2967.3232554999995,3182.798095703125
37125275070000,2196.90498753381,2680.524169921875
37015211100000,1232.8209620000002,1361.847900390625
37081201850000,1033.44644173,1253.2286376953125
37081203290000,1538.7504236999998,1014.2911376953125
37131201210000,6127.626609799999,4995.400390625
37115212510000,3748.7963099,4796.06982421875
37115212650000,4186.7602273,3871.555908203125
37015225020000,2775.0520184,2409.164306640625
37047247960000,1141.9304118264997,1366.8878173828125
37081202740000,2004.6476283999998,1705.8731689453125
37115214040000,3135.8836205999996,4543.14013671875
37125269940000,2130.2458525999996,2202.58642578125
37125243190100,706.9389663099998,1262.2186279296875
47095021590000,2400.8014001,2864.111083984375
37015216540000,4096.2946721,4063.536376953125
47095022800000,2103.1474645999997,2122.340576171875
37081212650000,977.9530652699999,1270.317138671875
37115220430000,7791.326257499997,6957.8115234375
37015219180000,747.7246397600001,633.2127685546875
37129284440000,1604.5869593000004,1131.7615966796875
37125247280000,1682.8580282999997,1865.69384765625
37083536860000,531.0622782400001,806.8665161132812
37117208220000,760.88643518,762.5446166992188
37059262690000,1315.01175579,1486.9884033203125
37129288260000,2430.0786543000004,2444.733642578125
37015219620000,4183.796267,4088.62841796875
37081211320000,4825.485870900001,4323.60791015625
37131202460000,2636.1674508,2889.439208984375
37023201600000,1154.9463845152004,1639.2216796875
37035213130000,2846.5265071999993,1710.4227294921875
37015227280000,4168.868882599999,3025.583740234375
37081213110000,2954.68702862,2219.06591796875
37007204270000,1106.17093922,1552.2855224609375
37117211190000,2507.3463292999995,2789.914306640625
37117208880000,1058.3816395999997,1741.2034912109375
37015215280000,2180.2361569000004,1840.6240234375
37117216730000,1776.503528,1615.0916748046875
37015208360000,979.1674272299998,1170.454345703125
37125245370000,2899.4216976999996,1569.52490234375
37131203570000,5568.521580670002,6149.28125
37117204780000,941.7701960100001,749.3893432617188
37117204530000,1563.3167343000002,1758.3917236328125
37125249260000,3196.2460516999995,4040.302001953125
37115213970000,1690.0229381399997,2764.51513671875
37115216890000,5799.1901278999985,4654.99365234375
37015227390000,2296.8411048000007,2323.4208984375
37059262910000,3130.852935699999,2759.72216796875
37051244690000,744.06175632,932.4883422851562
37051246200000,1519.961705,1306.8895263671875
37051245590000,318.23403780999996,995.5382080078125
37117213510000,1992.3348824000002,1610.6177978515625
37117216370000,1136.9268453900004,1578.0638427734375
37125276310000,3359.7523602,2657.50634765625
37129284820000,1291.1760916999997,1080.6444091796875
37129287950000,1525.2041367,2181.02685546875
47017063180000,2059.90889013,2177.633056640625
37015208810000,761.9210167199999,1017.919677734375
37125249290000,4383.7335264999965,4781.615234375
37081206600000,4563.3396213000005,4091.2041015625
37081209610000,2499.1931058499995,2734.651611328125
37117209750000,1291.5000779999996,1579.1070556640625
37117216030000,884.1562255299998,1405.219482421875
37083568130000,1663.799997,1636.5997314453125
37131203890000,6045.8035549999995,5198.12255859375
37081211380000,1413.8669571999997,1738.981201171875
37005312570000,2969.5292664000003,1680.9569091796875
37115205550000,2566.0773425,2771.3134765625
37015222370000,4032.0373380999995,4287.734375
37023201700000,1971.2350810999994,1568.7550048828125
37081211690000,2050.5317661199997,1822.3651123046875
47017064870000,2021.0308302999995,2250.982177734375
47103030160000,2204.4334069000006,2690.441650390625
37125276620000,4821.639479199998,4677.9375
37115205930000,3822.912689359998,4000.05224609375
47095023280000,4164.523342099999,4571.16796875
37059264870000,2948.4760942999997,3484.26611328125
47103028800000,2212.5955296000006,1912.9693603515625
37035211840000,1535.2321989000002,1167.530517578125
37115202720000,4624.549874700001,3293.96142578125
37015219400000,2341.7523438000003,2198.88037109375
37083542250000,343.61386386,611.6389770507812
37081210910000,2915.77352197,2068.74169921875
37125275100000,3918.1252376000007,3252.401123046875
37115216780000,1103.317661,2633.4443359375
37131202130000,5965.540409120001,4834.9375
37115204270000,3131.6786058999996,2837.906982421875
37019217250000,1164.2095047999996,1207.1517333984375
37125271740000,4974.932778299999,3611.072021484375
37033272210000,487.7412581177,717.9420776367188
47017063910000,1183.4431312000002,1187.3253173828125
37125276350000,1414.4780105999998,1455.0987548828125
37015221470100,2377.4540552,3345.11474609375
47085100290000,3580.3538033000004,3262.435791015625
37015208710000,726.8216353999999,1020.3587036132812
37059253930100,988.7082503999995,1015.0175170898438
47103027600000,1320.9047781999998,1903.2296142578125
37059265690000,2293.464423300001,2930.33349609375
37081205390000,3174.3968387000004,2796.302734375
37129284620000,1879.5441446000004,1475.1217041015625
37081208780000,1709.4691071200002,1558.8717041015625
37059253890000,1007.8848412699997,1105.55712890625
37047249050000,1279.46066813,1391.8359375
47051013690000,830.4449827899998,1488.7452392578125
37115218780000,1764.3032435400003,5733.87841796875
37081209560000,2240.4122746000003,2597.3251953125
37019219550000,1234.2019988999998,1278.393310546875
37059268200000,5441.7396397,4604.59765625
47017064310000,1538.35005115,1911.8277587890625
37051245150000,1347.9384054999998,1406.7452392578125
37015212460000,2752.036458700001,3110.021728515625
37015217610000,1537.4788708,2132.357666015625
37015213320000,3858.4548428000007,2980.964111328125
37015220920000,561.2523582799998,1332.5206298828125
47017065630000,3052.4906325999996,3380.3017578125
37081209250000,1776.9810506,2054.940673828125
37081210720000,1403.6806808699998,1597.975341796875
37015230790000,1517.2808703999995,3057.345703125
37117217060000,2763.9499956999994,2599.360107421875
37059257790000,3902.7598758999993,2959.65576171875
37035212480000,884.0250563300001,856.4486694335938
37005312310000,2765.8535230999996,2728.265380859375
37047242550000,356.8274315,999.3403930664062
37047248600000,1884.2172111,1465.902587890625
47017061910000,1798.57970975,2204.06103515625
37125246760000,3949.3952898000002,3356.515625
47001032220000,2410.1255703,2936.42919921875
47017064450000,2322.4255388000006,1961.0596923828125
37117208630000,850.8274858100001,1219.859619140625
37115219950000,4756.9367041000005,4096.4951171875
37081202690000,1791.2974854999998,1740.17919921875
37003222780000,1721.0358634,1820.349853515625
37015209990000,3356.7083635,2612.08935546875
37033270030000,365.55663151000005,438.4931640625
47103029980000,3010.5631071999996,2342.4873046875
37081207020000,1393.4488951999997,1837.1483154296875
37081213150000,975.2944515499996,1031.961669921875
37117215830000,2064.3533698999995,1212.0654296875
37019221820000,2228.7379701,2538.435302734375
47001032380000,2610.5551330000003,2864.40478515625
37059256000000,1422.525828,1204.785400390625
37115216800000,2060.001804,3921.661376953125
37081209960100,2211.852912523,2617.248779296875
37019218500000,1342.1112303000002,1398.435302734375
37131204680000,3812.1890087,4575.2392578125
37033268350000,977.8551277499998,860.7783813476562
37015210160000,1657.6349840999994,1161.6695556640625
47095021860000,2124.5436095000005,3348.39697265625
37131200330000,6579.2085191,3458.267822265625
37115209620000,3823.3503416999997,3230.0283203125
37115204960000,2402.5167758,1903.0079345703125
37129284370000,784.4452366900001,1157.9327392578125
37033269110100,689.57971905,621.09765625
37081201460000,2662.4230697000003,984.7406005859375
47017062500000,4462.8588261,3318.5244140625
37015232660000,3969.1433146,3054.01806640625
37051243930000,437.42137185,895.971435546875
37115214640000,4377.570566599999,5102.728515625
37117210230000,352.54346158,967.3745727539062
37081203450000,2426.5624712999997,2052.928466796875
37131202610000,5359.463690179999,5800.26953125
47017061380000,2130.7004577999996,2267.724609375
37015204450000,5821.0074059,4827.46044921875
47097037920000,1496.0920471999998,3048.6083984375
47091012850000,1599.9433019000003,1920.986572265625
47017064330000,2753.9448411,3471.97265625
37015218720000,3349.2727858999992,2450.087890625
37023201530000,649.2195600779997,1308.685791015625
37015205950000,1878.3061596999996,1398.1275634765625
37033269740000,235.99066731237,380.7539978027344
37019220250000,1323.2980011999998,1562.681640625
47103025670000,669.77165616,847.3023681640625
37059264370000,4285.5681221,3882.539794921875
37117212040000,3079.3174974000003,2472.781494140625
37115208990000,1135.8018657199998,987.32763671875
37081210440000,937.3348636500001,1276.30078125
37081210000000,1672.9605183999997,1634.351806640625
47017062430000,2717.497651699999,2317.224853515625
37115202300000,3490.5420480999996,3015.295166015625
37115222300000,4166.2547403,5201.52392578125
37117210220000,473.68756142,1298.924072265625
37059256620000,800.77467032,899.8988647460938
47103029430000,2821.3157612999994,3064.2529296875
37125270010000,3997.457061900001,3102.51904296875
37005311490000,1874.3896215999996,1097.6436767578125
37115212850000,3892.458770999999,2108.497802734375
47017060010000,2386.8342203600005,2188.0693359375
37115211730000,3510.6225163999993,4350.08935546875
37059264830000,3691.80002683,3737.297119140625
37015207190000,2360.5074616999996,2776.810546875
37113202780000,5554.66843544,5357.47998046875
37125245340000,545.1877056699996,1725.5772705078125
37015221380000,5321.656549800002,4370.41357421875
47017064020000,3252.049546199999,3026.055908203125
37015219940000,1128.7439224900004,2771.53125
37081203190000,2598.4519475999987,2078.018310546875
37115216240000,7931.660562700002,6112.96142578125
37115218800000,2980.0662445999997,4478.6689453125
37059258930100,2718.5174145,2660.623291015625
37015231490000,3788.8704061,3619.843505859375
37081204620000,964.64763371,1056.2352294921875
37059264880000,3387.4386984,4578.14892578125
37115214190000,7965.058397700001,6522.7939453125
47033057010000,2448.2294490699996,2962.552734375
37015222960000,5694.052397600001,4704.0859375
37125244530000,1246.2620519999998,1162.214599609375
37081204450000,1492.4589655000002,1986.3497314453125
37115215390000,5793.808922899998,6049.4501953125
37115218430000,5933.738760299999,8021.041015625
37035212930000,928.6940608199999,1069.450927734375
37115209250000,8263.038261000002,7069.34130859375
47051016080000,1610.8748666,2200.863037109375
47085102220000,1652.8861000000006,1809.852783203125
37027216290100,893.72546188,630.3378295898438
37113202330000,6837.995766539998,5605.833984375
37081210490000,1058.3987944999997,1586.2401123046875
37005312140000,1691.4533237000005,1958.090087890625
37115215380000,3847.9614323999995,5192.248046875
37125244270100,273.2905074490001,868.2182006835938
37129286570000,2039.2457324000006,1516.6126708984375
37115208710000,4846.280699899999,5313.72265625
47051017240000,2293.0770631199994,2147.326416015625
37117216400000,1288.6460974000006,1552.6297607421875
47017065050000,2461.7444444000002,2652.89111328125
37115208830000,2218.8212856000005,2900.192138671875
37081207960000,596.49671161,1052.000732421875
37115206470000,2572.1174336999998,3216.32958984375
37115210420000,3609.7154999799995,3016.885498046875
37015201480000,3074.1100316000006,2384.299560546875
37115213500000,1689.0041909000001,3582.87841796875
37081208510000,2021.4980116,2169.08349609375
37051245400000,1194.17057334,1208.948974609375
37047248990100,1258.40820246,1566.5006103515625
47049021410000,1648.5791649999996,1648.7581787109375
37115210380000,3577.4054170000004,2770.96337890625
37015205640000,2303.2437052999994,2104.6083984375
37115213660000,3933.4276442999994,5936.49853515625
37115217940000,1952.8445324999996,2989.591552734375
47017066220000,2041.5927901,2500.344970703125
37081201480000,1314.7860457600004,1223.513916015625
37111203120000,1420.5582426,1299.912841796875
37131205140000,6760.115000069999,5663.78515625
37115214130000,1621.7555489999995,1900.224853515625
37015202660000,2296.5025941999993,1760.4293212890625
47017065640000,2639.2781914999996,3291.976318359375
37081203880000,1745.9859129000001,1191.6580810546875
37115212280000,3273.0502935,2364.037109375
37113200060100,1304.89662505,1314.3795166015625
37117203500000,587.1463376400001,449.2536926269531
37115207880000,5514.948644000001,4159.095703125
37125243180100,1966.0654178300001,2214.561767578125
37019222960000,885.5251925,847.2114868164062
37125271850000,2203.0271210000005,2896.04150390625
47103028740000,2207.451248199999,2146.853515625
37081203030000,1085.0915130300004,1213.72021484375
37115219130000,4545.445538499998,3157.27978515625
37059259710000,670.7383227409999,943.9202270507812
37081204700000,1061.2097485900001,1275.7852783203125
37117214670000,1181.1284248000002,1209.976806640625
37131202980000,3276.231738700001,4226.34326171875
37019223860000,1282.11339951,1558.548583984375
37019219970000,1726.1285347999997,1525.1807861328125
37131204070000,4232.796547800001,6984.04638671875
47103024470000,1472.9272825,1840.595947265625
47001033060000,1461.3615786000003,2265.6865234375
37125247850000,1648.8670984,1575.544677734375
37019219680000,2248.7943444999996,1409.4869384765625
37125244540000,1071.0770592999997,1317.9111328125
37081209180000,1889.1857149999998,2009.82421875
37115213240000,9014.697481099998,9539.1474609375
37115215160000,5883.9044695,5189.18408203125
37015201130000,322.46695359,608.4823608398438
37015209730000,1151.46062713,1459.678955078125
37131203790000,8003.840503999998,5600.564453125
37115206300000,2539.5396729000004,2307.28173828125
37115217170000,2831.2747792999994,2850.8955078125
37015204060000,2545.9698063000005,2706.323974609375
37117206160000,1817.9985936,1257.5513916015625
37131202780000,4999.202911599999,6059.2841796875
37117207130000,219.65214578999993,514.1358642578125
37051246240000,2501.5034215,2460.693359375
37115209960000,4418.683675199999,3872.13720703125
47017066090000,2364.1685453,2213.727783203125
37051244120000,852.5982787799999,904.2352905273438
37059264580000,6176.2514704000005,6391.4609375
37081205130000,1710.3295421199996,1520.2044677734375
37115204240000,3194.9997244000006,3473.537109375
37115217830000,7663.2667839,3952.922119140625
37015217000000,1331.0813782,1252.1075439453125
37115216650000,7991.770255599999,7640.58251953125
47095020840000,3193.6067910000006,3141.430419921875
37125246750000,6803.852696000001,4927.97900390625
37015230170000,5725.772280950001,6551.19091796875
37115203210000,2806.863659299999,2970.587890625
47091012500000,4007.8524161,4344.37744140625
47097037180000,1041.09271754,1095.003173828125
37081210430000,3509.0865704999997,2339.77880859375
37081213080000,3186.4707995999997,2289.743896484375
37015218680000,1287.6922604000004,1554.0423583984375
37059266070000,1829.744905,2598.229248046875
47033056430000,2775.3114869999995,2206.98095703125
37081202200000,1298.5382930500002,1063.2532958984375
37051244010000,1797.3976856999998,1451.069091796875
37083567620000,1951.6450810999997,1711.315185546875
37015232750000,2658.8046876,2748.93896484375
47051016890000,2461.7325474000004,2874.867919921875
37081207420000,3929.7450570259994,2937.7060546875
47017062320000,3415.0345481999984,3164.821533203125
37019219530000,945.11322022,1158.2464599609375
37115217280000,3582.1181801000002,3560.38720703125
37081204280000,1764.3439142999996,1395.94384765625
37125273810000,3496.1945212,3390.506591796875
37033269650000,261.12103381000003,438.4931640625
37081203600000,938.8924744700001,1085.178955078125
37113202910000,3509.7783701000003,3816.693603515625
37115207950000,2023.8607977000004,1945.9554443359375
37125243200000,904.35925347,1289.4619140625
37105216710000,754.5999713899997,806.1423950195312
37051246230000,2024.2830627,1818.2679443359375
37081203830000,1965.9095679000002,1515.989501953125
37125248980000,4357.381072700001,4124.58251953125
37115206120000,1171.3884593900002,1955.3160400390625
47051015860000,4027.123947,1799.5904541015625
37059264390000,3310.8589870000005,2165.535400390625
37035212390000,620.31126077,817.187744140625
37047248380000,2299.076850499999,1985.8194580078125
37125274160000,2302.5299937999994,1865.8382568359375
37059261140000,2689.5125074,2292.519775390625
47033057000000,3984.3480520000007,3783.362548828125
37033270020000,350.98492177,480.0245361328125
37059261370000,1752.4728896000001,1773.1241455078125
37015218070000,1827.550297,1714.49755859375
47103026910000,681.4981797499995,1718.5540771484375
37113200550000,716.21768643,870.8223266601562
47095021330000,3043.1226067499997,3270.8681640625
37023201910000,2117.88429475,1708.6373291015625
37015214430000,1486.9336987,1562.91015625
47033057210000,2891.236313800001,2999.27001953125
37051245060000,1563.5318648999998,1198.6064453125
