api_blended,real,model
37117204730000,587.2500143599998,613.185302734375
37113200830000,1742.0829671999993,2108.011474609375
37117216340000,3151.0639687000003,1673.115478515625
37129284060000,2265.289750999999,1671.2410888671875
37131203540000,3817.4197359,4898.44287109375
37081208860000,5321.9870779,4553.4892578125
37015214470000,1032.9118247,1451.3853759765625
37059263940000,2640.681985399999,1776.6351318359375
37115203780000,7900.1743160000005,6254.13427734375
37051245560000,1587.0907746999999,1325.862060546875
37065269080000,2055.0408016500005,3326.1396484375
37015211170000,459.34826877699993,1029.1785888671875
37125270300000,5295.1798357,3554.526611328125
37081207930000,801.5880296199998,1418.0159912109375
37115201050000,4985.421020800001,4645.96044921875
47017062100000,2872.9109520000006,3070.514404296875
37125274160000,2562.6773867999996,1846.3909912109375
37051244830000,1351.5678472000004,1612.58203125
37115203480000,2910.6436723999996,3826.9443359375
37081210420000,2053.1400593000003,1760.6715087890625
47017064320000,1789.4935254500003,1933.9375
37081211320000,5489.271112900001,5242.3828125
37047249060000,1416.0579271390002,1503.356201171875
37125269560000,1779.8723332,1385.015380859375
37113202340000,7346.6490549300015,6057.580078125
37115212660000,5502.018904600001,4157.33837890625
37081209620000,558.40415329,1012.5888061523438
37115202210000,4645.8932572,4873.08447265625
37015220980000,2895.9729843,4204.8115234375
37033269740000,262.42104611236994,410.5467224121094
37131203370000,8459.650424199997,5709.15869140625
37059257740000,1423.0870132300001,1443.58984375
37117215920000,1977.2399764999993,1473.90576171875
37031256160000,1220.3906242400003,1260.0150146484375
37115218150000,3921.9228084999995,4263.15576171875
37019222180000,1134.48432171,1547.175537109375
37115211750000,4219.636275200001,3864.27294921875
37003222930000,1679.09415772,1790.1561279296875
37117217090000,2063.7066557999997,2021.2288818359375
47051014760000,569.9601713000001,2469.16064453125
37059257130000,1030.3024148499999,1693.69873046875
37059264330000,3448.489435913999,2955.71240234375
37117203500000,646.9184780100001,683.0071411132812
37125245560000,2231.8938893000004,2028.193115234375
37115210690000,4843.2539583900025,4727.9033203125
37003222800000,2556.1746884,1935.9781494140625
37117208210000,454.40756655999996,952.0445556640625
37115209270000,983.6330607300001,644.0961303710938
37115208930000,4022.1366568,4081.14794921875
37115217810000,4318.6279376,3555.9794921875
37059257290100,1501.6223309,2396.659912109375
37125249310000,2959.3982119999996,4299.00537109375
37115208120000,4839.0245668,4203.21728515625
37081205260000,657.6079327729999,2024.6917724609375
47001032230000,1958.6084288999996,2142.834716796875
37081215470000,1770.1138142700001,1916.0618896484375
37115216900000,4281.024122000001,4727.1826171875
37081204570000,3485.5657299999993,2832.685546875
37019222160000,1861.1141706899996,2445.4033203125
37125269920000,2691.9466338999996,2291.48876953125
37115213900000,6188.277277200003,5189.033203125
37131204050000,8599.604809999997,6693.34326171875
37131200430000,5382.638127751401,5731.9130859375
47085101650000,2952.4319819229995,2463.647216796875
37015210690000,1287.1005917,3010.888916015625
37125241270000,1615.6043513000002,1667.698974609375
37115201780000,1621.1268807999998,2571.8173828125
47103027600000,1464.5212097999997,2379.709228515625
37051243810100,1035.4862886199999,1150.44677734375
37117209170000,3104.1704731,2875.2421875
47017061820000,3335.9300147999998,3034.78857421875
37081211610000,2254.5163274,1632.71142578125
37115221390000,4111.5730765,4300.4404296875
37003221960000,1957.6159227000003,1490.5283203125
37125242410100,1033.60581794,1150.1859130859375
37035212880000,973.2456489600002,1022.3930053710938
47001032200000,2226.262883900001,2165.0087890625
47095021120000,3591.901391230001,3626.293701171875
37083566210000,1143.48536745,1736.8394775390625
37115215370000,5886.5381560000005,6217.19384765625
47017064970000,3406.3951359999996,3727.68359375
47095021400000,3557.4793530219995,3337.97509765625
37019221100000,1971.5130955999998,2376.384765625
37051245120100,1439.3167340000002,1220.2220458984375
37059257890000,4221.425277941922,3722.819580078125
37015220150000,3534.5771743000005,3487.751708984375
37117217040000,3320.994496899999,3338.994384765625
37115203410000,5668.474438700002,5435.41259765625
37081202380000,1951.3023234999998,1012.1171875
37113202360000,6329.514809100001,6746.07421875
47017066130000,3435.3546029000004,3091.602294921875
37115207170000,2693.231413200002,3451.033447265625
37125242010000,1548.3065805299996,2513.928955078125
37129278780000,1334.7653172600003,826.3274536132812
37081207320000,2118.5826347000007,1714.602294921875
37115200220000,851.7240187599998,2007.309814453125
37019222060000,583.708103378,481.6280212402344
37019219370000,1256.5567514099998,1453.19384765625
37131203860000,10473.668308199996,9299.205078125
37081213220000,2345.207980699999,2825.24658203125
37081203780000,1856.2350516000001,1657.205078125
37015201490000,2812.8039678000005,1594.1751708984375
47017062430000,2878.624376499999,2529.396484375
37117212260000,1227.54636509,1221.148681640625
37081203770000,1951.1595478999989,1563.8931884765625
37115212750000,5587.430656299998,5859.29296875
37033268350000,1105.6407756499998,1217.7969970703125
37015222810000,3811.6146348999996,4224.14111328125
37019222110000,1322.5593989,2151.33544921875
37115201080000,3117.6826039999996,2816.05224609375
37113201790000,8194.8512423,8422.076171875
47095020850000,1981.56705452,2003.064697265625
37033268290000,835.7673862999999,929.5587768554688
37131204010000,7985.233411499999,9770.544921875
37081200920000,1277.2915181399999,963.6539916992188
37015214630000,2889.5403998,2871.359619140625
37115211680000,6802.098011600001,4787.23681640625
37059256610000,891.6323906700001,1029.931640625
37115220000000,9955.671672000002,7045.9462890625
47095021580000,3168.4317477999994,3867.61181640625
37019222670000,4900.9998443,5344.86962890625
37125273980100,2278.67921819,2679.318359375
37015219390000,1504.0774272000003,1764.7110595703125
37125248290000,2592.6205773000006,3667.2734375
37125247940000,2211.2994245000004,2594.4189453125
37015205680000,3459.2943409,1747.3607177734375
37081203520000,283.633448132,1491.197509765625
37081210040000,3647.51917145,3523.300537109375
37015205930000,1808.7187897,1381.2752685546875
37129284420100,1281.7829940200002,1020.069091796875
37019221410000,772.120736641,1089.6407470703125
37081204870000,1745.0217733000004,1415.0823974609375
37051245580100,1212.2937223499994,1132.3663330078125
37027216710000,1011.4465894099997,1031.5635986328125
37125274100000,6963.5354944,6285.611328125
37131202930000,2567.44104622,2949.861572265625
47085101400000,3505.6237601000003,3261.01416015625
37115202300000,3791.475825,3372.436279296875
37019223240000,1058.4147363199997,1634.380615234375
37115216310000,3212.5230751999998,4119.04443359375
37047249520000,2219.644503480001,2073.37646484375
47017067670000,3765.918484399999,3236.42431640625
37015220230000,3544.5014523000013,4285.306640625
37015200780000,1146.1835123699998,1622.0927734375
37015218390000,2602.7415594000004,2408.95458984375
37115205650000,3542.6761365899993,5957.59423828125
37083566860000,1307.2055041,1370.5145263671875
37115217340000,8917.112587900003,5890.06884765625
37003222890100,3247.3372461600006,3284.80712890625
37115210420000,3946.825975479999,3952.397216796875
37019221730000,826.0329443839998,775.5767211914062
37019221830000,2271.6927001,2932.4501953125
37081210940000,1902.4751924000004,2609.62890625
37015209790000,3013.4336562000003,2845.296630859375
47095021800000,4157.128222900003,4398.2548828125
37059259890000,4263.522677700001,4280.02978515625
37019219520000,1019.5176226799998,971.5709228515625
37125275690000,5747.5656557,6458.88916015625
47091012130000,1165.16675007,1167.502197265625
37115213670000,7025.686675000003,7268.81494140625
37117217050000,3265.740739200001,2657.203125
37117206890000,1282.8197167199999,1562.872802734375
37131203460000,1799.6735892187999,2336.953857421875
47017062250000,3178.9032816999998,3534.142578125
47103024480000,2574.2971315000004,2898.30908203125
37015220820000,2711.9073940999997,1955.0535888671875
37019220380000,2373.239997599999,2114.01708984375
37131203030000,4149.5942691,4650.3798828125
37015220210000,3696.6277056999998,2454.2470703125
37125245570000,3508.5474440999997,3306.233154296875
37081202040000,2957.4639494999997,2367.546630859375
37015212050000,3103.7728038999994,2840.946044921875
37015211250000,2805.6898871,2046.7984619140625
37019220550000,1647.4300306,1659.67236328125
37081203600000,1009.90637557,1316.0677490234375
47017058930000,1108.5562212700004,1435.784423828125
37059264670000,5055.1548991,4696.408203125
37115210500000,4090.5719608999984,3139.97998046875
37081210500000,1967.045396800001,2483.190673828125
37115221250000,3317.4547188999986,3840.997802734375
37125276790000,2579.2127828000002,2322.69384765625
37117216870000,4292.9126644,3891.82666015625
47017064950000,3921.624992099999,4092.2685546875
37081204510000,1698.7923478099997,2079.885498046875
37015211330000,3338.7646834999996,2171.11767578125
37059251690000,1548.5567449099988,1283.2071533203125
37129286590100,2000.049756,1536.4974365234375
37081204820000,1859.3644604999997,1579.3900146484375
37059257830100,3304.0914572,3570.93505859375
37015219050000,2412.4787162999987,2054.129638671875
47051017280000,2303.5876720599995,2274.86279296875
37115220010000,8191.369867399998,6921.31982421875
37115219540000,3335.115094400001,3303.005859375
37129284800100,1969.8908785,1783.9178466796875
47085102040000,3817.5938973,3417.4443359375
37059263340000,4255.9720720000005,3673.533447265625
37019220610100,1241.1780698299997,1220.8863525390625
37059258230000,5227.548512799999,4171.64208984375
37081204950000,389.98220132999984,1401.9256591796875
37131203020000,4089.8650646,4353.55224609375
37015224310000,4843.321060700001,4255.9599609375
37081214080000,3505.895976500001,2818.502197265625
37059257550000,3512.807686,2969.652587890625
47017064170000,4391.786611200002,4617.64111328125
37115214130000,1764.6673907999993,1931.587646484375
37081207500000,434.12886206999997,1090.32177734375
37125242470100,946.37976462,1148.12158203125
37115218230000,4955.499498399997,6069.31982421875
47103029430000,3065.7866082,3285.72509765625
47103028660000,487.7440386970002,1755.7412109375
47017064470000,3043.7378729029015,3611.48046875
37125249020000,1845.6511815999997,2378.224365234375
37115211740000,3404.0920437000004,2989.118408203125
37125245170000,2122.236947400001,2009.63720703125
37003222940000,3852.1474686999986,3725.703369140625
37059265340000,3283.8227355999984,3178.447509765625
37015206260000,1384.2953650799996,1543.6961669921875
37081210590000,951.5663838099999,2055.1767578125
37115218100000,7614.256768500001,6641.43505859375
37059255820100,2852.7401584,2363.578125
37007204270000,1221.2751242,1653.0435791015625
37117209750000,1400.1965064699996,1758.6641845703125
37131203200000,4625.518192699999,4345.3173828125
47095022790000,2947.0550668,2343.95068359375
37081205200000,2185.95619809,1872.811767578125
37047248350000,2359.4574916899996,2105.862060546875
37081204450000,1641.4736968000002,1959.0972900390625
37019224020000,1853.3784207,2049.7998046875
37115204050000,3996.3911461,3587.560302734375
37059263580000,3679.6642159999997,2755.956787109375
37115216180000,3512.1649777999996,3808.334716796875
47085100150000,3402.5698197000006,3359.056640625
37015202340000,2537.8493045000005,2742.657470703125
37019219530000,1067.1994528100001,1165.5692138671875
37059256690000,4506.787613799999,3470.386474609375
37051244860000,844.5817426499998,1215.65234375
37081205190100,1231.9429072099995,1805.1173095703125
37005307180000,936.1576137000001,1630.743408203125
47103031110000,3373.7320450000007,2850.883056640625
47051015870000,2392.2138367,2226.8466796875
37081202700000,1891.4168293000005,2056.842529296875
37015221680000,3832.7408856499997,3545.765625
37081206780000,1620.0159509599998,2064.470458984375
37059263550000,4216.112032,3244.982421875
37115205580000,3055.8455301,2904.080810546875
37059256740100,2711.7257516,1991.3094482421875
37083548800000,985.7557474500002,1585.3056640625
37081209140000,1799.4019516580001,2398.247314453125
37115206900000,2953.248192299999,2662.51318359375
37117216910000,2221.0722572700006,2156.560791015625
47103029340000,2958.2357281,3106.044189453125
37125241130000,1777.71524735,1613.4105224609375
47095021410000,2917.6382651000004,2050.602783203125
47095022800000,2283.822230999999,2177.985107421875
37015218490000,2960.2757352030003,2926.4921875
37111203060000,1167.89313478,1774.0208740234375
37125247390000,1878.1001831599997,1439.2708740234375
37081207710000,2069.789763799999,1809.5079345703125
37059269630100,3686.0182123999994,3728.813232421875
37125271820000,6254.936998851999,4338.1962890625
37115213250000,6028.747636299999,5394.6796875
37115212190000,7580.825624599996,6270.83642578125
37131202780000,5459.4365199,6428.95751953125
37059261160000,2697.768110599998,2584.656005859375
37115217420000,3854.095009699999,3727.78662109375
37059254740000,1425.6058019099999,1647.3214111328125
37115215390000,6234.345621089998,5810.72509765625
47017066600000,3936.4051787999997,3851.44775390625
37125243480000,3197.9367095999996,2576.648193359375
37019221080000,1746.8453681,2022.3277587890625
37015224300000,4505.2067462,4071.267333984375
37125246130000,3514.709568439999,3650.755615234375
37015214950000,2753.1054289000003,2508.99169921875
37033268230000,1074.5753030100004,1067.930908203125
37015211100000,1344.6993384400002,1339.4705810546875
37059258930100,2955.7893329999997,2868.044189453125
37081204500100,2197.9407613000003,2254.879150390625
47103029690000,1304.26305527,1923.9127197265625
37081210140000,1477.05791836,1029.7510986328125
37059265130000,3270.5468211999996,3421.28466796875
37015204450000,6535.052751600001,5880.16943359375
37015213380000,1529.3651300000001,1217.74267578125
37081202650000,1638.0676426999999,1553.3173828125
37115204240000,3476.369792100001,3706.52490234375
37115220200000,4302.148205299999,5088.74658203125
37115211980000,3407.7721327000004,3045.508544921875
47095021600000,3378.3124286,3015.025634765625
47061016700000,3888.8114302999998,3592.04833984375
37015214340000,3114.9168928,1568.438232421875
37023201590000,811.59970109,1074.5743408203125
37117213780000,791.7185197500002,729.6074829101562
37131202850000,3485.532563839999,3067.8017578125
37117204680000,921.94846159,1012.2896118164062
37115215720000,2427.2433704000005,3303.76318359375
37115210070000,3673.366656800001,3395.48681640625
37115217190000,3367.3172601000006,2776.59130859375
37059267010000,3800.8027961999987,3628.986328125
37015206470000,2451.1489573,2884.280517578125
37081214760000,1976.0515006999992,2113.220458984375
37129286580000,1248.2280176199997,1774.7825927734375
37115216010000,6763.3289248,10326.4326171875
37117211220000,2242.8186161999993,2336.413818359375
37083567620000,2121.9857645,1980.80712890625
37115213020000,7453.440743100002,7530.15185546875
37081210680000,1406.9910277499998,1087.8443603515625
37015221480000,3018.2408434999993,3385.95751953125
37033267430000,767.26688385,1006.5901489257812
37115208560000,7138.157934399998,6694.45703125
37015221110000,4529.6025032,3760.3544921875
37081206220100,3639.7674045000003,2827.853515625
37019220840000,583.7220018629998,876.7518920898438
37015205820000,3558.7472679999996,3218.382568359375
37129288400000,696.38262105,1374.370361328125
37117206950000,1440.3744463,1174.28564453125
47017066580000,2401.6016584,2370.35498046875
47033056430000,3014.9814302999994,2730.086669921875
37059257600000,2047.6013378900004,2310.601806640625
37117216450000,3388.5875585999997,3463.564453125
47061016600000,3001.805859889999,3454.477294921875
37015212130000,4022.013567,4346.7490234375
37081209300000,2382.6034848999993,2118.0498046875
37015203700000,2098.5873331000007,1867.8870849609375
37005308980000,1367.1216693899996,1509.0162353515625
37015207720000,1572.9737262000003,1493.8623046875
37059257710000,1756.8848203000005,1325.2996826171875
47095021840000,2492.7486538,2984.858154296875
37047247790000,1979.0010625580005,1699.560546875
47051016730000,2407.5677981999997,3001.0751953125
37125240450000,1602.0286840399997,1591.1441650390625
37115205880000,2241.550578599999,2197.594970703125
37125239090000,1563.7571091999996,1301.495849609375
37117208850000,965.7762691600001,898.7467651367188
37115200660000,2154.6785382,1733.572265625
37019221290000,1264.3219488299999,1301.0257568359375
37015205810000,3857.714794299999,3209.11376953125
37125275080000,3542.84566033,3260.178466796875
47077005650100,998.0089076,1543.1561279296875
37125276200000,1859.61535725,2153.57373046875
37065270410000,1589.3448014341598,3231.56494140625
37065269720100,776.5638205700001,923.7969970703125
37131203530000,5038.8260405,3264.478759765625
47033057000000,4370.0195465000015,3978.559326171875
37125244250000,1741.9474714000005,1510.0948486328125
37081202020000,2434.8950292000004,2258.404541015625
47017061930000,2130.605706415,2135.854736328125
37019218990000,1849.5616877,1512.5462646484375
37015222640000,5041.218107840002,5312.58544921875
37015217770000,2171.5100661,1389.390869140625
37051243920000,646.81833902,1205.000244140625
37115216170000,10548.836079900004,7406.48046875
37115221830000,3193.9645815,5130.24560546875
37131202710000,7933.6328558,6102.10693359375
37051244890000,1685.0054836999998,1048.8428955078125
37105216710000,825.4421928399996,711.1599731445312
37015224390000,2534.2230568,4513.70654296875
37115216570100,1700.5930841,1645.48486328125
37051245050000,2632.0550336,2353.991455078125
37115200540000,37.38272122000002,2099.257080078125
37059263120000,2500.125089399999,3640.760986328125
47095021690000,4284.356303600002,4707.18701171875
37115216820000,2966.5405370999997,2321.6025390625
37015225310000,4252.4277870999995,4215.05712890625
37003221970000,1785.1026419000007,1362.122802734375
37015218880000,1652.8598003999996,2471.389892578125
37125275090000,3085.6280541980004,3844.248291015625
37015225810000,7495.088053100001,5879.8623046875
37081210910000,3115.23071197,2763.6806640625
37117207030000,1912.8162284999996,1666.3980712890625
37115214910000,5517.425851599997,5841.3251953125
37059258290000,3069.961442170001,2143.79150390625
37117211880000,1259.1736967699999,2213.20849609375
37125241280000,1856.4931772000004,1541.1712646484375
37117204530000,1735.4283525000003,1984.3045654296875
47017064750000,2390.3259314400007,2464.49853515625
37115214590000,2228.4820990000003,3281.35107421875
37115201470000,1807.41227598,2582.2255859375
37125276290000,4849.4425550999995,5268.97509765625
37117206870000,1360.0828295000001,1982.1021728515625
37081204670100,1629.4009803000001,1063.470703125
37115215350000,6792.202353999999,6853.556640625
37019220960000,1058.04787637192,1254.502685546875
37003222780000,1849.5567529999998,2384.377685546875
37115214190000,8530.6264296,6468.79931640625
37027216610000,885.19970977,1086.080078125
37115206390000,5781.350800989998,5279.09423828125
37081205920000,2623.3055501999993,2291.548095703125
37015220570000,2137.9424791800006,3811.6943359375
37117214200000,2124.753842998,3577.1611328125
47085101320100,3754.1028953000005,2922.120361328125
37081210380000,3339.7605297399996,3006.333251953125
37115216160000,4428.304756400002,4559.84912109375
37015214030000,2321.4960254,2144.848876953125
37005312180000,1459.4346958030999,1569.6265869140625
37081215720000,2791.4821445999996,2531.66845703125
47001032910000,1712.5820789000006,2302.19140625
37015220550000,2983.013166,2500.4638671875
37015229300000,2451.176514200001,2173.79736328125
37081208400000,959.6107499799998,864.8800659179688
