api_blended,real,model
37081203880000,2576.3990981700003,2068.760986328125
37115202090000,4791.161891200001,4871.865234375
37115206930000,2177.758529639999,2766.718994140625
37115212080000,5168.828464,8294.9091796875
37081206890000,1459.5310215800002,1816.7432861328125
37019220060000,2721.9408196899994,2259.248046875
37051244250000,2161.5995945300006,1780.6201171875
47017062640000,2684.2512374,3486.419921875
37115212490000,5345.2112743,6931.7646484375
37115213040000,16629.823569200005,13441.0029296875
47051013680000,1056.2732752000002,1582.836181640625
37081202380000,2427.4570486660014,1421.2293701171875
37117205790000,1014.93415847,1374.6236572265625
37115206220000,2050.85164193,2154.197265625
37115212050000,16495.864107499998,9839.6005859375
37105216720000,882.1943824100001,1068.5257568359375
37015214620000,2127.631754396,1943.5953369140625
37115216670000,4732.677470299999,5707.12548828125
37115203970000,1501.4931803399995,3141.36083984375
37117216000000,3026.4071046999993,2531.26708984375
37117205640000,1129.6035023700001,1074.5120849609375
37047245560000,1435.7740992030006,1075.5755615234375
47033056020000,2616.2977813399993,1794.909912109375
37081205760000,2584.3041979199998,2945.076904296875
37131200310000,7708.526741600001,6947.345703125
37115206080000,6711.521885500997,5050.421875
37059257720100,1235.1688652600003,1338.9564208984375
37051244890000,2260.83230728,1448.8277587890625
37125244530000,1918.9581529799998,1897.3663330078125
37059259420000,1550.5836224900006,1619.677001953125
37117207030000,2527.283337149999,2266.66796875
37115205740000,2927.962515,3711.48876953125
37115212650000,5738.783300900001,5959.23681640625
37115206210000,3358.1967532999997,4751.6875
37115205490000,7881.508292200001,9652.6611328125
37125241750000,1803.7471527950004,1781.71240234375
37117212640000,708.5816831100002,694.4843139648438
37115207170000,3803.0424905100017,4116.185546875
37003222220000,2641.80512637,2717.665771484375
47033057220000,3919.200950329999,4143.06201171875
37081209690000,3504.3460818000003,2388.582763671875
37081207420000,5305.739268926,4351.20703125
37117213780000,1130.0437832200003,737.3370361328125
37059263710000,2998.1049780629996,3405.322509765625
37059251380000,1400.6261511500004,1639.25146484375
37081211520000,2467.10997206,2972.86181640625
37117214170000,2854.2520653640004,3347.06689453125
37035212750000,1321.9506086000001,1335.5103759765625
37115209550000,6588.852379690001,5745.63671875
37117205470000,1178.9776063400002,1947.1175537109375
47017063740000,4117.612467099999,4696.283203125
37105216130000,2136.5048254999997,1558.36669921875
37015201140000,271.40227340599995,676.2188720703125
37115212550000,3931.506229059998,6083.49365234375
37015224410000,3494.0283620999994,3722.15771484375
37015228430000,7947.646285900002,5008.38427734375
37019220170000,1628.0169418023,1895.9278564453125
37113202890000,2667.2963290700004,5137.599609375
37117202830000,1450.222598629999,1211.5826416015625
37081204400000,3363.09621052,2724.470947265625
37051245090000,1800.88228645,1518.52734375
37125245670000,1418.4724997900003,1791.478271484375
37115208540000,5680.3552551,6253.61083984375
37125274380000,2048.0641752800016,2100.27783203125
47103028680000,2405.787573880001,2011.8931884765625
47001032380000,3924.839468200001,4410.20458984375
37125243620100,1860.5062531799997,2842.07568359375
37019219020100,3721.2825034099997,2520.040771484375
37019221450000,2187.6136232,2818.50927734375
37115216860000,8383.711540999997,9306.4326171875
37115210420000,4884.9902149300015,5516.6259765625
37081200920000,1688.89113916,1273.6431884765625
37059262560000,7128.812400916,6587.8603515625
47017062480100,4917.6957243000015,5069.44775390625
37115214590000,3011.5281745800003,4957.10595703125
37081211400000,3036.568702560001,2706.946044921875
37081207090000,1861.3565980269998,1723.5677490234375
37015223870000,8678.123109598699,5925.587890625
37015222680000,8659.67652388,3905.101806640625
37033269650000,407.29261791300013,745.92236328125
37115204810000,5541.486832400002,4339.94921875
37015229290000,5473.061094400001,4239.59033203125
37019220630000,956.9100877200002,1443.80810546875
37131202150000,7302.1203153000015,9688.2939453125
37125246960000,2321.3930764199995,2073.236328125
37081209680000,7354.598361699999,6327.87548828125
37081213210000,3266.6873405999995,3625.03515625
37015203770000,2119.8555032100003,3181.7998046875
37117205740000,1721.1399012500008,2531.54296875
37115208120000,6362.902794,6137.0595703125
37081207520000,1116.6936551899996,1076.3157958984375
37129286480000,891.2733122335404,1809.116455078125
37081211720000,1416.22877697,1467.0810546875
37081209800000,1189.3265065000003,1776.428466796875
37125249010000,2823.5475375999995,2935.708740234375
37059261150000,2402.5395670000003,2131.801025390625
37125248800000,5194.217730357202,4625.73486328125
37015215350000,2218.74630765,3099.809814453125
37019221000000,2159.8604735999998,1961.303955078125
37115211400000,4146.42155751,3938.022705078125
37081205700000,2033.8863330399997,2498.89208984375
37117215500000,2879.1255843299996,2746.60986328125
37003222830000,6196.975867699996,4010.39697265625
37019219950000,1101.8939602992298,2025.85595703125
37015222810000,5400.252366199999,4859.89990234375
37081205260000,735.0885664969999,2175.153564453125
37019219960000,1648.22813404,2839.191650390625
37129284630000,1686.9245625100004,2055.2890625
37115210490000,5097.23186229485,5866.19189453125
37081210980000,2740.6233074400006,2888.95654296875
37125244110000,1650.6536326700002,1979.1934814453125
37115206910000,2445.5042783999993,2684.38330078125
37059254100000,1315.2950502700003,1583.9580078125
37115202340000,5828.707241999999,5644.02880859375
47103029710000,2795.2639161299985,1994.5986328125
37081209750000,5232.7982536100035,3947.999755859375
37051244840100,4250.884482800002,3295.8212890625
37115218130000,2675.7124857999997,3313.52099609375
37115213900000,8089.877013400003,7454.83251953125
37115203030000,8808.0902886,7874.25
37019220460000,1644.8161424900002,2531.9248046875
37081204220000,2355.3238383699995,2316.16943359375
37131203220000,6223.0227516999985,6283.2373046875
37125271080100,3320.299647776999,3728.855712890625
37015206000000,9622.260879200003,7791.43310546875
37081206430100,3862.6534730000008,3742.55029296875
37125242480100,1317.20349811,1224.981689453125
37117216680000,2125.1892289800003,2087.40771484375
47103026460000,2927.59787119,2605.460205078125
37003221940000,2213.2706453799988,1772.114501953125
37125271270000,1278.5821541120004,1739.1732177734375
37117214430100,2521.69953986,2806.58349609375
37059258890000,1718.3261453400005,2032.7672119140625
37125274640000,4306.81674,4940.08056640625
37115214930000,1039.45583682,1903.8609619140625
47017065730000,4180.317090500001,2854.70263671875
37125272580000,4754.602415900002,4417.267578125
37131201980000,4578.206260190001,6310.1826171875
37081202790000,2144.0116324864002,1794.593994140625
37081211060000,4257.447220099997,3288.27880859375
37081203220000,3218.4262439999998,3232.9072265625
37015206340000,1403.7723970799998,3717.093017578125
37005308640100,1616.5996401799998,1908.49755859375
37081208770000,2987.8570965000013,1439.557861328125
37081209100000,1612.0416190500002,1649.6905517578125
37047244420000,1503.33066428,851.0892333984375
37115218150000,4742.008599389998,5479.08056640625
37129286840000,2055.355000719999,2291.44384765625
37035212170000,1803.430131049999,1513.1253662109375
37125246400000,2279.390734590001,1586.9736328125
37059266540000,3449.6523282399994,2891.89453125
37115210770000,5877.6884326,4432.8427734375
37115206570000,3465.2074390199996,5545.939453125
37115202840000,6482.686399100001,6262.0458984375
37131201740000,6350.988369,5042.94091796875
47017063340000,4317.584873199998,3359.392822265625
37125248690000,7381.667279300002,5771.9375
37117205180000,2914.0743641,2602.5771484375
37059263120000,3224.8650149399996,4982.0302734375
37115213680000,7282.861625200001,7992.25146484375
37117203420000,1503.0623110299998,848.767578125
37015226350000,4200.013014829999,2937.369384765625
37081211130000,1511.2188315270005,1698.407958984375
37015216790000,803.8824616199997,1602.05029296875
47051016720000,1793.0808963839197,2613.190673828125
37081208540000,5396.135075600002,3919.107421875
37115209630000,4674.7358712899995,5471.5859375
37081202310000,1238.1680840469999,1731.1663818359375
47017062950000,4403.2320226,4232.60791015625
37081206280000,2472.42772673,2740.585693359375
37081214490000,4099.353774800002,4711.78076171875
37015221290000,5231.465010200001,6287.67333984375
47061016600000,4062.9569765899987,4637.9326171875
37117210150000,1444.0133834900003,1441.0010986328125
37081203820000,1883.0854998599993,2413.79736328125
37131203490000,6534.5887901999995,7208.7646484375
37059257550000,4743.145516299998,3329.847900390625
37019219940000,2002.593076422309,2118.488037109375
37015209610000,4824.680187699998,4263.083984375
37117209200000,2981.8079590000007,3661.872314453125
37125243370100,1038.54175627,1414.1651611328125
37081207900000,3654.6928113900003,1946.0531005859375
37081207070000,2981.798195080001,2940.6611328125
37115212260100,3984.0216638143993,3375.142578125
37003222230100,1864.9430230399996,2156.68408203125
37081205100000,1282.2398078979995,1401.3157958984375
37117206870000,1792.6256313067702,2235.552734375
37081204500100,3561.3655707000003,2878.639404296875
37115216200000,6706.479388399998,5408.2412109375
37059257740000,1890.2799568199998,2103.87939453125
37115212110000,6946.148318600002,6392.8232421875
47017064330000,3788.342884800001,4728.041015625
37007203930100,4215.9305958999985,2825.52490234375
37081205330000,1166.7578993806258,1732.80908203125
37015225460000,6593.392237099995,4755.28369140625
37117213210000,1428.9989473199998,1772.365966796875
37117216850000,5697.6616294999985,4678.8203125
37125248990000,6465.913417300002,5481.54296875
37117213070000,790.5922248,1645.3621826171875
47051013670000,1438.0719315800004,1871.0858154296875
37115208990000,1379.4597286129997,1727.9715576171875
47049021410000,2479.3620473399997,2303.306396484375
37117211210000,3403.5578905400002,3639.59765625
37115210140000,11407.956680899997,10422.8828125
47097035700000,1182.09889127,1750.8629150390625
37115203560000,7268.6817031,5929.22509765625
37115208610000,17741.3151347,10146.8642578125
37051245240000,1449.85820228,1679.43603515625
37003221960000,2499.3479487300006,2063.645263671875
37015218690000,1846.5519401599993,2340.64892578125
37065269190000,1003.7021651099999,1260.26123046875
47085101570000,4752.572510166769,4980.32958984375
37129287040000,1134.3178681800005,1988.87451171875
37003222300000,2829.64312972,3004.948486328125
37051245270000,1632.0442319600002,2354.644287109375
37115214520000,1902.8630845300002,2837.03662109375
37015209760000,2855.19321666,2850.8720703125
37015227370000,4070.3591021000007,4764.3935546875
47017062250000,4301.3050211,4658.40966796875
37125240460000,2031.7946963899997,2006.4622802734375
37125274160000,3622.295735800001,2683.904541015625
37081209300000,3236.946161699999,3518.314453125
37081202710000,2879.4905507999997,2690.849853515625
47001032840000,5835.7066718900005,4136.095703125
37015205410000,6100.321721100002,6579.541015625
37125270020000,2344.4079025999995,2891.646728515625
37015213690000,8053.017650299995,3855.3583984375
47085100140000,3704.709809999998,1817.601806640625
37115213980000,2558.2450187300005,3464.07275390625
37051244850100,1408.6721641299998,1525.74365234375
37115210480000,3562.4190651200006,5755.98486328125
37015203700000,2898.1131511500007,2342.40283203125
37081202730000,3090.049860869999,3144.125732421875
47061016690000,3696.7255140749994,4258.04443359375
37015209720000,2398.867813579999,2028.5684814453125
37115205600000,2001.935371,2547.257080078125
37081209230000,3754.28198673,3473.648681640625
37015218880000,2567.2564416799996,3185.51611328125
37081206540000,4289.202902009999,3875.9150390625
37047244960000,1107.1691516260003,1067.14990234375
37129284610000,2591.3831562200003,2267.362548828125
37117208900000,1504.9247176400002,1258.2681884765625
47051015260000,3361.0332611000017,3504.78173828125
37115212420000,7223.442317899999,5784.58447265625
37129288410000,808.7109452600001,1781.4061279296875
37019222020000,2010.31180211,2254.73486328125
37059265260000,2235.128310089999,3617.3564453125
37019219720000,1886.8493864600005,2031.09765625
37125242510100,2418.9781043999997,2075.83447265625
37059258880000,1417.69355625,1938.1099853515625
37033268880000,1656.2081982199998,1544.4600830078125
37015222000000,3374.6711709100005,2029.9520263671875
47017062230000,4754.304676399998,4547.99365234375
37015217610000,2239.664698739999,2517.892578125
37015218660000,3865.4771182000004,3672.169677734375
37117214040000,374.75000404699995,773.0792846679688
37081202670000,1834.97444661,2303.361328125
37013200130000,449.443850351,1072.8193359375
37081210770000,3076.1724528200007,2676.48681640625
37125241280000,2511.80946019,2101.42041015625
37081211250000,7529.617781399999,7429.17578125
37115217080000,3673.8003541000003,4017.997314453125
37015201480000,5282.887019,3898.74609375
37047247920000,2063.79418824,2194.7197265625
37115212510000,5998.104308699999,7458.6630859375
37125242140000,2509.167308470001,2218.860107421875
37059263530000,3837.9162810999997,2854.561767578125
37015227430000,2943.99438173,5199.8662109375
47017063890000,1920.7656097400002,2010.43359375
37125271700000,3545.1440498,6194.21337890625
37125244330000,2001.9171721799987,1931.1700439453125
37081208860000,7127.518725770002,6414.85693359375
37115216890000,8938.658980499997,8154.9951171875
37059262190000,4751.627297599999,3391.45556640625
37015220540000,3166.214985121,3110.269287109375
37059266370000,4678.645638829981,3994.226806640625
37015221480000,4018.2160382,4176.74658203125
37117208840000,1570.88916312,1218.9317626953125
37125274100000,8721.14957510584,8369.171875
37059257680000,2303.65689054,2260.580078125
37115210750000,792.2788546962001,897.2307739257812
37059253740000,3834.81087471,3975.109375
37131203530000,6855.746127899998,7690.97998046875
37125270550000,3882.8724041739997,4284.08642578125
47103027200000,2262.2795961700003,2110.955810546875
37115204420000,3653.869612575,3105.23291015625
37115203750000,10674.72849278,10768.5205078125
37117215590000,2704.4111582000014,3571.461669921875
37081211270000,4873.30269253,5134.2119140625
37059256730000,3087.083607219999,2190.4375
37059251690000,2056.3790072599995,1665.0849609375
37059253210100,1656.73093491,1553.409423828125
37115204100000,2673.1460205900003,2623.175048828125
37015226360000,3591.173057600001,2623.517822265625
37115213330000,3681.2527662099988,4172.9248046875
37115212570000,8865.702999299998,6806.361328125
37117216400000,1830.361676140001,2165.96142578125
37125273150000,1405.8371708679997,2590.506103515625
37051245070000,2479.782115399999,1917.66650390625
37125239790000,1977.7735244600008,1401.0262451171875
37115217990000,6423.803214200001,6041.29541015625
37015204870000,6198.4936339999995,5843.98291015625
37115203230000,7947.83397815,6148.3505859375
37019221090000,2629.7857354,2853.290771484375
47097037610000,1439.154086,2407.042724609375
37081209280000,3185.911569200001,3432.97607421875
