api_blended,real,model
47017063120000,4288.744290099999,4431.2275390625
37059262190000,4414.6082427,3562.791015625
37047248420000,3352.706526723,3438.017822265625
37073203440000,235.29515991099996,1651.139404296875
37015211210000,4231.9773881,3848.11572265625
47017063590000,3293.033964699999,3631.4453125
37081206320000,5677.812011500001,5725.5
37081213600000,3739.0663123000004,3521.5615234375
37015215530000,3950.539984,4869.3310546875
47091012130000,1534.8043689400001,1899.51806640625
37115202680000,6815.4729403,8247.8955078125
37081202190000,1928.9533381399995,1693.56591796875
37059256340000,813.8572405279994,1145.7744140625
37117204730000,761.04405428,555.3687744140625
37015214270000,4657.7993251,3814.0048828125
37015202780000,2527.490987240001,2639.825439453125
37033270000000,448.3929023,477.3706359863281
37117213510000,2621.333412390001,2437.059814453125
37115201780000,2083.1953181999993,2996.438720703125
47017061920000,2551.4785165,2549.322509765625
37081211970000,4785.985086000001,5610.53759765625
47103025530000,2757.8697775799997,1923.61865234375
37115208420000,3034.29603934,3198.197021484375
37117203420000,1396.6707543099997,1393.8624267578125
37115214020000,5790.847433759997,5428.728515625
37081211690000,2560.4741685000004,2772.937744140625
37015222660000,1854.2353803,1876.611328125
37081202700000,2366.6381187000006,2558.2783203125
47001032380000,3648.875251000001,4215.25634765625
37131203030000,5190.130972200001,5230.02294921875
37081210940000,2378.69251672,2428.62353515625
37015223520000,1812.7117454299998,2654.38232421875
37015224640000,3708.5086937999995,2877.476318359375
37125247390000,2430.7929910929993,1907.4705810546875
37081209590000,5778.4920628000045,4358.146484375
37081201450000,2962.7918683999997,1660.14111328125
37129286700000,1344.7373739699997,1423.8221435546875
37015209540000,4600.430105999999,3956.959228515625
37015206400000,5022.0614293,4447.9619140625
37047248410000,3170.9932561,3249.90283203125
37115208340000,4599.653833699998,5919.71484375
37115216630000,3939.613414299999,4748.9111328125
37125244270100,433.324152059,1275.12890625
37125275060000,2871.71141498,3843.81494140625
37015213750000,102.3227151574,1283.609619140625
37115206210000,3068.2969978999995,3881.392822265625
47017063110000,3943.7747652999997,3735.179443359375
37125246490000,3011.9533748000013,2488.0380859375
37015232060000,1952.3584713200003,3249.5595703125
37015224380000,3174.1811268999995,2729.980224609375
37115209510000,9531.998053771998,10527.5595703125
37115204820000,7720.168363300002,3693.685546875
37003222100100,1927.1982904699998,1731.2301025390625
37015201480000,4827.7121802,3676.398193359375
37115212190000,9137.216376499999,8518.716796875
37125242200100,2138.6906954540004,2588.34765625
37117208620000,1248.3395643500005,1187.0831298828125
37117214850000,2758.7377733999997,1974.8243408203125
37081209130000,3133.59230266,3204.313232421875
37015229260000,5159.5075645,5362.67626953125
37115215240000,6534.4784146,6849.46435546875
47103029030000,2990.7682502000002,2256.769287109375
37015228900000,1952.0333213399997,3143.642578125
37015201130000,375.02770016400007,872.8668823242188
37115210910000,5114.744222900002,4477.50341796875
37015229280000,4286.523732499999,3875.07373046875
47001033060000,2104.7375203200004,3191.013427734375
37117216380000,1216.72162148,2244.634033203125
37019219690000,2417.1471635999997,1882.408935546875
37081208870000,6246.251780899998,6059.27587890625
37125244140000,2004.0352685700004,1829.4993896484375
37081213250000,4958.229724600001,4883.65625
37115216790000,3331.5340020999993,3827.7236328125
37115218130000,2460.7307806999997,3453.25
47017063890000,1784.24190182,2047.4527587890625
37125246180000,1657.2175555,2376.866455078125
37117212400000,2001.1627005699997,1147.7095947265625
37015219650000,3984.4547424,4515.08642578125
37015222950000,1461.5382907699998,1696.2369384765625
37019221060000,3035.0218430999985,2522.948486328125
37115211980000,3893.4172480000007,3885.5517578125
37081204450000,2003.6316941000002,2582.235107421875
37015203850000,7048.067213400002,5455.57666015625
37115207210000,7751.2446181000005,8663.3388671875
37081210720000,2023.7516175299993,2395.6884765625
37019220070000,2057.0357972499996,2068.360595703125
37125238990000,1634.3907698800006,1642.76220703125
37117213500000,2267.38179641,2803.413818359375
37059256690000,6026.7706853,4846.42919921875
37115205590000,4194.8812253999995,3409.9287109375
37081204190000,2469.9129997029995,2051.834228515625
37059263060000,6125.712959699998,4436.142578125
37019220470000,1194.87590912,1164.1702880859375
37131203370000,10866.960942699996,8606.5908203125
37047245540000,1181.2318556600003,1079.3238525390625
37019220210000,2269.9815796499997,1812.520751953125
37081205630000,1239.9974753699996,2305.769287109375
37035212930000,1236.1813847699998,1524.1822509765625
37115212490000,4919.664444699999,6280.9814453125
37115208090000,2548.8426132900017,2960.65234375
37059258330100,1984.40633075,1833.1005859375
37081201990000,2342.15624696,2115.85693359375
37081204700000,1291.1976712900005,1097.1712646484375
37065269190000,924.4550076799998,1325.6458740234375
37019220270000,918.8559076559998,1599.6505126953125
37115210110000,8238.207029200003,7006.97802734375
37129286380000,2286.4676597000007,2788.361328125
37115208020000,3862.7597775000004,4641.11572265625
37051245440000,2162.988822820001,2459.498046875
37081209110000,2064.4691832099993,1672.146728515625
37019222000000,3424.614617800001,4024.258544921875
37117213200000,1493.4667786500006,2349.904052734375
37081215700000,1263.72708126,3916.55078125
37115214530000,3342.5809673100007,4070.302490234375
37019221420000,127.57515328703997,1450.4713134765625
37081210760000,2451.3766720000003,2368.55810546875
37115206800000,5829.960789399998,5970.955078125
37115203220000,3518.16571217,3373.48291015625
37117212980000,2262.952125403,3360.1484375
37081205690000,1727.6342772199996,1687.68603515625
47017063970000,5383.1177741,5697.10546875
37125271500000,3739.363718610001,3244.957763671875
37015225810000,10645.9343278,6392.50390625
37117212340000,2087.03801247,2532.443603515625
37015219560000,2138.5734649799997,1501.4677734375
37015205940000,1887.13507785,2106.970947265625
37115205270000,903.1968149199998,1071.148193359375
47017066190000,3605.7492095,3865.545166015625
37059256870000,2933.530141200001,2033.4168701171875
37081208520000,1658.8447316099996,2083.12890625
37125269550000,2266.6796950899998,2417.909912109375
37129286830000,1582.99102735,2327.525634765625
37115203750000,10463.807410399999,7235.48583984375
47103027620000,2113.4582366000004,2816.0673828125
37059257340000,1448.0020407100003,1658.359130859375
37035212420000,1324.0137944360008,1623.3350830078125
37081209240000,2570.8313322400004,2549.153076171875
37059262510000,1988.7555957499997,1983.857666015625
37125269400000,3621.8726668600007,3687.30224609375
37015224430000,9186.0085151,7662.9638671875
37033268220000,1319.5878058964402,1694.9886474609375
37019222610000,1979.7313483000005,1920.8048095703125
47097037610000,1320.43240943,1396.757568359375
47017064480000,2360.963888297999,2924.371826171875
37015227570000,6666.8830554999995,6311.111328125
37115218110000,9646.531649100001,8456.7763671875
37115218450000,2645.0974649999994,3600.71826171875
37081214810000,4164.402541099998,4932.38330078125
37081208140000,2598.4966354999992,2771.236083984375
37115219300000,2046.297394690001,1954.735595703125
37015203320000,4359.1945182,4594.2998046875
37059263660000,3687.5363585000005,3643.52880859375
37115214090000,4286.3730198,5465.04541015625
37117205500000,2257.63542159,2278.005615234375
37059265630000,3376.8161195999987,3397.524169921875
37081204080100,2070.7800576899995,2918.0498046875
37015213160000,5707.972641400002,5862.60888671875
37115214150000,4418.5243159,3700.228515625
47103028760000,1983.6909833900013,2447.3095703125
37115218420000,8684.170851599996,8599.46484375
37081211320000,7054.177819380002,6532.71826171875
37083566830000,1362.5058843,1750.576904296875
37125245380000,1808.6881043600001,2232.344482421875
37019219870000,1753.1792704500003,1909.252685546875
37081202640000,2713.4635841600007,1953.5089111328125
37059263530000,3677.2105701799996,3591.53125
37015225900000,5772.10840951416,6530.26171875
37059261380000,2572.1928820999997,2904.796630859375
37115214250000,3258.014071900001,2997.273681640625
37051245360000,3345.9414822999997,2832.342529296875
37115206150000,2901.5839299599993,3381.0087890625
37115209040000,7424.478085500002,6871.513671875
37115206490000,2743.8037163100003,4211.02294921875
37081207430000,2600.9020077829996,1902.201904296875
47017061930000,2741.7139778150004,2782.793212890625
37125243910000,1638.5160933199993,1637.353515625
37015213860000,1826.9677652499997,1918.1644287109375
37115210310000,10531.018914499999,8657.224609375
47103029710000,2604.4184708999983,2242.3271484375
47017064150000,2808.5198107200004,2906.764892578125
37005308260100,2066.32594299,2087.14306640625
37015212140100,1451.50459136,2649.968994140625
37081209630000,432.5080082500001,1398.8934326171875
37115215930000,8557.142172499996,6699.1376953125
37059263970000,2628.6058197699986,4244.75732421875
37113202340000,9425.692100230004,7111.44482421875
37019222320000,1274.84206561646,2125.200927734375
37129285160000,1363.8885844299996,1385.0166015625
37131201980000,4217.264281590001,4700.15380859375
37081213060000,2893.0369577500037,3510.6044921875
37015229310000,3152.4317484999997,2869.83642578125
47033056190000,2771.001791150001,2203.087890625
37033270300000,292.8322479300001,657.8681030273438
37115207380000,960.0564405884601,1192.2528076171875
37019222920000,1949.0523075000003,2233.06494140625
37117204710000,1768.52848767,604.8931884765625
37015206340000,1224.7328288699996,3287.53955078125
37015224390000,3206.4127180566984,5120.28759765625
37117208840000,1446.0119603999997,785.8836059570312
37015210760000,4469.473145000001,4489.9990234375
37083566210000,1430.96064531,2400.205810546875
37015206700000,1765.8123422099998,1720.2520751953125
37131202240000,5342.6275283999985,3870.357666015625
47085100410000,4147.7535103,4108.1162109375
37059255800000,1924.27112999,3873.128173828125
37059258150000,1359.63364397,1601.1385498046875
47017061400000,2635.4265462999992,3105.04931640625
37015220430000,3036.175769599999,2297.5703125
37081210990000,2364.6032154,2187.80078125
37117212230000,1544.1452028599995,1666.5775146484375
47017062440000,2838.9193830299996,3440.754638671875
37117205760000,3240.2540451999994,1858.866455078125
47051012910000,3609.9247951999996,3415.2421875
37015225310000,5362.110446199999,5556.78125
47051015260000,3078.8100700000014,2724.7880859375
37125243530000,2249.3022691900005,1575.44482421875
37125269540000,2340.2024960999993,2023.979248046875
37115206120000,1744.7743677800004,2528.010986328125
37081208990000,2625.2394543699997,2234.484130859375
37015216000000,5208.388136420001,5131.1328125
37117211210000,3092.4394051200006,3112.5927734375
37081212370000,2127.4915950800005,1688.3369140625
37015230350000,5647.7835268,4298.09716796875
37059257430000,4898.360388999999,4036.0361328125
37115217190000,4363.499501300001,3180.724365234375
37131203170000,2848.556905806184,3359.6376953125
37081204850000,2465.9711825599998,1743.5794677734375
37081204040000,3426.2510481199984,2086.86376953125
37015227550000,5725.008973620001,5823.11669921875
37015217940000,571.2629357723849,3070.818359375
47095020970000,2690.7113233299997,2527.4921875
37081210300000,4120.595604300001,3442.691162109375
37117209690000,3700.2881528,2789.64599609375
37019221350000,1539.7965394399996,1816.4376220703125
37015224310000,6055.080385000002,5316.10595703125
47085099630000,2170.8289227100004,2879.30126953125
47103028790000,3264.012703,3206.39404296875
37125242010000,2076.394709309,3325.05517578125
37115214380000,3484.1637766999993,4080.133056640625
37015221040000,7446.122574300002,4863.10546875
37115203780000,9732.956014100002,6497.03125
37059263190000,8978.557974900003,6467.859375
37059262580000,7303.229004499998,6045.63525390625
37115218320000,5024.3106749200015,4470.853515625
37005311790000,1325.4033823000002,1518.7860107421875
47051016630000,1406.3035407792006,2838.99462890625
37125248810000,3285.8686693999994,4364.81494140625
37125269430000,4165.2325926,2656.400390625
37015222960000,8343.472036500001,6998.2294921875
37015219060000,2176.7124796400003,2371.831787109375
37115212540000,4885.284845060001,3862.692138671875
37115205570000,5320.529407999999,4504.19677734375
37115207060000,2451.2311224299992,4515.4052734375
37015220240000,2263.6195762999996,2392.803955078125
37117215480000,3326.673931600001,3210.667236328125
37059257290100,2013.8796103100005,2305.98681640625
37115214590000,2808.9498428000006,4458.0751953125
37081208360000,943.17306242,1280.70849609375
37015209520000,2847.2878573,3491.450439453125
37113200060100,1563.5661337299998,1811.18115234375
37125243660100,2877.0647352999995,2921.590576171875
47103023750000,2579.4722435999993,1715.447021484375
37117208850000,1236.1481289800004,1173.2908935546875
37081209890000,4397.822834129998,4878.3662109375
37113200550000,857.3128415100001,1524.4971923828125
37115201910100,3029.416383200001,1210.2149658203125
37059265280000,5830.197325850001,5188.5546875
37081210070000,4145.1835526700015,4171.7265625
37059265800000,2033.8043020999999,2818.831787109375
37015217500000,6854.922834499997,5293.2099609375
37015214690000,1161.44424628,3828.14208984375
37015212370000,2375.5367963999993,1775.382080078125
37051245060000,2079.45567905,1664.7352294921875
47085101030000,2593.8872762000005,2473.45654296875
37059256680100,2657.9848436,955.1182861328125
47095021410000,3694.5458271999996,3187.487060546875
37015225840000,2912.1366352,3112.77734375
37129284750000,1832.65915141,2032.5809326171875
47041056860000,3211.484857999999,2380.04736328125
37059259710000,977.7472871750003,1188.024169921875
47097035700000,1089.9777484899998,2090.914306640625
37015217630000,2189.2285087699993,2251.201904296875
37063370210000,482.3411278899998,783.9744262695312
37015209160000,1183.9962262630002,1715.942138671875
37081202550000,2345.9111190710005,2348.929931640625
47017062430000,3522.046605899999,3534.30224609375
37129286740000,1071.1233615399997,999.436767578125
47103029320000,3069.035106309999,2605.601806640625
37081200920000,1606.67498938,1097.2342529296875
37081205090000,1644.4435789429997,1380.8775634765625
37115204640000,1701.2999239699998,2060.310546875
37131203470000,2936.7343965478,4272.01708984375
37015220160000,5167.970826240001,4519.89794921875
37015209190000,5028.2861146,4844.115234375
37015222690000,6349.4895805,4191.203125
37115204110000,1823.0510253000002,2875.82080078125
37125244580000,1574.9535521799999,1668.58154296875
37081208840000,2549.0121765999993,1898.7454833984375
37059263920000,3645.7317987999995,2735.514404296875
37059257570000,5141.537050299998,3551.71044921875
37015212240000,7522.730381900001,6260.19189453125
37129286550000,1878.0408643200008,2415.54248046875
37115212110000,6449.107399100001,5745.30322265625
37015213670000,1231.73395258,1604.1829833984375
37059253240100,1826.49976016,1977.802734375
37035211860000,2584.1170033700005,2715.213623046875
37059254740000,1709.7869311700001,2161.94091796875
37015208030000,3070.4425002999997,2454.694091796875
37115206270000,4255.963245100001,3467.124755859375
37129288360000,633.5939070200001,1214.1849365234375
37081204590000,2863.5805063900007,2561.166748046875
37115212000000,3670.0417847100007,3329.11767578125
37015217260000,2481.226061939999,3436.7041015625
37081205140000,2260.77555077,2291.818603515625
37015212760000,2423.6999185500003,2049.25341796875
37081209300000,3010.5972973999988,2901.77734375
47103029310000,4649.745521200002,3277.80810546875
37015220540000,3015.80501908,2948.122314453125
37125244610000,1250.3143354299991,1800.2281494140625
37115213540000,3269.8084365403097,3546.203369140625
37081203770000,2413.9208363299986,2144.107177734375
37111203050000,1730.5593549100004,1442.5845947265625
37059251450100,1829.8399946600002,1608.4937744140625
37129286870100,2394.491664699999,2259.653076171875
37081211740000,1092.524937218,1539.5626220703125
37033269730000,306.65332714600004,553.6367797851562
37059256610000,1052.89735385,1108.5107421875
37015222410100,4772.000108899998,3580.100341796875
37059264250000,3637.1119883,4013.734375
37051244820100,1288.8728818399995,2212.423095703125
37117212720000,2702.3450935999995,3271.477783203125
47017062670000,3665.125800499999,3257.2158203125
37125244010000,1940.1285679,1932.9443359375
37125244070000,1375.5627084399998,1498.944580078125
37125243150000,2090.2923068699993,2271.35888671875
37115218870000,3318.477548199999,3854.41455078125
47103028680000,2238.908667470001,2065.956298828125
37059263930000,2532.3095036299997,2312.150390625
37115204300000,2991.7990132899995,3223.9775390625
37115213130000,4245.787209425897,4059.184814453125
37117211280000,3285.8342591859996,3500.38427734375
37129287630100,2054.7958579700003,1772.0870361328125
37015216790000,759.9490768399999,1740.0926513671875
37015215560000,5914.4939317767685,5734.283203125
37117205160000,3045.925225599999,2622.9140625
37115214130000,2258.8813846,2165.904541015625
37115215890000,12914.6797836,11390.9580078125
47017064450000,3075.9258723470007,3036.451171875
37115218070000,5739.0690111,7859.26171875
37015204260000,2617.4229151000004,3129.05908203125
37117213400000,930.3534628799998,1158.2159423828125
47049023510000,2568.9535020299995,1710.70849609375
37015222300000,8800.6801501,6500.41650390625
37059265350000,3531.8499519,4134.08447265625
47017062740000,5756.992156599999,4621.6826171875
37115208000000,3571.8611935499994,3803.1474609375
37115205080000,3900.114519700001,3494.190185546875
37015215040000,1636.8587325999995,2292.294921875
47051013690000,1225.4244524399996,1757.44287109375
37081214120000,4942.20702622,4508.12109375
37081207900000,3338.823701889999,1555.861572265625
37115212510000,5472.0490854,6967.94482421875
37081211260000,6473.089628690001,7182.96337890625
37125271900100,3721.5102640999994,3589.76708984375
37059257130000,1301.64761795,2107.281982421875
37019219650000,3221.2065706000008,2733.69775390625
37081213510000,5749.84984529,2582.139892578125
37125274370000,4599.405456299999,5026.27734375
47051014720000,1252.2981955199998,1957.1435546875
37115218060000,6609.960763899999,7588.50244140625
37051245090000,1684.3641980700002,1582.8214111328125
47017064860000,2135.8448857000003,3145.968017578125
37131202130000,8459.783663060001,7388.23828125
47061016580000,3538.963884280001,3646.595458984375
37081210230000,2792.0650268199997,3002.472900390625
37035211740000,1814.0048766700006,1824.0863037109375
37051244790000,2211.3591515699986,2387.59619140625
37125248420000,4238.54201508,4276.58251953125
37081204150000,2642.000012706,2435.7333984375
37115209370000,7832.4578034,8947.9677734375
37115206350000,9569.762229400001,5594.533203125
37115203210000,3689.2993884999996,3484.297119140625
47017062010000,4268.047114039999,3474.50439453125
37117211390000,1161.48927217,1841.06396484375
37059257640000,4212.936468699998,3153.696044921875
37081209070000,1920.7874046299999,1665.537109375
37115209760000,905.410663628,746.1931762695312
37059263140000,3007.6435573,3587.974853515625
37125249000000,2481.8304378199996,2270.581298828125
37117211850000,3145.281819499999,2026.0772705078125
47017064220000,5653.8337002,4257.6787109375
37019219850000,1174.4969412800003,1468.0474853515625
37105216730000,292.3992425,112.82548522949219
37125241750000,1704.4524019400003,1804.087158203125
37059262640000,4565.6261748900015,4913.25537109375
37125248800000,4742.823216557201,4803.14501953125
37059257750000,4509.7149156000005,3501.79638671875
37081206880000,2395.522708299999,2323.989501953125
37115203500000,3189.45914852,2371.0595703125
37081208480000,3577.0297322999995,3710.288330078125
37081204560000,1469.9073343200002,2538.159912109375
37115212440000,7817.931162000003,5690.7705078125
37115212530000,5786.908313800001,4270.96826171875
47097037930000,2026.0000038,3034.881103515625
47017061390000,3370.5303769,3324.265625
37115212640000,13990.272104499996,12352.9541015625
37115210300000,6696.223135299997,5488.0283203125
37125249030000,2223.5685782000005,2684.564453125
37015206880000,7298.137053899999,3719.752197265625
37117208600000,1537.0599905899994,961.6002807617188
37125246760000,5303.052906999999,3966.778564453125
47061016970000,2658.6894393000002,3532.258544921875
37059252060000,1920.9920528200012,1500.916259765625
37051244760000,1585.2607263,1573.0018310546875
37115213520000,4936.1068937,3682.255126953125
37081208770000,2768.156245700001,2251.696533203125
37131202460000,3322.1525779599992,5105.01123046875
47017062480100,4571.222347900001,3691.3701171875
37115216660000,5378.469516699999,6666.408203125
37117213060000,562.4124997600002,1547.04443359375
37117216910000,2888.052812370001,2713.324951171875
37125244590000,1241.3303088699997,1599.1885986328125
37059261930000,3598.53029069,4009.181640625
37081201950000,2636.9814767999997,2280.271484375
37081210150000,1253.0041382900008,2568.054931640625
37125274160000,3329.5137144000005,2285.569580078125
37019217910000,1421.60469786,1952.9189453125
37035212380000,834.5829073500003,1099.653564453125
37081210140000,1839.0573837000004,1489.1431884765625
37081211310000,4730.3371393566995,4795.9306640625
47017064620000,1563.73398604,1783.033935546875
37051244220000,985.4199469399996,869.3012084960938
37117215540000,244.59032575899985,2376.592529296875
37015221230000,5442.5114576,3633.58740234375
37081210250000,2467.1948170899996,2198.099365234375
37033271980000,1160.19988517,1495.6192626953125
37051244690000,1034.4561404799997,1153.361083984375
37019219940000,1914.2461806969995,1602.2188720703125
37015211460000,2818.5128684999995,4478.48388671875
37115203620000,4641.951675479999,2989.11328125
37015217320000,1758.2459708000001,1080.444580078125
37081203170000,1349.60035052,1781.664794921875
37051245560000,1972.27558949,1743.372314453125
47017062960000,4751.084220330001,3622.377197265625
47017062580000,3664.0336093999995,3409.509521484375
37081204800000,2709.11129534,1722.736083984375
37003222830000,5857.959281099997,4346.44091796875
37015218720000,4501.062676199999,2777.885986328125
37115209580000,668.4621105900001,1370.508056640625
37115211730000,4361.26016706,6033.20458984375
37115210700000,5154.17880723,5734.7099609375
47017063950000,3483.410336079999,3232.27734375
37015220190000,6695.833793153399,6171.98974609375
37015202670000,2022.9083032599995,2056.61865234375
37083566220000,1795.79381496,2438.826904296875
37015213580000,1786.2504820499994,1837.1026611328125
37081215380000,4012.8588338000013,4634.01171875
37125244110000,1550.6758653100003,1922.942138671875
37059259130000,1556.4688786935399,1901.9073486328125
47033056300000,2841.6421839,3692.865234375
47103028900000,4106.225503400001,3691.01318359375
37059255290000,3589.63002241,3232.750732421875
37117206200000,2287.728602609999,1204.2431640625
37125248400000,3115.2239082,3226.43017578125
37081205900000,2614.6517094300007,2664.333984375
37117209200000,2788.317491600001,3517.044189453125
37125243010000,1109.78870566,1458.0989990234375
37015219050000,2885.2555633999996,2842.95556640625
37131202150000,6642.738581000001,8694.9521484375
37115205640000,5429.2275197,6360.31298828125
37115205910000,3180.9148957800007,4485.935546875
37115218080000,7035.617944199999,8320.7265625
37115211280000,9183.578973529995,8520.2470703125
37125243630100,1795.4655575199997,1377.24658203125
37015221010000,4426.1827570326095,4451.1318359375
37125269560000,2265.0028009899993,2330.43798828125
37131200330000,9692.783020669998,4837.63916015625
37081209960100,3407.8986910229996,4250.40576171875
37059266010000,3552.9986250699994,3638.08544921875
37015205950000,2426.392900689998,1827.43115234375
37059263980000,2312.7743086200003,2216.412841796875
37117211200000,2559.8490959680003,3068.733154296875
37081210040000,4376.9647383500005,4584.42529296875
37015218010000,662.6288027500001,581.406494140625
37007204110000,2850.9389505,2477.05615234375
37015225790000,7150.664404999997,6956.84912109375
37019220110000,2208.1012805299997,2551.196044921875
37117211190000,3385.33110908,3732.20703125
37081204830000,2699.7951681400004,1772.460693359375
37115213960000,4701.996262280001,4140.87158203125
37115210900000,4788.678935599998,4386.12060546875
37117204820000,170.14477212899993,1203.8472900390625
47103029680000,1618.1434339800003,1648.6834716796875
37115212090000,10936.788702500002,8656.3662109375
37081205110000,1245.8763255059998,1524.42919921875
37115217230000,2863.8717047,2485.67431640625
37033269480000,1025.2325948499997,1210.556396484375
37059263360000,4472.31306643,5537.69677734375
37117211300000,5305.226169216001,3299.317626953125
37059263640000,4389.219818566769,4296.91650390625
47103028830100,2851.8264635999994,2719.690185546875
