api_blended,real,model
37115217600000,576.7706925,1651.1822509765625
37033269460000,352.55069267999994,301.9349365234375
37015213750000,30.907004979999996,466.904296875
37115203580000,2249.6671314,1777.694580078125
47017066300000,2094.9292095,1879.272216796875
47103031660000,1467.9014731,1288.898193359375
37081214790000,2630.8178849,2186.316162109375
47017058940000,368.12597315000005,425.6893005371094
37115210980000,2388.1979566,2434.1865234375
37115223930000,4766.101621000002,3894.927001953125
37113202380000,2234.639011,2366.97119140625
37115206490000,792.6235158,1071.3836669921875
47085102330000,1274.2150897000001,1273.83984375
37003222860000,1301.9172456999997,745.7041015625
47051012950000,1338.2667116999999,777.8294677734375
37015203320000,1079.1938529999998,1399.9989013671875
37015203460000,13.607849962,1260.8212890625
37059256140000,620.3409139999999,434.4960021972656
37115209350000,2366.4041078,2915.89013671875
37115218310000,980.6454656999999,1005.0620727539062
37131203860000,4862.626376999999,3392.219970703125
37059261700000,571.9898388000001,446.0989685058594
37125246390000,531.8583041,453.35455322265625
37081205730100,482.3089588,520.5848999023438
47051018300000,694.3041249,644.289794921875
37059258290000,1145.8481405,911.48291015625
37015232800000,5123.204288000001,4138.56640625
37059263360000,1261.89685463,2138.861083984375
37015211590100,453.8575435,320.2410888671875
37125275610000,2206.5321077999997,2229.602294921875
37083562540000,604.9397415,422.05322265625
37019224610000,444.4752407,546.4129028320312
37059262510000,563.1468037000001,619.24951171875
37115207840000,1055.3862009,1124.1143798828125
37131204680000,1846.2416941,1837.4705810546875
47103029440000,968.5547308,1220.4512939453125
37115200560000,339.4934029,768.2769775390625
37081207200000,580.3132489,828.3682861328125
37115220540000,2017.9852386999994,2181.90185546875
37081214760000,915.2456436,539.536865234375
37033269650000,101.53369409000001,99.87232971191406
37113202190000,2158.1930718000003,1312.2716064453125
37003224640000,914.663176,808.9412231445312
37015213520000,1513.1911158,1390.93896484375
37131203800000,2543.276549100001,2739.712158203125
37125244310000,718.8867829999999,589.642333984375
37115207750000,403.7972554,624.677734375
37115223770000,1871.6894541000001,1938.326171875
37117214450000,455.0731138899999,615.469970703125
47017063340000,1359.3317248999997,916.3262939453125
37115202140000,843.6590097000001,513.5139770507812
37005312810000,1243.0772657999996,1144.4024658203125
37015222450000,1311.7595382000004,2331.174072265625
37059264030000,1285.2760954999994,1109.4434814453125
47051016870000,1113.4366542999999,1212.357666015625
37115221690000,740.4913131999999,709.5820922851562
37081208830100,731.4975651999999,747.3844604492188
37083566830000,417.1693422,642.103271484375
37129288370000,85.27291433,198.52691650390625
37115217410000,1733.5079632999998,1847.6239013671875
37117205530000,322.0552133099999,244.67318725585938
47051016630000,804.4037825300001,1117.0318603515625
37015216550000,1624.9324106999998,1283.816162109375
37115219250000,2445.9726253,2639.898681640625
37131205210000,3736.689421,4000.37841796875
37125248800000,1281.923093,1410.8050537109375
37015213130000,925.4780988,1102.767333984375
37015233320000,2573.1023923000002,2194.75439453125
47097037940000,690.9818506,1120.06103515625
37035212840000,315.3077297,328.57696533203125
37015220920000,245.22327349999992,701.96435546875
37081208200000,367.72768300000007,386.4732360839844
37125280880000,1850.9204509000003,2480.2099609375
37019221480000,158.08121116,432.8448181152344
37129287950000,706.1966957999997,717.9370727539062
37005312640000,1099.9834601000002,1413.559326171875
47017065560000,1516.9296419999998,2218.023193359375
37125248420000,1088.93290978,1379.7999267578125
37115224020000,1764.0190183,1889.577880859375
37115220510000,3215.3670630000006,3684.204345703125
37059268380000,2524.5943338,1848.635986328125
47095022800000,1015.4182156000002,932.033935546875
37115209050000,2475.847826,2300.849609375
37083568800000,614.3961833999997,660.5206298828125
37015208220000,818.4086977000001,849.9725952148438
37081204320000,374.4770702999999,445.60601806640625
47095023040000,1921.8219515,1293.2327880859375
37113202550000,1833.1608866,1397.4420166015625
37019225530000,729.3536734999999,821.7800903320312
37019223820000,983.6504082000001,623.9627075195312
37115215860000,2348.0017388,2598.435791015625
47095021570000,1359.0533501,1583.555419921875
47095023480000,764.0304814,1403.864501953125
37019223780000,777.6149467,767.9441528320312
37113203380000,1785.6946320000002,1576.4095458984375
37117205520000,928.6541885999999,605.5560913085938
37033268220000,427.1938213,645.460693359375
37051245980000,682.8091781,669.2227172851562
37131203540000,1597.9811521000004,2223.56298828125
37131204400000,968.9190565999999,1583.6092529296875
47017063270000,1676.4200248,1411.89892578125
37115222150000,1799.4988194999999,1543.955810546875
37059258260000,1797.7284141,1789.5963134765625
37059269290000,2566.4573293000003,1795.260498046875
37117205500000,838.1315281000001,491.376220703125
37019223580000,393.6050026,394.7360534667969
47017064000000,1782.7707496000005,1801.2818603515625
37115200480000,663.7812096999999,805.3451538085938
47085103010000,2478.1475107,1919.687744140625
37115207350000,250.47757039,395.18511962890625
37129285160000,447.24320639999996,501.90643310546875
47049024230000,2003.7085094,2141.944091796875
37115224220000,3789.3387590000007,2902.38671875
47085100320000,1057.3687798899998,825.4359741210938
47017063120000,1422.4720990999997,1377.667236328125
47103027630000,758.3455751999999,648.8555908203125
37081211690000,854.7652202999999,852.5068359375
47085100440000,1492.8994804000001,1444.2620849609375
37115209450000,292.02233120999995,398.43572998046875
37115206070000,645.5337816,1031.7845458984375
37115214530000,1093.9782726,1377.58935546875
37019225410000,283.4596629,350.2808532714844
37115220160000,2282.7777051,2253.2880859375
37115212710000,1479.3348128,1250.3961181640625
37019220850000,232.17619168,551.4476318359375
37015215400000,1631.9670880000003,1502.38525390625
37023202070000,180.9187926067,378.3575744628906
37115224280000,3345.2577283,2896.245361328125
37117216630000,591.5527749,710.9153442382812
47017067570000,874.7277428000001,605.8327026367188
47017062260000,1461.7114318,1428.6351318359375
37117218000000,1535.4718095700002,1792.4931640625
37125279530000,1330.2956691000004,1361.4176025390625
37117210950000,1036.2466353,887.9613037109375
37015216680000,1414.7777373,649.0198364257812
37033270000000,83.75450900000001,95.92122650146484
37019219710000,561.0818888000001,426.8851318359375
37081207900000,756.1731220000001,561.131103515625
37081210780000,1343.9736782,1125.21484375
37015220430000,840.4081234999999,676.8045043945312
37131201250000,2424.855969899998,2224.212646484375
37125280000000,3141.899515,2334.98876953125
47103027570000,1113.5701744000003,1116.0814208984375
37059252790000,370.20852629999996,460.02813720703125
37131201210000,2484.1427848999992,1813.64208984375
37081202740000,917.8441767999998,809.6928100585938
37081202120000,1246.6346640000002,776.35595703125
37131202220000,3389.1889939999996,2337.978271484375
37015214690000,373.1100530999999,896.9170532226562
37115210900000,1567.8696121000005,1387.2445068359375
37125246280000,400.3228107999998,459.2352294921875
37003224630000,2569.5564752999994,1707.7518310546875
37131202420000,1650.2739937000001,1477.3751220703125
37125277530000,2135.1585258,1412.40966796875
37019222960000,388.34588249999996,529.101318359375
37115213050000,595.4312428,453.9560546875
37131203260000,2070.8775180000002,1912.0416259765625
37015206500000,1263.1881614,1157.0069580078125
37081209560000,895.1604328000001,957.7452392578125
47017062960000,1724.7228385999997,1542.8275146484375
37027216290100,427.1393145,347.9913330078125
37051244210000,126.03336729000002,430.6520690917969
37125269450100,888.4912725999998,849.23193359375
37115218470000,1595.5364714000002,1775.013427734375
37081204890000,320.21000530000003,521.757080078125
37115208180000,2016.9847888999996,1201.040283203125
37081211380000,519.0633702,924.5249633789062
37117217040000,1269.0836808,1404.3819580078125
47017062450000,1492.531205,1419.7967529296875
37019221420000,41.088703374000005,559.945068359375
37081209080000,748.6217612999999,457.8948974609375
37117212330000,762.0976957999999,624.3766479492188
37115214590000,870.8712560000004,1095.4595947265625
37051244180000,449.33464119999985,540.9314575195312
37115210770000,1361.4087351,1386.3541259765625
47017067050000,2132.9984111,2190.27099609375
37125279410000,1688.3818136999992,1846.925537109375
47085099990000,1327.7505353,1555.1751708984375
37125282500000,2450.9191210999998,2345.137939453125
37115219900000,2987.5236461999993,3005.396240234375
37115204280000,1282.1994071000001,1303.48779296875
37015232110000,453.4096617,498.6197814941406
37019219570000,541.7187904999998,399.40985107421875
37059267820000,3313.5143510999997,3266.78759765625
37125249010000,661.8765837000001,725.5946044921875
37115222290000,2389.9279188,2347.5
37081209220000,360.92786326354604,260.1260070800781
37117202830000,415.40812159999973,384.007080078125
37051243930000,179.90172062999997,335.4883117675781
37019220050000,400.8899671,455.55999755859375
37115223330000,3412.4156590000002,3210.2900390625
37115204120000,661.2927172,701.9196166992188
37115200500000,482.8534041999999,898.7353515625
37125284150000,2015.3017828,1746.2928466796875
37019223250000,476.3314673,564.9058227539062
37115220490000,3679.1665966000005,4105.15087890625
37019223640000,951.9325123000004,782.7216796875
37059272820000,1198.4578927000002,1804.135498046875
37019220280000,350.50060449999995,320.16046142578125
37129284800100,782.6799645,807.1991577148438
37015209190000,1638.9495683999999,1601.84130859375
37125277340000,796.3990477999998,799.7930297851562
37051245750000,840.69739198,1396.9791259765625
37015233720000,2820.4305735000007,2656.5810546875
47017062700000,1394.6261997000001,1235.6719970703125
37081201970000,1295.0333202999996,1082.9041748046875
37019226980000,1045.2466181,596.7211303710938
47095023500000,1405.7087248999999,1452.0101318359375
47051015860000,1524.1518386999999,943.9171752929688
37131202160000,2323.2975466999997,2514.737060546875
37081210150000,437.3431362,685.949462890625
37015227570000,1447.0390943,1676.25244140625
37019219550000,436.27806399999986,481.4073181152344
47017067660000,1752.1921705,1815.1746826171875
37019226150000,948.5524074999998,1087.8363037109375
47095022280000,1042.4611494999997,997.9255981445312
37115221100000,3941.1162849999996,2751.882080078125
37115205490000,2651.4196028,2479.938720703125
37059265820000,1207.1362912999998,1549.92529296875
37051245910000,1191.7691803999999,1080.6505126953125
37115208140000,804.8177294999999,1035.355712890625
37115222600000,5116.818703999999,5213.6796875
37115215330000,5021.783497,4451.2431640625
37015218080000,721.2718076000001,825.74658203125
37019224990000,409.7105483,727.8345336914062
37125245330000,676.3412876999998,706.1480102539062
37131201550000,1605.6990374,2553.60546875
37115221010000,5492.022002,2721.717041015625
37047249920000,822.6714861999999,923.6139526367188
47085101850000,1651.9443477999998,1482.5465087890625
37083568460000,679.1527404999999,670.1475830078125
37115223240000,2497.925875900001,2301.706787109375
37059258680000,1315.2265701,1870.1297607421875
47017067290000,326.396854,347.408447265625
47051013690000,329.40749399999993,472.8526611328125
37125280570000,4563.886698000001,3122.136962890625
37125244070000,336.6060956,361.0262756347656
37115202270000,1126.7517513,1128.763671875
37081207280000,628.3118302999999,801.1366577148438
37115201860000,1513.1704935000002,1158.552978515625
47017061400000,925.0196702999999,1124.7525634765625
47103028750000,847.4836937999999,751.3035888671875
37015217970000,2629.6668748000034,2195.970947265625
37115221890000,2355.4559016,3150.318115234375
37081210500000,831.0190704,937.1474609375
37115218150000,1833.8070795999995,1957.6737060546875
47085102110000,912.0761699999996,665.32861328125
37047250130000,645.6339874499998,872.197998046875
37125269550000,694.5236987999999,746.1583862304688
37033268850000,255.98918546000002,290.4567565917969
37115204820000,3112.0425689999997,1291.945556640625
37117203730000,708.6968205,742.9733276367188
37115213140000,1604.4443493,1646.3973388671875
37115209510000,4222.664789999999,3744.503173828125
47095020850000,940.5324258,765.1909790039062
37115210240000,1254.7855029999998,1482.9002685546875
37117212050000,967.4879997,982.2932739257812
37019220480000,200.97078787,470.8772888183594
37015218960000,1036.5302032,846.1412963867188
37059257600000,1002.2186861000002,1050.587890625
37115202630000,2285.1160142999997,2259.738037109375
37015219240000,211.1778263,434.2151184082031
47085101320100,1832.2387408,1365.625732421875
37115213190000,1226.6301523,1392.5335693359375
37115202200000,1876.5343984000006,1982.89501953125
37115205130000,1644.5567436000001,1526.59326171875
37081201830000,648.2803296999998,673.677978515625
47091013210000,704.7934163,814.3637084960938
37019221760000,126.45845244399999,352.3265686035156
37125241190000,488.0307121000001,406.4083251953125
37051245150000,512.7152305,468.1314392089844
37129284830000,708.1987214,601.5482177734375
37117215320000,755.4949408000001,1641.17431640625
37131203280000,1864.2063575999998,2330.986083984375
37015218360000,1119.5811491000004,1112.4693603515625
37015232250000,1111.2350061,1276.1898193359375
37125243650000,695.2621733000001,525.2474975585938
37125246630000,726.4238488999999,621.1764526367188
37115223030000,1991.4402627999998,2416.513427734375
37083550550000,87.50020633,100.32845306396484
37015233480000,3368.1274780000003,2086.090087890625
37125275910000,2108.9992074,1494.169677734375
37131203130000,2598.7565097,1946.2166748046875
37051244630000,242.09676861999995,469.1204528808594
37115213040000,5434.97073,3925.791748046875
37015216000000,1366.0370996000001,1678.3223876953125
37059267030000,1703.9334697,1218.964111328125
37023201460000,802.3598836,611.3408813476562
37115212240000,3285.929677,3559.43115234375
37129286580000,466.113827,705.950927734375
47095022830000,1556.4837467000002,1810.5501708984375
47051016080000,723.8276518,829.165771484375
47051018280000,741.0191963,683.7908325195312
37059257570000,2031.8191562,1476.4798583984375
37125248000000,497.24715790000005,554.5620727539062
37117216320000,1006.6532298,870.4151000976562
37081209940000,2110.4311838,2142.63916015625
37129287270000,307.60022310000005,315.94915771484375
37115214930000,243.28122394000005,648.4127197265625
37113201390000,1004.7134882999999,835.1666259765625
37081206200100,1626.5790665,1238.134765625
47095021870000,978.2954865999998,1030.4962158203125
37081210040000,1357.7208676,1293.713623046875
47017067040000,2015.0923462,1620.7974853515625
37003222740000,1057.8211876,975.3163452148438
37059256880000,461.7753279,545.8377075195312
47061017520000,1302.6594371999997,1280.8055419921875
37027214520000,91.42529574,105.78926086425781
37007204920000,574.3958019,704.182373046875
37115213480000,561.6923469,967.8076171875
47017068280000,3105.426015,2418.71728515625
37059265810000,1098.2591582,1149.841552734375
47103028810000,1035.2939948,1028.717041015625
37059258670000,1070.1134153,1503.1842041015625
37019222760000,907.9116916999999,921.7493896484375
37015222380000,1664.6587045,1621.6217041015625
47095024150000,2250.371037,2000.8355712890625
37005310290000,832.7610908,839.9732666015625
47033057220000,1428.3674010000002,1445.9820556640625
37117216660000,837.2895184999999,577.9462890625
37113203810000,1197.4319132,1371.2449951171875
47085101800000,1078.4757612,1508.952880859375
47041056860000,954.8249058999999,825.1469116210938
37115220290000,3763.603859,3232.636474609375
47017062640000,1001.4272613,1079.3594970703125
37015222370000,1664.4064091999999,1919.7215576171875
37035212390000,265.49667324999996,458.71209716796875
37015222990000,1585.27676,1141.672607421875
37115220450000,2174.3065218999996,2804.300537109375
37117218910000,1865.4716561999999,1546.0523681640625
37115218540000,2450.447949800001,1891.1793212890625
47001032380000,1197.1828237,1027.96728515625
37125243970000,133.31944188999998,268.5192565917969
37015202340000,830.180908,1057.0352783203125
37117214980000,804.2907209999998,1037.45849609375
37059256530100,584.3455701,500.1472473144531
37131203400000,1708.3299395,2439.69873046875
37115215160000,2602.0733869999995,1981.3642578125
37015221900000,2475.6553463,2352.2724609375
37115216920000,1113.5091781000006,1822.847412109375
37059273510000,3027.4424793560006,3602.85009765625
37117213230000,313.10983682000006,540.4209594726562
37059256430100,1211.7082295,1226.2252197265625
37081206280000,730.7177801,838.2623901367188
37081209250000,833.1511150999999,927.5172119140625
37047248350000,977.6896447999999,815.08984375
37059263930000,924.8045895,902.168212890625
37019219530000,286.0668140000001,535.2665405273438
37059273670000,793.4929614999999,1014.7745971679688
47095024160000,2199.7729747,2000.8355712890625
37015221690000,637.3901088000001,827.8324584960938
37125272470000,1442.8376343,1652.888916015625
37015222410100,1465.0758422999997,1050.1234130859375
37059258350100,575.5161486000001,696.6460571289062
37117205160000,786.8623722000001,709.4874267578125
37115212410000,1685.9992597,1449.9364013671875
37081207600000,837.4039666000001,582.5012817382812
47017067240000,2113.8598939000003,2049.159423828125
37115204640000,482.0941914,777.4153442382812
37083550230100,107.31333577999999,282.35345458984375
37115218000000,1505.2593754999998,1596.762939453125
37115218460000,2011.2951989,1495.8419189453125
47049024010000,1445.6231487999996,1108.8599853515625
37117209650100,648.1878189,1088.0865478515625
37015201490000,1229.6902552,416.660888671875
37125280900100,932.1227278999999,1649.6534423828125
37117219240000,2377.9094386,2442.06103515625
37131202870000,2080.3128851999995,1975.135498046875
37129287260100,334.86502759999996,314.83465576171875
37115211760000,1367.1044424000002,1397.9326171875
37115204090000,1057.4757888000001,980.0250854492188
47097037070000,285.81941433,330.96282958984375
37115220380000,1625.9207470000001,1869.026123046875
37059263490000,2778.71152146,1955.146728515625
37059263310000,2911.7307124,2175.723388671875
37125276610000,2371.1519424999997,2088.123779296875
37117204820000,63.87898474000001,385.47711181640625
37019222450000,1851.4264132000003,1285.599365234375
37015229890000,4438.710769,3213.910400390625
37035212880000,448.8172776,502.6370849609375
47017063320000,1405.8749040999999,1082.3760986328125
