  5.0974	  0.2487	 -0.0034	 -2.8863	  1.0000
  0.1243	  0.3730	 -0.0156	 -3.1583	  1.0000
  0.2487	  0.3730	 -0.0190	 -3.1578	  1.0000
  0.3730	  0.3730	 -0.0193	 -3.1586	  1.0000
  0.4973	  0.3730	 -0.0349	 -3.1583	  1.0000
  0.6216	  0.3730	  0.0270	 -3.2024	  0.0000
  0.7460	  0.3730	 -0.0434	 -3.1556	  1.0000
  0.8703	  0.3730	 -0.0424	 -3.1513	  1.0000
  0.9946	  0.3730	 -0.0371	 -3.1310	  1.0000
  1.1189	  0.3730	 -0.0021	 -3.1018	  1.0000
  1.2433	  0.3730	  0.0329	 -3.0659	  1.0000
  1.3676	  0.3730	  0.0696	 -3.0238	  1.0000
  1.4919	  0.3730	  0.1103	 -2.9827	  1.0000
  1.6162	  0.3730	  0.1442	 -2.9501	  1.0000
  1.7406	  0.3730	  0.2085	 -2.9976	  0.0000
  1.8649	  0.3730	  0.1683	 -2.9035	  1.0000
  1.9892	  0.3730	  0.1492	 -2.8737	  1.0000
  2.1136	  0.3730	  0.1133	 -2.8347	  1.0000
  2.2379	  0.3730	  0.0612	 -2.7899	  1.0000
  2.3622	  0.3730	  0.0006	 -2.7311	  1.0000
  2.4865	  0.3730	 -0.0894	 -2.6647	  1.0000
  2.6109	  0.3730	 -0.1995	 -2.4762	  0.0000
  2.7352	  0.3730	 -0.2875	 -2.4423	  0.0000
  2.8595	  0.3730	 -0.1838	 -2.7100	  1.0000
  2.9838	  0.3730	 -0.1688	 -2.7752	  1.0000
  3.1082	  0.3730	 -0.1108	 -2.8960	  0.0000
  3.2325	  0.3730	 -0.1088	 -2.9078	  1.0000
  3.3568	  0.3730	 -0.0922	 -2.9506	  1.0000
  3.4811	  0.3730	 -0.0786	 -2.9721	  1.0000
  3.6055	  0.3730	 -0.0829	 -2.9904	  1.0000
  3.7298	  0.3730	 -0.0565	 -3.0951	  0.0000
  3.8541	  0.3730	 -0.1738	 -3.0258	  0.0000
  3.9785	  0.3730	 -0.0986	 -2.9511	  1.0000
  4.1028	  0.3730	 -0.1222	 -2.8926	  1.0000
  4.2271	  0.3730	 -0.1295	 -2.8411	  1.0000
  4.3514	  0.3730	 -0.1713	 -2.6601	  0.0000
  4.4758	  0.3730	 -0.1023	 -2.8031	  1.0000
  4.6001	  0.3730	 -0.0777	 -2.8092	  1.0000
  4.7244	  0.3730	 -0.0455	 -2.8373	  1.0000
  4.8487	  0.3730	 -0.0205	 -2.8644	  1.0000
  4.9731	  0.3730	 -0.0078	 -2.8779	  1.0000
  5.0974	  0.3730	 -0.0103	 -2.8713	  1.0000
  0.1243	  0.4973	 -0.0073	 -3.1475	  1.0000
  0.2487	  0.4973	 -0.0089	 -3.1462	  1.0000
  0.3730	  0.4973	 -0.0073	 -3.1460	  1.0000
  0.4973	  0.4973	 -0.0124	 -3.1430	  1.0000
  0.6216	  0.4973	 -0.0126	 -3.1381	  1.0000
  0.7460	  0.4973	 -0.0099	 -3.1326	  1.0000
  0.8703	  0.4973	 -0.0057	 -3.1285	  1.0000
  0.9946	  0.4973	  0.0066	 -3.1059	  1.0000
  1.1189	  0.4973	  0.0351	 -3.0756	  1.0000
  1.2433	  0.4973	  0.0666	 -3.0395	  1.0000
  1.3676	  0.4973	  0.0993	 -2.9992	  1.0000
  1.4919	  0.4973	  0.1349	 -2.9568	  1.0000
  1.6162	  0.4973	  0.1574	 -2.9262	  1.0000
  1.7406	  0.4973	  0.1642	 -2.9019	  1.0000
  1.8649	  0.4973	  0.1547	 -2.8801	  1.0000
  1.9892	  0.4973	  0.1304	 -2.8560	  1.0000
  2.1136	  0.4973	  0.0908	 -2.8231	  1.0000
  2.2379	  0.4973	  0.0375	 -2.7849	  1.0000
  2.3622	  0.4973	 -0.0233	 -2.7303	  1.0000
  2.4865	  0.4973	 -0.1009	 -2.6733	  1.0000
  2.6109	  0.4973	 -0.2009	 -2.5659	  0.0000
  2.7352	  0.4973	 -0.3650	 -2.4699	  0.0000
  2.8595	  0.4973	 -0.4216	 -2.5570	  0.0000
  2.9838	  0.4973	 -0.2010	 -2.7304	  1.0000
  3.1082	  0.4973	 -0.1684	 -2.6865	  0.0000
  3.2325	  0.4973	 -0.0699	 -2.7585	  0.0000
  3.3568	  0.4973	 -0.1093	 -2.7880	  0.0000
  3.4811	  0.4973	 -0.1426	 -2.8628	  0.0000
  3.6055	  0.4973	  0.0623	 -3.1602	  0.0000
  3.7298	  0.4973	  0.0478	 -3.1147	  0.0000
  3.8541	  0.4973	 -0.0680	 -3.0294	  0.0000
  3.9785	  0.4973	 -0.1570	 -2.9455	  0.0000
  4.1028	  0.4973	 -0.1355	 -2.8777	  1.0000
  4.2271	  0.4973	 -0.1442	 -2.8240	  1.0000
  4.3514	  0.4973	 -0.2025	 -2.7003	  0.0000
  4.4758	  0.4973	 -0.1119	 -2.7890	  1.0000
  4.6001	  0.4973	 -0.0873	 -2.7919	  1.0000
  4.7244	  0.4973	 -0.0559	 -2.8169	  1.0000
  4.8487	  0.4973	 -0.0319	 -2.8387	  1.0000
  4.9731	  0.4973	 -0.0194	 -2.8511	  1.0000
  5.0974	  0.4973	 -0.0222	 -2.8439	  1.0000
  0.1243	  0.6216	  0.0019	 -3.1343	  1.0000
  0.2487	  0.6216	  0.0018	 -3.1323	  1.0000
  0.3730	  0.6216	  0.0052	 -3.1310	  1.0000
  0.4973	  0.6216	  0.0074	 -3.1251	  1.0000
  0.6216	  0.6216	  0.0118	 -3.1168	  1.0000
  0.7460	  0.6216	  0.0195	 -3.1070	  1.0000
  0.8703	  0.6216	  0.0291	 -3.0967	  1.0000
  0.9946	  0.6216	  0.0297	 -3.1842	  0.0000
  1.1189	  0.6216	  0.0568	 -3.1581	  0.0000
  1.2433	  0.6216	  0.1020	 -2.9971	  1.0000
  1.3676	  0.6216	  0.1418	 -2.9482	  1.0000
  1.4919	  0.6216	  0.1812	 -2.9027	  1.0000
  1.6162	  0.6216	  0.1925	 -2.8824	  1.0000
  1.7406	  0.6216	  0.1916	 -2.8639	  1.0000
  1.8649	  0.6216	  0.1748	 -2.8494	  1.0000
  1.9892	  0.6216	  0.1339	 -2.8436	  1.0000
  2.1136	  0.6216	  0.0798	 -2.8276	  1.0000
  2.2379	  0.6216	  0.0269	 -2.7972	  1.0000
  2.3622	  0.6216	 -0.0342	 -2.7530	  1.0000
  2.4865	  0.6216	 -0.1095	 -2.6977	  1.0000
  2.6109	  0.6216	 -0.1671	 -2.6683	  1.0000
  2.7352	  0.6216	 -0.4222	 -2.4718	  0.0000
  2.8595	  0.6216	 -0.2228	 -2.6676	  1.0000
  2.9838	  0.6216	 -0.2216	 -2.6997	  1.0000
  3.1082	  0.6216	 -0.1962	 -2.7566	  1.0000
  3.2325	  0.6216	 -0.1844	 -2.7752	  0.0000
  3.3568	  0.6216	 -0.1580	 -2.8613	  1.0000
  3.4811	  0.6216	 -0.1290	 -2.9177	  1.0000
  3.6055	  0.6216	 -0.1188	 -2.9567	  1.0000
  3.7298	  0.6216	  0.0814	 -3.0709	  0.0000
  3.8541	  0.6216	  0.0042	 -3.0389	  0.0000
  3.9785	  0.6216	 -0.0813	 -3.0276	  0.0000
  4.1028	  0.6216	 -0.1494	 -2.8652	  1.0000
  4.2271	  0.6216	 -0.2254	 -2.7797	  0.0000
  4.3514	  0.6216	 -0.2587	 -2.6609	  0.0000
  4.4758	  0.6216	 -0.2937	 -2.5999	  0.0000
  4.6001	  0.6216	 -0.0988	 -2.7545	  1.0000
  4.7244	  0.6216	 -0.0684	 -2.7759	  1.0000
  4.8487	  0.6216	 -0.0510	 -2.7977	  1.0000
  4.9731	  0.6216	 -0.0411	 -2.8056	  1.0000
  5.0974	  0.6216	 -0.0344	 -2.8124	  1.0000
  0.1243	  0.7460	  0.0113	 -3.1188	  1.0000
  0.2487	  0.7460	  0.0126	 -3.1161	  1.0000
  0.3730	  0.7460	  0.0146	 -3.1122	  1.0000
  0.4973	  0.7460	  0.0194	 -3.1041	  1.0000
  0.6216	  0.7460	  0.0271	 -3.0926	  1.0000
  0.7460	  0.7460	  0.0394	 -3.0785	  1.0000
  0.8703	  0.7460	  0.0576	 -3.0561	  1.0000
  0.9946	  0.7460	  0.0880	 -3.0154	  1.0000
  1.1189	  0.7460	  0.0150	 -3.0939	  0.0000
  1.2433	  0.7460	  0.0797	 -2.9822	  0.0000
  1.3676	  0.7460	  0.1734	 -2.9018	  1.0000
  1.4919	  0.7460	  0.1985	 -2.8670	  1.0000
  1.6162	  0.7460	  0.1944	 -2.8607	  1.0000
  1.7406	  0.7460	  0.1859	 -2.8498	  1.0000
  1.8649	  0.7460	  0.1627	 -2.8435	  1.0000
  1.9892	  0.7460	  0.1188	 -2.8455	  1.0000
  2.1136	  0.7460	  0.0659	 -2.8402	  1.0000
  2.2379	  0.7460	  0.0181	 -2.8212	  1.0000
  2.3622	  0.7460	 -0.0367	 -2.7891	  1.0000
  2.4865	  0.7460	 -0.1034	 -2.7439	  1.0000
  2.6109	  0.7460	 -0.1589	 -2.7106	  1.0000
  2.7352	  0.7460	 -0.1972	 -2.6927	  1.0000
  2.8595	  0.7460	 -0.2253	 -2.6775	  1.0000
  2.9838	  0.7460	 -0.2339	 -2.6899	  1.0000
  3.1082	  0.7460	 -0.2212	 -2.7269	  1.0000
  3.2325	  0.7460	 -0.2173	 -2.7729	  1.0000
  3.3568	  0.7460	 -0.2021	 -2.8238	  1.0000
  3.4811	  0.7460	 -0.1743	 -2.8851	  1.0000
  3.6055	  0.7460	 -0.1603	 -2.9247	  1.0000
  3.7298	  0.7460	 -0.0627	 -2.9938	  0.0000
  3.8541	  0.7460	 -0.1399	 -2.9465	  1.0000
  3.9785	  0.7460	 -0.1444	 -2.9141	  1.0000
  4.1028	  0.7460	 -0.1624	 -2.8599	  1.0000
  4.2271	  0.7460	 -0.1571	 -2.8082	  1.0000
  4.3514	  0.7460	 -0.1417	 -2.7656	  1.0000
  4.4758	  0.7460	 -0.1024	 -2.6649	  0.0000
  4.6001	  0.7460	 -0.0988	 -2.7409	  1.0000
  4.7244	  0.7460	 -0.0725	 -2.7517	  1.0000
  4.8487	  0.7460	 -0.0599	 -2.7676	  1.0000
  4.9731	  0.7460	 -0.0516	 -2.7731	  1.0000
  5.0974	  0.7460	 -0.0462	 -2.7783	  1.0000
  0.1243	  0.8703	  0.0198	 -3.1019	  1.0000
  0.2487	  0.8703	  0.0216	 -3.0991	  1.0000
  0.3730	  0.8703	  0.0243	 -3.0946	  1.0000
  0.4973	  0.8703	  0.0306	 -3.0852	  1.0000
  0.6216	  0.8703	  0.0404	 -3.0712	  1.0000
  0.7460	  0.8703	  0.0559	 -3.0532	  1.0000
  0.8703	  0.8703	  0.0764	 -3.0271	  1.0000
  0.9946	  0.8703	  0.1178	 -2.9771	  1.0000
  1.1189	  0.8703	  0.1420	 -2.9431	  1.0000
  1.2433	  0.8703	  0.2680	 -2.7526	  0.0000
  1.3676	  0.8703	  0.1908	 -2.8711	  1.0000
  1.4919	  0.8703	  0.2075	 -2.8440	  1.0000
  1.6162	  0.8703	  0.4907	 -2.5732	  0.0000
  1.7406	  0.8703	  0.4684	 -2.6222	  0.0000
  1.8649	  0.8703	  0.1436	 -2.8545	  1.0000
  1.9892	  0.8703	  0.1002	 -2.8646	  1.0000
  2.1136	  0.8703	  0.0504	 -2.8669	  1.0000
  2.2379	  0.8703	  0.0069	 -2.8584	  1.0000
  2.3622	  0.8703	 -0.0398	 -2.8330	  1.0000
  2.4865	  0.8703	 -0.0946	 -2.7945	  1.0000
  2.6109	  0.8703	 -0.1386	 -2.7608	  1.0000
  2.7352	  0.8703	 -0.1772	 -2.7330	  1.0000
  2.8595	  0.8703	 -0.2088	 -2.7050	  1.0000
  2.9838	  0.8703	 -0.2300	 -2.7042	  1.0000
  3.1082	  0.8703	 -0.2354	 -2.7297	  1.0000
  3.2325	  0.8703	 -0.2507	 -2.7681	  1.0000
  3.3568	  0.8703	 -0.2501	 -2.8068	  1.0000
  3.4811	  0.8703	 -0.3113	 -2.9570	  0.0000
  3.6055	  0.8703	 -0.2313	 -2.9027	  1.0000
  3.7298	  0.8703	 -0.2194	 -2.9266	  1.0000
  3.8541	  0.8703	 -0.1984	 -2.9163	  1.0000
  3.9785	  0.8703	 -0.1883	 -2.8955	  1.0000
  4.1028	  0.8703	 -0.1812	 -2.8476	  1.0000
  4.2271	  0.8703	 -0.1628	 -2.7949	  1.0000
  4.3514	  0.8703	 -0.1438	 -2.7528	  1.0000
  4.4758	  0.8703	  0.0267	 -2.6752	  0.0000
  4.6001	  0.8703	 -0.0997	 -2.7213	  1.0000
  4.7244	  0.8703	 -0.0782	 -2.7237	  1.0000
  4.8487	  0.8703	 -0.0673	 -2.7365	  1.0000
  4.9731	  0.8703	 -0.0604	 -2.7397	  1.0000
  5.0974	  0.8703	 -0.0562	 -2.7435	  1.0000
  0.1243	  0.9946	  0.0266	 -3.0835	  1.0000
  0.2487	  0.9946	  0.0284	 -3.0808	  1.0000
  0.3730	  0.9946	  0.0301	 -3.0778	  1.0000
  0.4973	  0.9946	  0.0368	 -3.0679	  1.0000
  0.6216	  0.9946	  0.0473	 -3.0523	  1.0000
  0.7460	  0.9946	  0.0648	 -3.0276	  1.0000
  0.8703	  0.9946	  0.0866	 -2.9948	  1.0000
  0.9946	  0.9946	  0.1282	 -2.9428	  1.0000
  1.1189	  0.9946	  0.2855	 -2.7095	  0.0000
  1.2433	  0.9946	  0.3545	 -2.6913	  0.0000
  1.3676	  0.9946	  0.1782	 -2.8589	  1.0000
  1.4919	  0.9946	  0.1834	 -2.8467	  1.0000
  1.6162	  0.9946	  0.1519	 -2.8659	  1.0000
  1.7406	  0.9946	  0.1313	 -2.8735	  1.0000
  1.8649	  0.9946	  0.1065	 -2.8825	  1.0000
  1.9892	  0.9946	  0.0688	 -2.8975	  1.0000
  2.1136	  0.9946	  0.0276	 -2.9038	  1.0000
  2.2379	  0.9946	 -0.0053	 -2.8981	  1.0000
  2.3622	  0.9946	 -0.0422	 -2.8734	  1.0000
  2.4865	  0.9946	 -0.0224	 -2.9266	  0.0000
  2.6109	  0.9946	 -0.1225	 -2.8005	  1.0000
  2.7352	  0.9946	 -0.1614	 -2.7629	  1.0000
  2.8595	  0.9946	 -0.1980	 -2.7216	  1.0000
  2.9838	  0.9946	 -0.2271	 -2.7082	  1.0000
  3.1082	  0.9946	 -0.2997	 -2.5563	  0.0000
  3.2325	  0.9946	 -0.2768	 -2.7411	  1.0000
  3.3568	  0.9946	 -0.2851	 -2.7728	  1.0000
  3.4811	  0.9946	 -0.4238	 -2.8526	  0.0000
  3.6055	  0.9946	 -0.2868	 -2.8562	  1.0000
  3.7298	  0.9946	 -0.2752	 -2.8780	  1.0000
  3.8541	  0.9946	 -0.2479	 -2.8719	  1.0000
  3.9785	  0.9946	 -0.2800	 -3.0101	  0.0000
  4.1028	  0.9946	 -0.1979	 -2.8230	  1.0000
  4.2271	  0.9946	 -0.1600	 -2.7836	  1.0000
  4.3514	  0.9946	 -0.1334	 -2.7477	  1.0000
  4.4758	  0.9946	 -0.0372	 -2.7819	  0.0000
  4.6001	  0.9946	 -0.0898	 -2.7109	  1.0000
  4.7244	  0.9946	 -0.0743	 -2.7054	  1.0000
  4.8487	  0.9946	 -0.0717	 -2.7088	  1.0000
  4.9731	  0.9946	 -0.0658	 -2.7098	  1.0000
  5.0974	  0.9946	 -0.0623	 -2.7121	  1.0000
  0.1243	  1.1189	  0.0316	 -3.0635	  1.0000
  0.2487	  1.1189	  0.0332	 -3.0613	  1.0000
  0.3730	  1.1189	  0.0355	 -3.0614	  1.0000
  0.4973	  1.1189	  0.0397	 -3.0561	  1.0000
  0.6216	  1.1189	  0.0495	 -3.0408	  1.0000
  0.7460	  1.1189	  0.0658	 -3.0166	  1.0000
  0.8703	  1.1189	  0.0895	 -2.9803	  1.0000
  0.9946	  1.1189	  0.1294	 -2.9264	  1.0000
  1.1189	  1.1189	  0.1460	 -2.8956	  1.0000
  1.2433	  1.1189	  0.4072	 -2.7122	  0.0000
  1.3676	  1.1189	  0.1570	 -2.8601	  1.0000
  1.4919	  1.1189	  0.1337	 -2.8703	  1.0000
  1.6162	  1.1189	  0.0925	 -2.8997	  1.0000
  1.7406	  1.1189	  0.0693	 -2.9138	  1.0000
  1.8649	  1.1189	  0.0499	 -2.9321	  1.0000
  1.9892	  1.1189	  0.0211	 -2.9584	  1.0000
  2.1136	  1.1189	  0.0068	 -2.9646	  1.0000
  2.2379	  1.1189	 -0.0143	 -2.9589	  1.0000
  2.3622	  1.1189	 -0.0405	 -2.9324	  1.0000
  2.4865	  1.1189	 -0.1015	 -2.9850	  0.0000
  2.6109	  1.1189	 -0.1130	 -2.8349	  1.0000
  2.7352	  1.1189	 -0.1535	 -2.7806	  1.0000
  2.8595	  1.1189	 -0.1896	 -2.7202	  1.0000
  2.9838	  1.1189	 -0.2270	 -2.6864	  1.0000
  3.1082	  1.1189	 -0.2590	 -2.6795	  1.0000
  3.2325	  1.1189	 -0.2947	 -2.6968	  1.0000
  3.3568	  1.1189	 -0.3504	 -2.8093	  0.0000
  3.4811	  1.1189	 -0.3928	 -2.8361	  0.0000
  3.6055	  1.1189	 -0.3288	 -2.8104	  1.0000
  3.7298	  1.1189	 -0.5136	 -2.9831	  0.0000
  3.8541	  1.1189	 -0.3990	 -2.9655	  0.0000
  3.9785	  1.1189	 -0.2544	 -2.8204	  1.0000
  4.1028	  1.1189	 -0.2142	 -2.7932	  1.0000
  4.2271	  1.1189	 -0.1692	 -2.7619	  1.0000
  4.3514	  1.1189	 -0.1376	 -2.7260	  1.0000
  4.4758	  1.1189	 -0.1141	 -2.7003	  1.0000
  4.6001	  1.1189	 -0.0938	 -2.6851	  1.0000
  4.7244	  1.1189	 -0.0786	 -2.6775	  1.0000
  4.8487	  1.1189	 -0.0759	 -2.6760	  1.0000
  4.9731	  1.1189	 -0.0706	 -2.6779	  1.0000
  5.0974	  1.1189	 -0.0631	 -2.6838	  1.0000
  0.1243	  1.2433	  0.0349	 -3.0410	  1.0000
  0.2487	  1.2433	  0.0360	 -3.0395	  1.0000
  0.3730	  1.2433	  0.0378	 -3.0404	  1.0000
  0.4973	  1.2433	  0.0408	 -3.0361	  1.0000
  0.6216	  1.2433	  0.0206	 -3.0642	  0.0000
  0.7460	  1.2433	  0.0619	 -3.0008	  1.0000
  0.8703	  1.2433	  0.0815	 -2.9680	  1.0000
  0.9946	  1.2433	  0.1119	 -2.9254	  1.0000
  1.1189	  1.2433	  0.1211	 -2.9020	  1.0000
  1.2433	  1.2433	  0.1178	 -2.8923	  1.0000
  1.3676	  1.2433	  0.0940	 -2.8993	  1.0000
  1.4919	  1.2433	  0.0381	 -2.9322	  1.0000
  1.6162	  1.2433	 -0.0038	 -2.9620	  1.0000
  1.7406	  1.2433	 -0.0280	 -2.9816	  1.0000
  1.8649	  1.2433	 -0.0437	 -3.0011	  1.0000
  1.9892	  1.2433	 -0.0430	 -3.0148	  1.0000
  2.1136	  1.2433	 -0.0158	 -3.0085	  1.0000
  2.2379	  1.2433	 -0.0251	 -3.0002	  1.0000
  2.3622	  1.2433	 -0.0403	 -2.9681	  1.0000
  2.4865	  1.2433	 -0.0662	 -2.9198	  1.0000
  2.6109	  1.2433	 -0.1022	 -2.8555	  1.0000
  2.7352	  1.2433	 -0.1488	 -2.7889	  1.0000
  2.8595	  1.2433	 -0.1894	 -2.7180	  1.0000
  2.9838	  1.2433	 -0.2364	 -2.6682	  1.0000
  3.1082	  1.2433	 -0.2805	 -2.6461	  1.0000
  3.2325	  1.2433	 -0.3194	 -2.6490	  1.0000
  3.3568	  1.2433	 -0.3404	 -2.6646	  1.0000
  3.4811	  1.2433	 -0.3613	 -2.7082	  1.0000
  3.6055	  1.2433	 -0.3578	 -2.7500	  1.0000
  3.7298	  1.2433	 -0.3386	 -2.7768	  1.0000
  3.8541	  1.2433	 -0.3048	 -2.7817	  1.0000
  3.9785	  1.2433	 -0.2706	 -2.7782	  1.0000
  4.1028	  1.2433	 -0.2247	 -2.7581	  1.0000
  4.2271	  1.2433	 -0.1796	 -2.7353	  1.0000
  4.3514	  1.2433	 -0.1426	 -2.7009	  1.0000
  4.4758	  1.2433	 -0.1175	 -2.6757	  1.0000
  4.6001	  1.2433	 -0.0981	 -2.6631	  1.0000
  4.7244	  1.2433	 -0.0824	 -2.6543	  1.0000
  4.8487	  1.2433	 -0.0737	 -2.6496	  1.0000
  4.9731	  1.2433	 -0.0698	 -2.6545	  1.0000
  5.0974	  1.2433	 -0.0617	 -2.6633	  1.0000
  0.1243	  1.3676	  0.0369	 -3.0153	  1.0000
  0.2487	  1.3676	  0.0375	 -3.0146	  1.0000
  0.3730	  1.3676	  0.0385	 -3.0165	  1.0000
  0.4973	  1.3676	  0.0399	 -3.0141	  1.0000
  0.6216	  1.3676	  0.0654	 -3.0766	  0.0000
  0.7460	  1.3676	  0.0039	 -3.0922	  0.0000
  0.8703	  1.3676	  0.0649	 -2.9613	  1.0000
  0.9946	  1.3676	  0.0819	 -2.9330	  1.0000
  1.1189	  1.3676	  0.0843	 -2.9181	  1.0000
  1.2433	  1.3676	  0.0729	 -2.9177	  1.0000
  1.3676	  1.3676	  0.0421	 -2.9379	  1.0000
  1.4919	  1.3676	 -0.0129	 -2.9688	  1.0000
  1.6162	  1.3676	 -0.0493	 -2.9951	  1.0000
  1.7406	  1.3676	 -0.4508	 -3.2327	  0.0000
  1.8649	  1.3676	 -0.0809	 -3.0332	  1.0000
  1.9892	  1.3676	 -0.0735	 -3.0437	  1.0000
  2.1136	  1.3676	 -0.0078	 -3.1728	  0.0000
  2.2379	  1.3676	 -0.0025	 -3.2357	  0.0000
  2.3622	  1.3676	 -0.0035	 -3.1706	  0.0000
  2.4865	  1.3676	 -0.0538	 -2.9326	  1.0000
  2.6109	  1.3676	 -0.0874	 -2.8635	  1.0000
  2.7352	  1.3676	 -0.1424	 -2.7874	  1.0000
  2.8595	  1.3676	 -0.1912	 -2.7160	  1.0000
  2.9838	  1.3676	 -0.2457	 -2.6552	  1.0000
  3.1082	  1.3676	 -0.1623	 -2.4377	  0.0000
  3.2325	  1.3676	 -0.3525	 -2.4155	  0.0000
  3.3568	  1.3676	 -0.3563	 -2.6238	  1.0000
  3.4811	  1.3676	 -0.3811	 -2.6574	  1.0000
  3.6055	  1.3676	 -0.3748	 -2.6986	  1.0000
  3.7298	  1.3676	 -0.3522	 -2.7191	  1.0000
  3.8541	  1.3676	 -0.3214	 -2.7284	  1.0000
  3.9785	  1.3676	 -0.2810	 -2.7310	  1.0000
