296.0000	296.0000	  0.2058	 -5.4107	  0.0000
312.0000	296.0000	 -0.2795	 -5.4613	  1.0000
328.0000	296.0000	 -0.1333	 -5.8463	  1.0000
344.0000	296.0000	 -0.1416	 -5.9397	  1.0000
360.0000	296.0000	 -0.3043	 -5.7412	  1.0000
376.0000	296.0000	 -0.3678	 -5.6011	  1.0000
392.0000	296.0000	 -0.3321	 -5.5194	  1.0000
408.0000	296.0000	  0.2222	 -6.2579	  0.0000
424.0000	296.0000	  0.6341	 -5.1301	  0.0000
440.0000	296.0000	  0.3094	 -5.9319	  0.0000
456.0000	296.0000	 -0.3994	 -6.3199	  0.0000
472.0000	296.0000	 -0.4833	 -7.0317	  0.0000
488.0000	296.0000	  0.0000	 -6.0000	  1.0000
  8.0000	280.0000	  0.0000	 -5.0000	  1.0000
 24.0000	280.0000	  0.0572	 -5.5290	  0.0000
 40.0000	280.0000	  0.1596	 -6.2493	  0.0000
 56.0000	280.0000	  0.0876	 -6.0485	  0.0000
 72.0000	280.0000	 -0.0296	 -6.3955	  0.0000
 88.0000	280.0000	  0.3582	 -6.0826	  0.0000
104.0000	280.0000	  0.8199	 -6.0427	  0.0000
120.0000	280.0000	  1.1887	 -6.1213	  0.0000
136.0000	280.0000	  1.6288	 -5.4253	  0.0000
152.0000	280.0000	  1.4627	 -5.6018	  0.0000
168.0000	280.0000	  1.1578	 -5.9388	  0.0000
184.0000	280.0000	  0.3590	 -7.0744	  0.0000
200.0000	280.0000	 -0.1294	 -6.2818	  0.0000
216.0000	280.0000	  0.5739	 -5.7510	  0.0000
232.0000	280.0000	 -0.1544	 -5.7766	  1.0000
248.0000	280.0000	 -0.1186	 -5.4536	  1.0000
264.0000	280.0000	 -0.1482	 -5.2638	  1.0000
280.0000	280.0000	 -0.1806	 -5.1586	  1.0000
296.0000	280.0000	 -0.2158	 -5.1380	  1.0000
312.0000	280.0000	  0.1081	 -6.0013	  0.0000
328.0000	280.0000	 -0.1016	 -5.8376	  1.0000
344.0000	280.0000	 -0.1459	 -5.9910	  1.0000
360.0000	280.0000	 -0.3221	 -5.8247	  0.0000
376.0000	280.0000	 -0.3892	 -5.6667	  1.0000
392.0000	280.0000	 -0.3472	 -5.5173	  1.0000
408.0000	280.0000	 -0.2943	 -5.4011	  1.0000
424.0000	280.0000	 -0.2305	 -5.3180	  1.0000
440.0000	280.0000	 -0.2662	 -5.4731	  1.0000
456.0000	280.0000	 -0.4014	 -5.8664	  1.0000
472.0000	280.0000	 -0.1702	 -6.7303	  0.0000
488.0000	280.0000	  0.0000	 -5.7500	  1.0000
  8.0000	264.0000	  0.0000	 -5.0000	  1.0000
 24.0000	264.0000	 -0.0100	 -5.1676	  1.0000
 40.0000	264.0000	 -0.0185	 -5.4652	  1.0000
 56.0000	264.0000	  0.2057	 -5.6721	  0.0000
 72.0000	264.0000	  0.6424	 -6.0665	  0.0000
 88.0000	264.0000	  0.6333	 -5.6033	  0.0000
104.0000	264.0000	  1.4027	 -5.6634	  0.0000
120.0000	264.0000	  1.3695	 -5.8915	  0.0000
136.0000	264.0000	  1.2788	 -5.7152	  0.0000
152.0000	264.0000	  1.0393	 -5.6655	  0.0000
168.0000	264.0000	  0.6722	 -5.8834	  0.0000
184.0000	264.0000	  0.2807	 -6.8070	  0.0000
200.0000	264.0000	  0.7948	 -6.6221	  0.0000
216.0000	264.0000	 -0.1694	 -6.3857	  1.0000
232.0000	264.0000	 -0.1586	 -5.8180	  1.0000
248.0000	264.0000	  0.0871	 -5.8099	  0.0000
264.0000	264.0000	 -0.0222	 -5.1761	  1.0000
280.0000	264.0000	 -0.3698	 -5.0101	  0.0000
296.0000	264.0000	 -0.4202	 -5.6396	  0.0000
312.0000	264.0000	 -0.0009	 -5.1771	  1.0000
328.0000	264.0000	  0.0777	 -6.0677	  0.0000
344.0000	264.0000	 -0.2239	 -5.9077	  0.0000
360.0000	264.0000	 -0.3920	 -6.5656	  0.0000
376.0000	264.0000	 -0.1585	 -6.5638	  0.0000
392.0000	264.0000	 -0.3381	 -5.5333	  1.0000
408.0000	264.0000	 -0.3211	 -5.3782	  1.0000
424.0000	264.0000	 -0.3067	 -5.3580	  1.0000
440.0000	264.0000	 -0.3025	 -5.4562	  0.0000
456.0000	264.0000	 -0.3085	 -5.6727	  1.0000
472.0000	264.0000	 -0.1163	 -5.7344	  0.0000
488.0000	264.0000	 -0.1799	 -5.2744	  0.0000
  8.0000	248.0000	 -0.2103	 -4.3112	  0.0000
 24.0000	248.0000	 -0.1834	 -5.1121	  1.0000
 40.0000	248.0000	  0.5843	 -6.0182	  0.0000
 56.0000	248.0000	  0.7447	 -6.2572	  0.0000
 72.0000	248.0000	  0.6085	 -6.4688	  0.0000
 88.0000	248.0000	  0.9796	 -5.8559	  0.0000
104.0000	248.0000	  0.2937	 -5.5227	  0.0000
120.0000	248.0000	  0.4474	 -5.5915	  0.0000
136.0000	248.0000	  1.0672	 -6.2764	  0.0000
152.0000	248.0000	  0.7801	 -5.5777	  0.0000
168.0000	248.0000	  0.2002	 -6.4694	  0.0000
184.0000	248.0000	  0.1469	 -7.3781	  0.0000
200.0000	248.0000	 -0.0096	 -6.7657	  1.0000
216.0000	248.0000	  0.4902	 -6.7542	  0.0000
232.0000	248.0000	  0.5043	 -6.5534	  0.0000
248.0000	248.0000	 -0.1150	 -5.4063	  0.0000
264.0000	248.0000	 -0.0388	 -5.1500	  0.0000
280.0000	248.0000	 -0.0128	 -4.8116	  0.0000
296.0000	248.0000	  0.0806	 -5.0400	  0.0000
312.0000	248.0000	 -0.2704	 -4.5583	  0.0000
328.0000	248.0000	 -0.1604	 -5.6132	  1.0000
344.0000	248.0000	  0.1135	 -6.2950	  0.0000
360.0000	248.0000	  0.0097	 -6.3706	  0.0000
376.0000	248.0000	 -0.1647	 -5.7100	  0.0000
392.0000	248.0000	 -0.2351	 -5.6455	  0.0000
408.0000	248.0000	 -0.4306	 -5.9701	  0.0000
424.0000	248.0000	 -0.3555	 -6.1021	  0.0000
440.0000	248.0000	  0.0624	 -5.6352	  0.0000
456.0000	248.0000	 -0.2209	 -5.4438	  1.0000
472.0000	248.0000	 -0.3565	 -5.6420	  0.0000
488.0000	248.0000	 -0.1158	 -4.9236	  0.0000
  8.0000	232.0000	 -0.6227	 -4.8220	  0.0000
 24.0000	232.0000	 -0.5061	 -5.1139	  1.0000
 40.0000	232.0000	 -0.3361	 -5.2440	  0.0000
 56.0000	232.0000	 -0.1754	 -5.4168	  0.0000
 72.0000	232.0000	  0.8802	 -6.5575	  0.0000
 88.0000	232.0000	  0.0966	 -6.4099	  0.0000
104.0000	232.0000	 -0.0662	 -6.5094	  0.0000
120.0000	232.0000	  0.3315	 -6.0211	  0.0000
136.0000	232.0000	  0.9185	 -6.0179	  0.0000
152.0000	232.0000	  0.3963	 -6.0412	  0.0000
168.0000	232.0000	 -0.5631	 -6.9166	  0.0000
184.0000	232.0000	 -0.2835	 -6.9879	  0.0000
200.0000	232.0000	 -0.0168	 -6.8009	  1.0000
216.0000	232.0000	 -0.0745	 -6.4774	  1.0000
232.0000	232.0000	 -0.0939	 -5.8587	  1.0000
248.0000	232.0000	 -0.1352	 -5.4280	  1.0000
264.0000	232.0000	 -0.1983	 -5.1853	  1.0000
280.0000	232.0000	 -0.1931	 -5.1592	  1.0000
296.0000	232.0000	 -0.1197	 -5.3498	  1.0000
312.0000	232.0000	 -0.1320	 -5.5384	  1.0000
328.0000	232.0000	 -0.2299	 -5.7252	  1.0000
344.0000	232.0000	 -0.3281	 -5.6980	  1.0000
360.0000	232.0000	 -0.4266	 -5.4569	  1.0000
376.0000	232.0000	 -0.4327	 -5.3085	  0.0000
392.0000	232.0000	  0.0733	 -6.0723	  0.0000
408.0000	232.0000	  0.0956	 -5.7548	  0.0000
424.0000	232.0000	 -0.1414	 -5.1282	  0.0000
440.0000	232.0000	 -0.1045	 -5.1239	  1.0000
456.0000	232.0000	 -0.1385	 -5.1798	  1.0000
472.0000	232.0000	 -0.2283	 -5.5625	  0.0000
488.0000	232.0000	 -0.4507	 -5.1702	  0.0000
  8.0000	216.0000	 -0.2500	 -5.0000	  0.0000
 24.0000	216.0000	 -0.9132	 -5.0211	  0.0000
 40.0000	216.0000	 -0.4549	 -5.2345	  1.0000
 56.0000	216.0000	 -0.2497	 -5.3746	  1.0000
 72.0000	216.0000	 -0.1100	 -5.5964	  1.0000
 88.0000	216.0000	  0.2757	 -6.0869	  0.0000
104.0000	216.0000	  0.2850	 -6.2561	  0.0000
120.0000	216.0000	  0.2040	 -5.7570	  0.0000
136.0000	216.0000	  0.4864	 -6.1203	  1.0000
152.0000	216.0000	  0.1723	 -6.6557	  0.0000
168.0000	216.0000	  0.1603	 -6.5270	  0.0000
184.0000	216.0000	  0.0113	 -6.6346	  0.0000
200.0000	216.0000	 -0.4168	 -6.3647	  0.0000
216.0000	216.0000	 -0.0087	 -6.3955	  1.0000
232.0000	216.0000	 -0.0436	 -5.8230	  1.0000
248.0000	216.0000	 -0.1272	 -5.4188	  1.0000
264.0000	216.0000	 -0.2595	 -5.1829	  1.0000
280.0000	216.0000	 -0.2993	 -5.2097	  1.0000
296.0000	216.0000	 -0.2466	 -5.4992	  1.0000
312.0000	216.0000	 -0.2450	 -5.6689	  1.0000
328.0000	216.0000	 -0.3092	 -5.4495	  0.0000
344.0000	216.0000	 -0.3039	 -5.7111	  0.0000
360.0000	216.0000	 -0.1434	 -5.7001	  0.0000
376.0000	216.0000	 -0.4038	 -5.1924	  1.0000
392.0000	216.0000	 -0.3304	 -5.1683	  0.0000
408.0000	216.0000	 -0.2234	 -5.1238	  0.0000
424.0000	216.0000	 -0.0826	 -5.0590	  1.0000
440.0000	216.0000	 -0.0335	 -5.0319	  1.0000
456.0000	216.0000	 -0.0761	 -5.0424	  1.0000
472.0000	216.0000	 -0.0144	 -5.1742	  0.0000
488.0000	216.0000	  0.0000	 -5.0000	  1.0000
  8.0000	200.0000	 -0.6784	 -4.8460	  0.0000
 24.0000	200.0000	 -0.6590	 -5.0902	  0.0000
 40.0000	200.0000	 -0.0728	 -6.2957	  0.0000
 56.0000	200.0000	 -0.2764	 -5.2668	  0.0000
 72.0000	200.0000	 -0.1639	 -5.3742	  1.0000
 88.0000	200.0000	  0.6996	 -5.6925	  0.0000
104.0000	200.0000	 -0.0412	 -5.5147	  1.0000
120.0000	200.0000	 -0.0346	 -6.1090	  0.0000
136.0000	200.0000	 -0.4310	 -6.3089	  0.0000
152.0000	200.0000	 -0.1091	 -7.2383	  0.0000
168.0000	200.0000	 -0.0575	 -6.0084	  1.0000
184.0000	200.0000	  0.7455	 -5.3918	  0.0000
200.0000	200.0000	  0.1533	 -5.5290	  0.0000
216.0000	200.0000	 -0.0591	 -6.1200	  0.0000
232.0000	200.0000	  0.1291	 -6.4194	  0.0000
248.0000	200.0000	 -0.0910	 -5.3789	  0.0000
264.0000	200.0000	 -0.2225	 -5.1429	  1.0000
280.0000	200.0000	  0.0588	 -5.1411	  0.0000
296.0000	200.0000	 -0.1347	 -5.5393	  0.0000
312.0000	200.0000	 -0.2008	 -5.4275	  0.0000
328.0000	200.0000	 -0.1563	 -5.2997	  0.0000
344.0000	200.0000	 -0.1985	 -5.2066	  0.0000
360.0000	200.0000	 -0.0094	 -5.0657	  0.0000
376.0000	200.0000	 -0.2852	 -5.3558	  1.0000
392.0000	200.0000	 -0.2900	 -5.1916	  1.0000
408.0000	200.0000	  0.0807	 -5.2910	  0.0000
424.0000	200.0000	 -0.1006	 -5.0872	  1.0000
440.0000	200.0000	 -0.0356	 -5.0638	  1.0000
456.0000	200.0000	 -0.0335	 -5.0319	  1.0000
472.0000	200.0000	  0.0949	 -5.0204	  0.0000
488.0000	200.0000	  0.0000	 -5.0000	  1.0000
  8.0000	184.0000	 -1.2487	 -4.6237	  0.0000
 24.0000	184.0000	 -0.7646	 -4.7209	  0.0000
 40.0000	184.0000	 -0.4327	 -5.1697	  1.0000
 56.0000	184.0000	 -0.2517	 -5.1920	  1.0000
 72.0000	184.0000	 -0.1744	 -5.2608	  1.0000
 88.0000	184.0000	 -0.1260	 -5.3740	  1.0000
104.0000	184.0000	 -0.1065	 -5.5315	  0.0000
120.0000	184.0000	 -0.0892	 -5.6607	  1.0000
136.0000	184.0000	 -0.0743	 -5.7616	  1.0000
152.0000	184.0000	 -0.0830	 -5.7887	  1.0000
168.0000	184.0000	 -0.1155	 -5.7419	  1.0000
184.0000	184.0000	 -0.0605	 -5.8457	  1.0000
200.0000	184.0000	  0.0820	 -6.1000	  0.0000
216.0000	184.0000	  0.3526	 -5.8594	  0.0000
232.0000	184.0000	  0.0021	 -5.7612	  0.0000
248.0000	184.0000	 -0.0934	 -5.4477	  1.0000
264.0000	184.0000	 -0.1835	 -5.1312	  1.0000
280.0000	184.0000	 -0.2110	 -5.1280	  0.0000
296.0000	184.0000	 -0.1186	 -5.3603	  0.0000
312.0000	184.0000	 -0.0583	 -5.2944	  0.0000
328.0000	184.0000	 -0.2367	 -5.2199	  0.0000
344.0000	184.0000	 -0.0070	 -5.3357	  0.0000
360.0000	184.0000	 -0.2419	 -5.4933	  1.0000
376.0000	184.0000	 -0.2198	 -5.3546	  0.0000
392.0000	184.0000	 -0.2258	 -5.1747	  1.0000
408.0000	184.0000	 -0.1851	 -5.0824	  1.0000
424.0000	184.0000	 -0.0977	 -5.0776	  1.0000
440.0000	184.0000	 -0.0405	 -5.0564	  1.0000
456.0000	184.0000	 -0.0135	 -5.0188	  1.0000
472.0000	184.0000	  0.0549	 -4.6496	  0.0000
488.0000	184.0000	 -0.0953	 -4.9040	  0.0000
  8.0000	168.0000	 -1.1110	 -5.3807	  0.0000
 24.0000	168.0000	 -0.1494	 -5.4890	  0.0000
 40.0000	168.0000	 -0.1948	 -4.8244	  0.0000
 56.0000	168.0000	 -0.2869	 -5.3550	  0.0000
 72.0000	168.0000	 -0.1566	 -5.3270	  0.0000
 88.0000	168.0000	 -0.1191	 -5.4637	  0.0000
104.0000	168.0000	 -0.1077	 -5.7727	  1.0000
120.0000	168.0000	 -0.0277	 -5.9649	  1.0000
136.0000	168.0000	  0.1207	 -6.0405	  1.0000
152.0000	168.0000	  0.0370	 -6.5794	  0.0000
168.0000	168.0000	 -0.0135	 -5.7274	  1.0000
184.0000	168.0000	 -0.0399	 -5.7014	  1.0000
200.0000	168.0000	  0.0462	 -5.8831	  1.0000
216.0000	168.0000	  0.0344	 -5.9465	  0.0000
232.0000	168.0000	 -0.0752	 -5.8914	  1.0000
248.0000	168.0000	  0.1840	 -6.2037	  0.0000
264.0000	168.0000	 -0.1425	 -5.1478	  1.0000
280.0000	168.0000	 -0.0557	 -5.0554	  1.0000
296.0000	168.0000	 -0.1742	 -5.0880	  0.0000
312.0000	168.0000	 -0.4079	 -5.3759	  0.0000
328.0000	168.0000	 -0.0633	 -5.8222	  1.0000
344.0000	168.0000	  0.0041	 -5.5127	  0.0000
360.0000	168.0000	 -0.2210	 -5.4011	  1.0000
376.0000	168.0000	 -0.1214	 -5.3275	  0.0000
392.0000	168.0000	 -0.1377	 -5.1177	  1.0000
408.0000	168.0000	 -0.0932	 -5.0648	  1.0000
424.0000	168.0000	 -0.0740	 -5.0302	  1.0000
440.0000	168.0000	 -0.0483	 -5.0096	  1.0000
456.0000	168.0000	 -0.0161	 -5.0032	  1.0000
472.0000	168.0000	  0.0921	 -4.7450	  0.0000
488.0000	168.0000	 -0.0836	 -4.9254	  0.0000
  8.0000	152.0000	  0.0000	 -4.0000	  0.0000
 24.0000	152.0000	 -0.0749	 -4.6474	  0.0000
 40.0000	152.0000	 -0.0786	 -4.9617	  1.0000
 56.0000	152.0000	 -0.0654	 -5.1990	  1.0000
 72.0000	152.0000	 -0.0353	 -5.3595	  0.0000
 88.0000	152.0000	 -0.5776	 -5.7806	  0.0000
104.0000	152.0000	 -0.6125	 -6.0683	  0.0000
120.0000	152.0000	 -0.4138	 -7.3134	  0.0000
136.0000	152.0000	  0.2109	 -7.0037	  0.0000
152.0000	152.0000	 -0.1452	 -6.0013	  0.0000
168.0000	152.0000	 -0.1091	 -6.7646	  0.0000
184.0000	152.0000	 -0.2365	 -5.7142	  0.0000
200.0000	152.0000	 -0.0681	 -5.8780	  0.0000
216.0000	152.0000	  0.0518	 -5.7323	  0.0000
232.0000	152.0000	 -0.0686	 -5.7613	  1.0000
248.0000	152.0000	  0.7144	 -6.6194	  0.0000
264.0000	152.0000	  0.5516	 -5.2528	  0.0000
280.0000	152.0000	  0.8728	 -5.2692	  0.0000
296.0000	152.0000	  0.3412	 -4.7906	  0.0000
312.0000	152.0000	 -0.0799	 -5.2668	  0.0000
328.0000	152.0000	  0.4229	 -5.8774	  0.0000
344.0000	152.0000	 -0.2109	 -5.9238	  0.0000
360.0000	152.0000	 -0.0753	 -5.3502	  0.0000
376.0000	152.0000	 -0.0370	 -5.2462	  0.0000
392.0000	152.0000	 -0.1175	 -5.2528	  0.0000
408.0000	152.0000	  0.0604	 -5.1514	  0.0000
424.0000	152.0000	 -0.1142	 -5.1955	  1.0000
440.0000	152.0000	 -0.0940	 -5.2378	  1.0000
456.0000	152.0000	 -0.0510	 -5.2403	  1.0000
472.0000	152.0000	 -0.2091	 -5.3158	  0.0000
488.0000	152.0000	  0.0024	 -4.9010	  0.0000
  8.0000	136.0000	  0.0000	 -4.0000	  1.0000
 24.0000	136.0000	  0.1182	 -4.5534	  1.0000
 40.0000	136.0000	 -0.0834	 -4.8052	  0.0000
 56.0000	136.0000	  0.0789	 -5.3392	  1.0000
 72.0000	136.0000	  0.0632	 -6.1350	  0.0000
 88.0000	136.0000	 -0.4061	 -5.7664	  0.0000
104.0000	136.0000	 -0.3751	 -5.7563	  0.0000
120.0000	136.0000	  0.4779	 -5.5211	  1.0000
136.0000	136.0000	  0.5787	 -5.3646	  0.0000
152.0000	136.0000	  0.5328	 -5.4109	  0.0000
168.0000	136.0000	  0.3401	 -5.6599	  0.0000
184.0000	136.0000	  0.3206	 -6.2686	  0.0000
200.0000	136.0000	  0.2810	 -5.6218	  0.0000
216.0000	136.0000	  0.4746	 -5.2523	  0.0000
232.0000	136.0000	  0.0218	 -5.3710	  1.0000
248.0000	136.0000	 -0.0563	 -5.2147	  1.0000
264.0000	136.0000	 -0.0792	 -4.9602	  0.0000
280.0000	136.0000	 -0.0811	 -4.8597	  1.0000
296.0000	136.0000	 -0.0619	 -4.9131	  1.0000
312.0000	136.0000	 -0.1116	 -5.0192	  1.0000
328.0000	136.0000	 -0.2301	 -5.1780	  1.0000
344.0000	136.0000	 -0.3078	 -5.2145	  0.0000
360.0000	136.0000	  0.1620	 -5.2666	  0.0000
376.0000	136.0000	  0.1100	 -5.0516	  0.0000
392.0000	136.0000	  0.3582	 -5.1682	  0.0000
408.0000	136.0000	  0.2827	 -5.1146	  0.0000
424.0000	136.0000	  0.4595	 -5.6510	  0.0000
440.0000	136.0000	  0.2281	 -6.1878	  0.0000
456.0000	136.0000	  0.3558	 -5.9288	  0.0000
472.0000	136.0000	 -0.2784	 -5.2859	  0.0000
488.0000	136.0000	 -0.0454	 -4.0897	  0.0000
  8.0000	120.0000	  0.0000	 -4.0000	  0.0000
 24.0000	120.0000	  0.3794	 -4.6243	  1.0000
 40.0000	120.0000	  0.3256	 -5.4668	  0.0000
 56.0000	120.0000	  0.0678	 -5.7244	  0.0000
