api_blended,real,model
37081204700000,940.1722487699999,1045.2947998046875
37115214700000,3442.413044999999,4744.52197265625
37115212370000,3524.6431082999998,3719.8515625
37047249510000,1443.3325655,1638.251953125
37115219280000,573.58598867,1405.2525634765625
47017058920000,1211.18440114,1065.060302734375
37125247290000,1482.3953489999997,1665.797119140625
47017063750000,2993.4617412000002,2759.072509765625
37081203810000,1026.4784807000003,1115.6463623046875
37081209050000,693.0309567999999,969.5437622070312
37015232710000,2298.0433581,2066.3427734375
37125239460000,1285.7433179000002,1433.5198974609375
37117204780000,777.9445150700001,753.5932006835938
37059257740000,1098.2926274,1256.4254150390625
47085100550000,2315.023682076,2088.205322265625
37113200550000,644.45690817,837.78076171875
37131204850000,5528.664934200001,5746.20556640625
37059267500000,2535.1625743659993,2853.9326171875
37015226060000,3968.908983299999,1725.5357666015625
37115216000000,4209.258000080001,4177.56103515625
37059264440000,5604.486332600001,3841.352783203125
37125278250000,5669.1151642,6072.24658203125
37059263120000,1994.4310980999999,2768.7705078125
37131205290000,7831.2683257,8495.6494140625
37059258270000,2718.2712835000007,2292.212158203125
37007204980000,1420.1055457000002,1994.9468994140625
37131202700000,6123.302210100001,4683.5595703125
37019220540000,612.2745670799999,886.7219848632812
47017066400000,3465.6858563999995,3042.143798828125
37051245040100,1142.5095505,1037.157470703125
37117209940100,1096.0291538000004,1264.2646484375
37115216770000,1739.5438034999997,1281.2078857421875
37125276610000,4043.1718958,3724.354248046875
37081213580000,1564.4639268,2415.87744140625
37115210730000,459.71133654000005,779.5585327148438
37117203370000,1375.5488916999998,2020.9166259765625
37081211400000,1788.3683835700003,1541.10107421875
37081203870000,1071.4595311000005,1000.8008422851562
37115205730000,2172.8791859999997,2237.5087890625
37115202390000,3241.093515500001,3754.0263671875
47017063280000,1929.9976660999996,1685.208251953125
37081204190000,1495.4507167000006,1501.24951171875
37005312460000,1764.4162761999996,1886.5595703125
37115213020000,5979.672628200002,5332.056640625
37081209000000,1669.1436743,1992.5970458984375
37081206510000,1404.1884922,1410.78564453125
37125270300000,4107.718951599999,2975.4169921875
37115216530000,4465.7961378,3241.44189453125
37015213180000,1189.3744678999994,913.283203125
37125269420000,1232.4990590123,1605.2685546875
47017062400000,2082.5708055000005,2185.299072265625
37059261140000,2193.6749132,1528.2479248046875
47017067250000,4023.5757354999987,3136.074951171875
47033056990000,2300.116095300001,2587.358642578125
37131205160000,4630.636424600001,5207.56884765625
37015219410000,2680.0081878999995,2300.844970703125
37003224260000,1735.0384444999997,1923.962890625
37033269600000,296.82212143,532.6322021484375
37015213650000,1003.8355806,1046.616455078125
47051015260000,1653.2166886,1918.6370849609375
47051018290000,1198.4526071100001,1038.55078125
37131203180000,173.51323075399992,4686.30712890625
47085101960000,3651.7298329,3221.70703125
47095021140000,2890.1787814,2928.52197265625
37115212190000,6074.365727099998,5320.00732421875
37027216710000,801.91204401,913.7167358398438
37115214130000,1350.9752330999993,1770.323974609375
47051015250000,1901.9783555000001,1758.684326171875
37115217280000,2939.7811779000003,2993.058349609375
37015217000000,1103.6494174,972.0757446289062
37019222120000,1024.3983754999997,874.5549926757812
37081202390000,989.5010373999996,946.0089111328125
37051246000000,1058.8574359,999.4904174804688
37125245290000,1328.7605496000003,1261.818603515625
37115209360000,5051.729574099999,3894.79345703125
37115212260100,2187.832837499999,2183.028076171875
37015213430000,2999.8283366999995,2545.8271484375
37125249030000,1167.7685923000004,1940.1463623046875
37081214600000,5525.972605099999,3703.571044921875
47091011930000,558.1306246700001,1068.848388671875
47017061590000,2138.140339,2547.461669921875
37115204390000,5273.0908903,4560.44580078125
37115216240000,6983.8798858,6677.7177734375
37131200770000,4835.9464635,4427.3154296875
37081205300000,1678.04038893,2096.8671875
37115205130000,3341.5516006000007,3163.73291015625
37115208590000,1682.2838206000006,2262.88330078125
47103028880000,2350.2508857,2634.22216796875
37019222040000,922.8475325000003,1007.6456298828125
37019221150000,1861.1265639999997,1448.5135498046875
37059266540000,2038.5122256999996,1861.3123779296875
37015226830000,423.8374193500002,595.305419921875
37117210950000,2320.9308309,2186.896240234375
37015232250000,2268.3747728931994,3022.054443359375
37081211680000,1910.2392965,1864.238037109375
37081203480000,403.72294726000007,883.08984375
37117213230000,547.4672093100002,1338.16650390625
37125241730100,635.2442035900002,576.8939208984375
37115216630000,2280.7390979999996,3283.993896484375
47051015560000,692.9486632532302,752.510498046875
37115214270000,4225.090552299998,2699.2060546875
47017063910000,980.9216125000002,1060.1484375
37019219530000,755.0336082,867.8195190429688
37115219070000,3466.9231296000007,4573.9931640625
37115214140000,2361.6030090000004,2000.3275146484375
37007204920000,1237.1789330000001,1625.9398193359375
37125245330000,1426.6886479999996,1291.3870849609375
37125276660000,3910.4105671999996,2985.931884765625
37015208890000,3338.6806984000004,2910.5439453125
37081204900000,1404.7760465000003,1330.5313720703125
37129283970000,560.3734447,796.1725463867188
47103026800000,1405.45161706,1119.153564453125
37131203290000,702.76345015,4563.77099609375
47095021390000,2353.0773656100005,2318.868408203125
37015220610000,1713.7971393999997,2343.515869140625
37063370210000,288.71254268999996,535.8609008789062
37081202380000,1562.7125303999997,1004.2352905273438
37125271750000,2437.946751499999,1981.502197265625
47085100970000,1317.8529731999997,1525.653564453125
37019222160000,1205.6469182899998,1908.3427734375
37081210710000,1004.39097676,1281.1937255859375
37115201190000,3190.1351878999994,2795.167724609375
37015205410000,3217.6996445000013,4289.90771484375
37115221610000,1975.84585307,2095.3115234375
37015227980000,1660.5745700000002,1536.963623046875
37129284750000,1000.8582460000001,1472.038818359375
37015220720000,398.06116496999994,365.5030212402344
37081209140000,1275.377808358,1664.9906005859375
37081208140000,1584.649458,1871.49169921875
37015209660000,2921.1723403,3223.775390625
37113202340000,5198.986835730001,4503.43115234375
37115205950000,4018.7601081999996,2760.17578125
37059257630000,2399.1601624999994,2091.453857421875
37083542240000,581.0832136000001,889.669189453125
37125274940000,1202.2397231000002,1953.427978515625
37059263660000,2529.6336097999992,2704.46484375
47017062660000,2996.3736259999996,3020.7890625
37059258760100,2620.5823085,2681.295166015625
37115218050000,5683.888015799998,3919.458251953125
47017064880000,3298.6135236999994,2198.292236328125
37051245270000,902.3873007,1080.952880859375
47085101060000,2593.0637027999996,3031.55859375
37115212140000,2244.97130923,1902.228271484375
47061016690000,2375.0521958499994,2299.529541015625
37129284420100,1055.1166122000002,962.4093017578125
47085101320100,3102.787992700001,2385.64013671875
37125242480100,702.63088898,828.5568237304688
37033270000000,222.61834878999997,266.41766357421875
37015228900000,1268.5044930000001,1858.579833984375
37131202840000,991.78869657,2843.69775390625
37015223010000,3628.8671771,3089.52294921875
37117207010000,359.13861494999986,1314.540283203125
37015220220000,2634.6554809,1939.0810546875
37115209630000,2494.7995286,3122.349609375
37115219060000,4946.907752800001,4566.55517578125
37081210770000,1743.3468892999995,1343.2353515625
37117214410000,1873.98148339677,1522.10009765625
37081209110000,1216.1726813999999,977.0958251953125
37115207060000,1531.6975037,2562.3310546875
37115221050000,4529.7013238,5676.66650390625
37115212060000,5138.1322432,3924.010498046875
37035211820000,1677.9499045,1902.3055419921875
37115214050000,3759.5057714000013,2789.14501953125
37105216700000,525.80167815,758.357177734375
37131201740000,3753.4798763999997,2721.228515625
37019223950000,2354.7673564999996,2469.84521484375
37125243190100,637.2295703599999,1062.13330078125
37115216820000,2181.4500342,1120.114990234375
37117204470000,1403.3676945000004,1706.5992431640625
37035212490000,942.5493998799998,1050.5203857421875
37015213580000,1076.123103,1067.131591796875
37117214030000,223.9336785499999,431.617431640625
37081212060000,3591.1560103930005,4041.775390625
37131200690000,3693.9761699,3728.889892578125
47051016630000,1050.1490500000004,2277.69482421875
37059257290100,1094.5542272,1395.0540771484375
37081210910000,2498.8244639699997,2148.92138671875
37125272090000,2389.3224075,1848.1634521484375
37115204060000,1521.1833451,2867.69287109375
37117212910000,1729.596219,1359.8016357421875
37083536860000,453.8551336100001,799.0664672851562
37129288260000,2038.4276943000002,1894.0540771484375
37015210000000,2527.0877271999993,2433.53759765625
37081215720000,2212.0213946,1923.8779296875
37131203840000,5823.706231399998,5574.24951171875
37081213270000,3353.959020099999,3254.648681640625
47103027080100,1235.3115406299999,999.1375122070312
37047248420000,2151.1911971000004,2011.4879150390625
47001033080000,1349.4952798000002,1336.514892578125
37117218820000,2346.5467131000005,2743.95068359375
37115210960000,5270.6127416,3360.015380859375
37081213370000,1252.6828164,2308.69189453125
37117204670000,856.7122313999998,1240.081298828125
37131200550000,5169.2094799999995,2764.70751953125
47085102820000,2219.257738999999,1668.0350341796875
47103027580000,1355.0838445,1733.4281005859375
47017064100000,716.8153887000005,1522.1260986328125
37125282120000,7967.661728666149,6527.30322265625
37115210770000,3143.5060882,2363.0166015625
37115211740000,2631.8674917999997,2383.670166015625
37105216180000,442.31661004,271.3410949707031
37117205530000,453.5337892299999,520.88671875
37047245350000,172.48601538,600.9452514648438
37015222230000,2647.8456297000002,2702.268310546875
37019217480000,1030.1553765,869.1437377929688
37117205750000,1095.8733693999998,850.4382934570312
37015209630000,610.60813217,1053.1376953125
37015205760000,1350.1983886000003,1062.9212646484375
37129288450000,1196.3398505,1097.067138671875
37019220050000,898.2518361,1000.578125
37059264610000,6923.353710599999,5351.91943359375
37115203190000,3771.12206,3237.857177734375
37059257130000,793.4819459300002,1166.8076171875
37115212210000,7865.595730699998,6697.66943359375
37115216390000,1912.9043366,3146.623779296875
37081210750000,1976.4685792999996,1281.1937255859375
37117202830000,822.6810823299993,540.22607421875
37125270010000,3355.574267,2777.36083984375
37115222170000,2207.3607647999997,1814.927490234375
37131204800000,5627.5303449,5330.62841796875
37015221140000,5381.005302900001,4490.388671875
37117213700000,511.47216019999996,430.35736083984375
37131203850000,3374.152166199999,5176.3427734375
47017063270000,3152.2669782,2846.75732421875
37015217610000,1289.0695917,1495.6326904296875
37115205450000,3339.0875250000004,3477.59423828125
37115220190000,4485.775271099999,5583.03759765625
37117215920000,1520.7229360999995,937.733154296875
37019221070000,1459.96995263,1777.973388671875
37115218490000,7335.756335000003,4981.13330078125
47017065610000,2755.9494169,3082.456787109375
37115217800000,2565.9018376999993,2656.825439453125
37015210440000,3366.8506380000013,2693.05859375
37131200750000,4442.64392207,4689.33984375
47017064000000,3564.2937984000005,3456.155029296875
37035212290000,1092.0078586,1397.2637939453125
37015227810000,4337.316064357999,4031.550048828125
47017062320000,2983.9152230999985,3266.87060546875
37059263150000,2110.5742049,2198.497314453125
37027215340000,797.18864058,722.0947875976562
37081213590000,1183.2516687,2523.70263671875
37125275960000,1846.0341189999995,2026.50732421875
37115208540000,2773.5251389000005,2809.733642578125
37019225920000,2391.671227799999,2152.177001953125
37115205280000,493.2760665399999,630.6170043945312
37015222660000,1514.9381387899998,1165.6748046875
37015232060000,1213.2979374,1952.6103515625
37083565190000,786.4444145999998,533.0819702148438
37115201470000,1585.7201732,1043.078369140625
37115215670000,1143.6656202,1664.0882568359375
37033268910000,560.43743937,688.2144775390625
37051245160100,1225.3366193000002,1222.0703125
37047249360000,861.7423642200001,1765.584716796875
47017066990000,3327.2338655,3427.14111328125
37015228620000,3197.818864799999,3813.45556640625
37005311030000,1463.1293484000005,1110.707763671875
37115206530000,1400.6535877000001,1831.399169921875
37115205110000,1872.9092299000004,1565.9715576171875
37035212510000,801.8803495300001,1091.6253662109375
37117203730000,1357.1637427,1444.7147216796875
37115214680000,2902.6208244,2754.250244140625
47095021720000,3535.190490599999,3853.119384765625
37113201390000,1839.1877424000002,1895.9278564453125
37117213200000,860.6159041000002,1289.9910888671875
37115215350000,5442.3140269,6197.67626953125
47095021560000,2681.160152799999,2817.603759765625
47001033060000,1209.1967496000002,1598.9234619140625
37035212840000,670.4169981100001,470.36712646484375
37015226350000,3062.4479103,2283.440673828125
37081204260000,1621.4045202999994,1743.7640380859375
37115201640000,1402.6773500000002,2441.8369140625
47085101550000,2027.0392606000003,2733.833984375
37125276210000,1938.4636894000002,1969.9908447265625
37081207080000,1593.6743434999998,1431.1265869140625
37015205950000,1593.1293136999998,876.8468627929688
47051016400000,1323.4504902999997,1197.0555419921875
37115210750000,453.55141833000005,646.529052734375
37051243440000,778.02029954,929.9298706054688
37125277110000,1252.3639082,1819.4068603515625
47095022390000,1729.7685356399995,1929.109619140625
37125248400000,1766.8326117,2334.109375
37051244810000,1814.9632212999998,2218.814208984375
37115221710000,1258.193640684,1165.6842041015625
47017060040000,2265.8933161999994,2008.3603515625
37115222630000,3483.3295206000003,3048.333251953125
37051244720000,1042.3495941,979.359375
47103027590000,2143.1555232,2151.349609375
37115217040000,1488.1579456,1918.5
37115205550000,2114.906191,2631.276123046875
37125272590000,1268.7547442999999,1160.078125
37007204110000,1546.3030075000001,1570.1048583984375
47017066560000,2612.2292429999998,3030.078125
37081213080000,2772.9812161,2135.02783203125
37117214050000,348.13491055999987,772.738037109375
37129287970000,1103.8440248,2234.339599609375
37125246170000,1019.8235885999995,1336.6790771484375
37035213130000,2471.0378826999995,1357.669921875
37125271420000,2310.5713901999998,2576.550537109375
47103030370000,3590.6200744999996,3364.15234375
47051014720000,669.2790518900001,977.560302734375
47095021330000,2470.87317125,2736.791748046875
37115205920000,2611.136424539999,2740.492431640625
47001032380000,2200.1912505,1857.3599853515625
37059265280000,3778.8737411000006,4974.908203125
37059272770000,4959.5106208,3290.675048828125
37115219100000,2429.5766613,1913.294189453125
37015216000000,3000.3334554000003,4005.216796875
37125246230000,2971.3331310000003,2007.709228515625
37115220490000,6447.911192200001,7333.68212890625
37003223610000,3151.0649402999998,4074.26611328125
37019221200000,333.65087109,600.8460083007812
37015201340000,1315.5479599000003,1855.4100341796875
37015221900000,5378.608675400001,5273.8603515625
37125248160100,917.4934380400002,1229.68212890625
37115209480000,1984.9469934999993,2024.289794921875
47085100890000,2562.9446263,2867.37646484375
37059257550000,2767.4502611,2020.187744140625
37115211160000,1678.9241535442,2383.700927734375
37059267420000,2323.0932187599997,2511.552734375
37081208360000,613.1212559200001,937.7344970703125
37015220430000,1788.8140558999996,1318.9288330078125
47017064240000,2023.1733983999998,2477.806640625
47049023450000,1021.4758442100001,1578.2611083984375
47017064310000,1353.3189232,1587.97021484375
37131202540000,2786.9848221999996,5066.09521484375
37125270250000,2705.2910685,2784.130126953125
37081211090000,1254.70953062,1526.3394775390625
37115202280000,1990.6732888999998,4591.83544921875
37015203060000,3030.0701619,3854.93017578125
47017063830000,1849.5849899999998,1822.6253662109375
37125248000000,1014.6941203,700.1958618164062
37059259710000,584.9146276199999,620.2582397460938
37125270810000,3286.5838307999993,3185.63525390625
47095022790000,2317.1265749999993,1903.0609130859375
37115208700000,2831.160116199999,2810.1142578125
37081210480000,740.2258763399998,848.1736450195312
37081210350000,701.8616589899997,846.5238647460938
37117216080000,1437.8134845999998,1021.787109375
37023201880000,1737.6622874000002,1526.528076171875
37115211750000,3299.1631073,2997.7470703125
47017065730000,2373.855806100001,1653.6153564453125
37113201500000,763.5520015100001,1703.8973388671875
47085101970000,3235.5655277000005,3117.27880859375
37115221240000,3510.1579060000004,3925.517822265625
37115211860000,2637.7962757000005,2248.596923828125
37059263550000,3395.698587200001,2686.407958984375
37131202160000,4990.845497100001,4967.85888671875
47017067630000,3527.1280411999996,3027.8408203125
37015217020000,291.70511935999997,1130.4830322265625
37059269580000,1885.70133065,1986.2587890625
37081207540000,1408.5884749000002,995.8561401367188
37113200100100,777.8480972900002,1113.56982421875
37113203650000,3150.823848700001,3565.23291015625
37015210280000,1674.5734849999997,1798.52978515625
37125275150000,2701.203346499999,1734.173583984375
37115204740000,898.0450237899997,1310.120361328125
37115205590000,2418.508181499999,2358.16748046875
37059253630000,762.5553044200001,594.625732421875
37131203470000,1525.0650211,2073.99560546875
37125247130000,891.88197452,968.4032592773438
37015217250000,1567.4078274000003,1166.5159912109375
37131202370000,592.9032353800001,2644.814208984375
37059258350100,1026.0084344999998,1179.139892578125
37019223490000,267.56384952999997,402.4134826660156
37113200830000,1459.1537137699997,1572.4605712890625
37015219620000,3506.5991883999995,3078.7607421875
37081204620000,825.5261321299998,973.4451293945312
37015209520000,1614.3581189000001,1857.08251953125
37117209180000,2256.1791292,2237.904296875
47033057210000,2474.930074200001,2967.672607421875
37019224990000,861.1861816100002,999.6548461914062
37131204030000,3978.014208100001,6022.80615234375
37059254210000,1081.45758536,1347.124755859375
47085102050000,2112.8441184999997,2400.879638671875
37129288220000,1628.1970811,1805.9388427734375
37059265690000,1937.3998129000008,2543.277587890625
47017063330000,2567.5949128,2345.51904296875
37015203250000,1223.8938307699993,1847.811767578125
37117206160000,1500.7712083,1343.9830322265625
37015206410000,3495.9361244,4219.22021484375
37115215700000,3305.1484806,2217.26171875
37117211390000,642.6283986400003,1047.8736572265625
37059256340000,575.7431143839998,891.640869140625
47085102210000,1894.1446601999996,1908.8995361328125
37115205650000,3070.0350169999992,3817.648193359375
47017067660000,2972.1227736,2732.85498046875
37019218990000,1402.259404,1174.6292724609375
47017065180000,2246.9279084000004,1969.2396240234375
47103027340000,2685.0101425,2460.720947265625
37015225540000,2713.5894723000006,2392.353515625
37051243900000,838.0995094899997,1182.8917236328125
37059257920000,3388.5637892,2321.495849609375
37115214340000,3314.0830934599994,4297.5205078125
37115211400000,2354.993114,2079.1220703125
37051245330000,682.9036351800003,972.8474731445312
37081214810000,2753.9453731999993,3159.58935546875
37081205550000,789.8771652600001,941.566162109375
37117207770000,441.91299132000006,1203.692626953125
37125248820000,3416.5721314,2810.812255859375
37059262920000,2391.5334571999997,2394.40673828125
37015221110000,3608.8764965,2160.81201171875
37115210040000,6322.0890133,5130.08642578125
37081216360000,4048.7367021,3750.590087890625
37113202330000,5553.511513439999,4700.66455078125
37125245170000,1611.4520066000002,1351.906982421875
37125245580000,1206.2769997,1947.803955078125
37115214220000,6882.5836994,4704.904296875
37115204480000,1285.7749917,1224.5540771484375
37059269920000,1937.8775383100005,2624.984130859375
37083567480000,1110.9303852999997,1292.1995849609375
37129284820000,1089.4214853,934.8392333984375
37081204860000,1027.9352859,1014.4795532226562
47017065650000,3543.6634970999994,3323.551513671875
37081216350000,4118.4526276999995,3972.476806640625
37115207500000,3112.4976737,3112.945556640625
37117209660000,1133.4315526999999,1234.557373046875
37115207210000,5277.572443399999,5592.06982421875
37015218150000,2837.1707136000005,1925.0084228515625
37059257570000,3301.8630923999995,2249.34619140625
37033272210000,442.73739897999997,567.387939453125
47049024080000,2383.3223779,3597.56103515625
37015216700000,4007.613196199999,3648.416259765625
37131205300000,13109.3917,8258.7138671875
37125281520000,2141.7523754999997,2325.475341796875
37115203300000,348.83428877999995,3724.260498046875
47017058940000,740.7704848399999,760.0607299804688
37117209670100,2132.4665253000003,1275.4942626953125
37113203580000,3363.6041371000006,3999.009521484375
37115213210000,6604.374684900001,4437.75439453125
37125278600000,6374.4037523000015,5948.25146484375
47033057140000,2509.0920567999997,2142.06787109375
37019225550000,2932.5297521,4383.75439453125
37015232960000,4907.7983193,5569.87548828125
37059264420000,3112.8672386000003,2626.17041015625
37115214260000,4585.2023948999995,3366.85791015625
37115203760000,2787.055107,2853.83056640625
37125241130000,1442.0072206,1356.465087890625
37129284810100,814.0057303699998,651.736083984375
37015218270000,1273.1755599,1313.306640625
47103025670000,537.57925955,798.0103759765625
37033271960000,570.9970261300001,747.3074951171875
37015219780000,1714.324584,1298.68359375
37115207760000,2868.5003771,1705.5235595703125
37081204380000,796.6830072999998,1017.048095703125
37015216880000,3720.8697033,2928.358154296875
37117210150000,839.96908908,1115.0465087890625
37115218150000,3227.4403229,3692.500244140625
37033269110100,564.4374502300001,432.1494445800781
37129286740000,724.8837997899999,718.012939453125
47017064530000,3862.1953105999987,2903.426513671875
37117208630000,724.90344932,935.8203125
47095021400000,2678.654116922,2853.6494140625
37115213280000,7544.9777945000005,8481.884765625
37115211460000,2547.2158988,2658.400390625
37115209370000,5288.624168200001,4403.26611328125
37115220550000,3817.8157178,3742.066650390625
37059273600000,2717.4781806000005,2498.96728515625
37059271830000,3712.37160343,3767.528564453125
37019221480000,306.99942214999993,662.7255249023438
37115217440000,3347.363626399999,2690.668212890625
37125241710000,522.7527375100001,794.2486572265625
37015232700000,2552.055560980001,2129.88720703125
47095021860000,1732.4917795000001,2375.089111328125
37125282220000,3724.8728161000013,4372.0048828125
37115217430000,2832.533440999999,2808.767578125
47095021770000,1904.4266269,2072.644287109375
37129287350000,1945.0036746999995,1811.7294921875
37059264600000,4894.913656299999,3076.460205078125
37083560190000,247.79974258000016,622.8729858398438
37131202930000,1738.56157362,3380.990966796875
37023201990000,604.79515391,890.6272583007812
37015232280000,1967.9369846600002,2509.277587890625
37015221150000,4826.548691600001,4203.96630859375
37117211870000,860.94285881,1639.876220703125
37015233090000,4873.652343000001,3945.367919921875
37115215870000,7018.398677800002,7021.54150390625
37051245420000,956.1089584,1048.103515625
37115208430000,2513.3540443,2390.9248046875
37131202400000,7604.331231799999,3484.97900390625
47103030430000,2056.6818733000005,3082.411865234375
37125239080000,1021.3647008999997,1150.529541015625
37125280200000,6263.1715152,5115.1533203125
37019225810000,1308.3123242,1760.6346435546875
37117214850000,1726.5868470999999,1205.585693359375
47017065640000,2233.5853900999996,2920.723388671875
37117204340000,1847.7115380000005,1391.3082275390625
37115212770000,1834.1149401999996,1916.272216796875
37015217320000,1051.0086167,609.0943603515625
37115206150000,1550.3259981999995,2211.04443359375
37081204490000,1494.6753964000002,1663.2593994140625
37059263470000,1421.8501535999999,1615.06982421875
37115205120000,2023.9259437,2199.986328125
37115220960000,6436.0723378,4210.8564453125
37015209640000,653.2589440400001,695.62158203125
37015213860000,1296.5693142999999,1435.5894775390625
47085100870000,2541.6713616524003,3307.257568359375
37081209150000,3648.6457724,2104.7265625
37125241650000,1235.4434142000002,1243.01513671875
37059253200000,908.8899870899999,1014.3814697265625
37059256190000,2548.154084699999,2314.0546875
37015201330000,2351.2001986,2215.293701171875
37081211200000,3491.514058399999,3390.251220703125
37125273780000,4920.81893707,3998.51416015625
37019219520000,750.3740274199998,779.3719482421875
37019219020100,1892.2371271000002,1606.609130859375
37059266810000,3910.6668711,3249.703857421875
37059258150000,763.0547651099998,1108.66064453125
37059264020000,2036.1696921999999,1768.4205322265625
37019221750000,493.14464329400005,652.4992065429688
37015215540000,3773.6295428000003,3343.37646484375
37015214340000,2254.3366771,1612.04248046875
37015227990000,2503.8310151999995,2692.539794921875
37015215280000,1825.1939841,1294.42578125
47103026810000,1609.5147175299999,1377.291015625
37115208560000,5942.901049799999,4718.9609375
37125279730000,4442.235835300001,3183.98779296875
37015232640000,3027.8839240999996,2474.795654296875
37015208100000,1140.6723529,1240.7298583984375
37115208920000,2979.8313562000008,2926.556884765625
37131202970000,2451.046374299999,3029.21142578125
37081205280000,2420.4448317,1125.693115234375
37015220400000,1260.2405771000006,1619.9669189453125
37113203600000,6789.905078000001,4421.080078125
37125241270000,1265.0698019999995,1325.3673095703125
37051245310000,1504.9116838,1268.5877685546875
37115202290000,2825.1422184000003,1702.1881103515625
37115201360000,3893.1856973000004,2840.06982421875
37115212510000,3148.0794856,5239.71044921875
37081212610000,1216.0334665,1243.827880859375
37115214230000,3345.8801589000004,2757.236083984375
47049020950000,599.8965614399999,472.7569274902344
37125243140000,1370.2804080999997,1618.5274658203125
37115210470000,5258.5445574000005,3805.4130859375
37131204490000,6092.943624000001,4861.1923828125
37083552810000,427.09368197030994,960.088623046875
37117208220000,619.5647990500001,856.4003295898438
37081207630000,2434.5779239999993,1526.937255859375
37115221700000,1284.61002860981,1288.7474365234375
37125243010000,650.9545093199999,748.479248046875
37059265630000,2155.9445762999994,2453.175537109375
37115222260000,6182.882968900401,8721.1748046875
37125248270000,2215.022425299999,2336.799560546875
37059258420000,939.14899386,947.2754516601562
47103024850000,1344.6358627999998,1564.6368408203125
37115206890000,2243.3113663999993,2893.76953125
37081205770000,2295.8356851999997,1465.42626953125
37015204870000,3464.1058912000008,3707.12548828125
