api_blended,real,model
37033269730000,271.085177769,590.6588134765625
37083566200000,1908.8292156,1788.058349609375
37083566870000,816.9161205157801,1143.110107421875
37081212660000,1640.7119968300005,1338.1173095703125
37015215650000,3413.34215521,3413.220947265625
37117207120000,382.67369148,665.701416015625
37019219530000,1254.69511738,1235.8330078125
37015215030000,1376.1444992199997,1777.60400390625
37015222790000,2215.9322454999997,1729.4866943359375
37131202940000,3830.8829676000005,4180.0849609375
47017062400000,2756.6028392599997,2961.538818359375
37015225320000,4745.430923430001,4359.39892578125
37015209720000,2049.11887006,2015.45166015625
37115218110000,8518.2585672,7336.9130859375
37131201970000,3814.77799283,5049.91015625
37115206410000,1711.12707905,1529.0069580078125
37081205280000,3403.4810558000004,1524.2120361328125
37059258760100,3083.1884202,4066.7529296875
47017062660000,4125.449509289999,4431.96630859375
37059253200000,1231.3624397,1354.174560546875
37115218320000,4571.5875364,4360.5927734375
37115218000000,3854.3274366999985,4084.66552734375
37059263930000,2326.7904825999995,2224.673583984375
37115216010000,7714.140844400001,11473.310546875
37015225390000,3031.489935990001,4494.00927734375
37019220250000,1707.6893583000003,2156.94287109375
37015217770000,2396.9938134000004,1748.2459716796875
37059262520000,1431.1444629100001,1335.4119873046875
37115211670000,6209.66430192,5622.99267578125
37027216980000,1788.5810123500003,1056.2889404296875
37081204500100,2410.7850388000006,2477.628173828125
37117211770000,1274.2856606799999,1654.7518310546875
37125243010000,984.3525394999999,1111.453125
37033269540000,764.1885245999999,1010.2476196289062
37115213780000,2862.6158692000004,5076.97119140625
37115220110000,3051.731649299999,4178.92041015625
37081210250000,2290.674195899999,2194.858642578125
37019222180000,1324.8522927199997,1539.2022705078125
37081203350000,1447.0621101000004,2400.549072265625
37015202110000,889.5688193499997,1649.881591796875
37081209690000,3003.3130536999997,1837.6331787109375
47085100440000,4258.4372664,4054.29541015625
37129284560000,1929.3962502400007,1355.3648681640625
37019221460000,1827.8502931000007,2770.677001953125
37051245600000,780.5461407299999,1281.553466796875
37115214060000,3024.763238600001,3446.9130859375
37115206830000,6213.210390199999,6862.0966796875
37081204600000,2329.43479504,2078.81298828125
37019223890100,4131.912814699999,3318.21875
37125275870000,1629.9396076899998,1915.9833984375
37081203880000,2141.5763429100007,1821.1240234375
37081202720000,2563.5157160999997,2348.057373046875
47095021420000,3202.1830711,2817.628662109375
37081205540000,1493.7104458699998,1684.1153564453125
37059262570000,5855.9677774,6035.4736328125
37015209060000,1433.78686477,1458.28173828125
37023201650000,1468.8009912120006,1986.2596435546875
47103028690000,1703.9339859600002,1751.1436767578125
47051016620000,1634.6491949199997,2471.73828125
37015220240000,2007.8587009999997,3091.792236328125
37059263650000,2937.08022876969,3159.593505859375
37115215110000,3761.9551900800016,3464.250732421875
37023201610000,1379.7571102099998,2196.46630859375
37015215910000,526.1561553300002,1361.5740966796875
37015220990000,4457.829894,3708.352783203125
37125241650000,1782.8920149200007,1666.34521484375
37059256780000,1190.0942919399995,1249.0902099609375
37035212280000,1942.09354516,2217.58740234375
37115209250000,10624.399820180002,7577.9443359375
37083542240000,867.1340738399999,880.0618286132812
37003222220000,2293.262815,2101.46044921875
37115218950000,3176.2792001000007,4767.41455078125
37081205370000,3535.187373199999,2889.6015625
37015220980000,3282.0649040999997,3403.950927734375
37019223520000,1427.4820929500002,1356.375732421875
37115216030000,5688.727366599999,6497.77490234375
37115212130000,4312.741694469999,2884.558349609375
37081201970000,3176.5948063,3197.279541015625
37015216800000,2442.18845371,2469.482666015625
37015222910000,2155.4432407,3195.123291015625
37115211940000,3252.27595404,4219.05322265625
37003222310100,2307.35732879,2421.689697265625
37059265140000,3417.0890443999992,3159.440185546875
37117211750000,843.8266311600001,1066.4871826171875
37115205160000,1577.5471571999997,1657.2158203125
37115204640000,1510.3984325799997,1833.3155517578125
37115216670000,3936.5511128,4692.64306640625
37115207330000,1135.09041464,538.1422729492188
37117209080000,396.57851593000004,1315.581298828125
47049023290000,3770.0589541000004,3901.017333984375
37115210330000,11458.116346499999,8585.419921875
37081209960100,2948.0326039230004,3591.333251953125
37019219520000,1175.22223825,873.6921997070312
37115218290000,4323.3941629,3093.735107421875
37131202070000,4397.069212159999,5643.9306640625
37019224170000,2571.7501726000005,2478.550048828125
37125245640000,1169.12063583,1766.0068359375
37051245910000,3371.487619600001,2934.845947265625
37015221580000,2637.23276292,1977.521728515625
37015210280000,2570.6971951,2751.67626953125
37047248990100,1426.182047112,2069.566650390625
37081207560000,1467.1445577499999,1386.3031005859375
37117209180000,3294.9697906000006,3028.137451171875
37081205300000,1925.4237627205002,2216.453857421875
47017064000000,5159.695006700001,4937.26904296875
47049023510000,2273.23165983,2044.4173583984375
37019221520000,3101.2485618,2129.798583984375
37113200110000,3632.837055969999,2707.077392578125
37115203500000,2990.1499386999994,2749.41015625
37015203600000,286.35281247700004,1173.244140625
37059265970000,3225.9978974000005,3654.6884765625
37115207500000,4016.967223189999,4083.044921875
37115216340000,3399.5473845000015,4515.6533203125
37125271610000,3840.745806099999,3849.11669921875
47017062950000,3724.886768,3589.468505859375
37115211340000,4081.2279193699997,4523.47216796875
37131202320000,5693.027459859999,5217.8447265625
37115208560000,7965.4534932,6911.30517578125
37059253670100,1293.9120081099998,1655.6510009765625
47017064850000,1845.4954552899994,3045.618896484375
37083566470000,1045.6406564399997,1036.4906005859375
37117204510000,1569.7369927,2327.486328125
37033269600000,524.7862502099999,637.1942749023438
37081204590000,2597.8199641200003,2478.505859375
37005312180000,1647.3454916731,1661.2974853515625
37081212060000,5341.1973587930015,5730.2255859375
37125248270000,3373.2415264999986,3988.694091796875
37081208100000,1925.2831014000003,1757.149658203125
37051244570000,1791.65162714,1433.1011962890625
37117212910000,2510.8558201700007,2458.630126953125
37131202880000,7476.5618271,8295.0791015625
37015201340000,2070.393067000001,2761.559814453125
37117216850000,4683.995402299999,3746.966796875
37105216170000,1424.44118854,1034.6861572265625
37115218140000,8911.746522599997,6307.06689453125
37059261370000,2170.764764999999,2567.24169921875
37015224300000,5097.9648918,4860.61767578125
37059257750000,4138.939588200002,3918.244140625
37015214940000,1175.6506009,1377.100830078125
37117207940000,770.7604045700001,1147.177734375
37115205880000,2435.166001499999,2197.652587890625
47017062480100,4067.4063742000017,3031.6982421875
37059265910000,4190.8046825,4860.99267578125
47017061380000,2571.5675151999994,2944.423095703125
37059252420100,1520.02529728,949.1594848632812
37059256200000,4615.137518699999,4166.7744140625
37081206940000,2657.954718,2391.401123046875
37081203170000,1207.30359773,1305.807861328125
37125242120000,3112.1442466,1983.7177734375
37117207690000,887.55454689,1298.6617431640625
37015222690000,5593.2347727999995,3429.582763671875
37115205800000,1691.9108834000003,2878.808837890625
37081210920000,1092.123177504066,1735.6873779296875
37015209540000,4050.9967963999998,2208.89599609375
37015220430000,2673.619885499999,1879.7593994140625
37117213680000,1705.4642919,1406.1986083984375
37081207510000,1543.25950169,1056.3311767578125
37059265410000,5719.9614315,5607.44921875
47051011780000,1007.4764869500001,1871.112060546875
37115213250000,6485.045058499998,6904.45166015625
37115200760000,4974.437769,2426.763427734375
37115206530000,1977.9111826729998,2995.658447265625
47017063240100,3357.9493675000003,3079.689453125
37125248380000,4313.794980100001,4010.0869140625
47051016660000,2028.9474038999997,2711.609619140625
37115212710000,4803.1175404000005,3847.816162109375
37113202380000,10786.111103200003,7420.10302734375
37125271970000,3128.9790703005,2948.46630859375
37015212130000,4533.256975400001,4193.37548828125
37015206490000,5083.554571299999,5421.9375
37015213580000,1583.6142237699994,1750.7330322265625
37015205930000,2018.7085561000006,1442.96435546875
37015225910000,7619.755812839999,6980.8017578125
37081206860000,1677.7514771900003,2042.736083984375
37035212430000,2625.9752221000003,2352.2998046875
47085100050000,4396.5911059,3390.584228515625
37033268230000,1188.9563136100007,1155.81298828125
47017066110000,1861.2892740999996,2533.0615234375
37035212420000,1166.3935019200005,1315.571533203125
47017063820000,2361.5197720199994,3050.93994140625
37125275620000,5418.947796199999,5263.64111328125
47103028180000,1036.3816452439996,2074.569580078125
37051244850100,1158.84785494,1513.527099609375
37081211480000,1232.36040262,1864.93408203125
37115212510000,4834.388353200001,5821.85107421875
37003221930000,2745.9761452,1839.2249755859375
47017062700000,3671.256788199999,3462.928466796875
37125269970000,2837.2449603000005,2620.127685546875
37129284430000,1290.7331390900006,1380.4681396484375
37081205680000,1517.5454422500002,1400.132080078125
37015210440000,4589.178168800001,3829.205078125
37125243530000,2084.7763137200004,1752.4400634765625
37015209890000,953.068679428,1605.0858154296875
37129287790000,3500.698309300001,3445.10546875
37051244020000,1911.8111249600001,1152.6009521484375
37081204150000,2404.4687775,2525.202392578125
37129286380000,2016.1380631000009,2293.5283203125
37051246190000,1858.0141711000003,1646.7838134765625
37115204400000,2438.711426,4562.193359375
37065269210000,917.8234707199999,1057.451171875
37015222630000,6712.424565140001,6489.5771484375
37081204230000,2087.8985392000004,2513.925537109375
37115217360000,4292.7169937,4885.9609375
37115205480000,4939.125087099999,4940.01953125
37015216880000,5240.781745505999,5224.6025390625
37015212370000,2133.2091138999995,2772.87890625
37081206400000,2641.7468288000005,2444.877197265625
47103025870000,1762.7148243800007,2190.515869140625
37015211690000,2653.5548401999986,2380.58740234375
37059263920000,3300.5615396999997,3016.931884765625
37081202300000,1165.6826424899998,1362.6168212890625
37131202110000,5671.285973199999,4909.4599609375
37081213240000,5813.8220409,4136.88916015625
37117214030000,280.46109972599993,676.1170654296875
37015220550000,3226.7248087,2617.576904296875
37059259890000,4778.416457199999,4675.4794921875
37081202190000,1761.0423153699996,1444.928466796875
37125243640100,1494.8084109099996,1077.0731201171875
37059264310000,4053.033206899998,5015.5654296875
37059265400000,3514.1472786000004,2578.4873046875
37125248290000,2868.7593604000012,3943.044677734375
47103027630000,2321.7288650999994,2007.634521484375
37019220380000,2707.345828999999,2339.044921875
37059258670000,3016.1544148,5054.9580078125
37023201620000,2116.1523995999996,1705.732421875
37027216290100,1079.87255376,615.931640625
37051245430000,1372.5301459100006,1704.86279296875
37115202010000,1135.9392586800002,2720.32080078125
37015228650000,9599.685765100001,7927.55126953125
37059262040000,4521.780318169999,4876.36962890625
37081205170000,1313.4013647400004,1687.74853515625
37125242010000,1725.5988456089997,3239.96533203125
37125244020000,1809.4490094500002,1687.6199951171875
37117203030000,1499.0139106900006,1054.1031494140625
37115211520000,3955.6287800799987,4325.26953125
37115217950000,2286.797355999999,2355.748291015625
37019219570000,1835.6733319999994,1630.55615234375
