api_blended,real,model
47017062890000,2375.8047712200005,2567.2353515625
37115214220000,10308.669738700006,8416.037109375
37125277410000,4165.8190433,2560.986328125
37117216370000,1587.41466659,1777.63720703125
47017063290000,3744.493995599999,4349.22265625
37117214400000,297.9609181112001,1639.7869873046875
37051246070000,4343.501275300001,3709.35302734375
37015218660000,3441.1097119000005,3168.93017578125
37115202010000,1250.8901895999998,3059.59912109375
37081204460000,2460.4757223000006,2479.107421875
37115213210000,9764.058693500003,6084.6630859375
37125274160000,3253.9053888000003,2730.235107421875
37115219290000,4026.9478240999997,3543.1474609375
37015218360000,3224.2925484,3080.0107421875
37115205460000,4162.196714800001,5037.59375
37051244110000,1435.6796459000002,1777.432373046875
37125249010000,2511.1411667999996,2889.70556640625
37081210880000,4044.8887009699993,3498.37890625
37015206260000,1644.9992495299996,2141.152099609375
37019223640000,3258.4849572999997,2859.534423828125
37115214300000,3658.869620999999,3387.026123046875
37081206880000,2287.360128699999,1996.257568359375
37125273980100,2702.00160709,2438.643798828125
37059258670000,3315.3901854999995,4880.87890625
37129285580000,2798.5846679999995,1919.4532470703125
37015202890000,2257.43790807,2206.79833984375
37115205480000,5277.7225347,5536.5380859375
37117216730000,2498.0631453999995,2052.094482421875
37059256680100,2580.6448833,641.9562377929688
37059265350000,3432.6421135,3644.250732421875
37019223940000,3504.187648299999,2856.001708984375
37007203940000,2485.1204458999996,2517.069091796875
37105216700000,861.7059124499999,1109.0521240234375
37059265930000,4980.732745900001,4372.68408203125
37117208620000,1218.5652297800004,1104.363525390625
37115209620000,5385.560312199998,4391.91259765625
37081211160000,3068.6210351999994,4236.458984375
37015220060000,1514.60612218,3452.749755859375
37081207310000,2708.9570707,1995.13232421875
37059263690000,2452.36144153,4305.04248046875
47049021440000,1535.6041621300008,1681.09228515625
37081208140000,2526.3475361999995,3004.50048828125
47017062440000,2756.6064437299997,3196.9697265625
37051244670100,1880.3714390599994,1504.8587646484375
37081205060000,1661.2622965170003,2040.4146728515625
37125242990000,1100.3161848623,1262.8330078125
37117215470000,1067.1951085288204,1614.2718505859375
37115206240000,1088.18008709,2842.440673828125
37081210390000,3578.23150647,3560.26513671875
37131200330000,9282.71544457,5641.876953125
37115205610000,2071.001873229999,2002.8958740234375
37015221010000,4303.418633232609,3793.95751953125
37115206280000,3482.0698359299995,3211.046630859375
37115211760000,4000.29386413,3210.25537109375
37059256010000,1353.3810453699998,1793.29150390625
37115218080000,6892.327067099999,7918.166015625
37081206370000,2265.1162846099996,2395.34228515625
37117208160000,2886.0935713,2509.040771484375
37081209310000,2921.1616696000006,2458.39404296875
47085100630000,5045.7594355,4387.20703125
37015212730000,2351.6130977,1896.370361328125
37131203200000,5597.550705399999,4170.62744140625
37081210420000,2461.3046062000003,2240.38525390625
37015216570100,816.49789833,3746.756591796875
37019219950000,978.71586734923,2088.52783203125
37059257020000,2799.898309899999,2410.339599609375
37125243090100,2313.78357641,1860.4119873046875
37081203830000,2863.9929331999997,2326.296142578125
47085100170000,2632.970438000001,2759.69140625
37059264910000,3666.250894900001,3777.811279296875
37015209660000,4907.51973836,4698.009765625
37117214170000,2437.6391346640003,2836.519287109375
47017062740000,5633.527346299999,4143.70751953125
37035212840000,1070.2698463200002,963.3651123046875
37115216510000,6328.622093900002,6336.31982421875
37015227320000,7903.986210410002,7940.77099609375
37081201980000,3066.493611200001,2287.44482421875
37059265340000,4017.443335199998,3596.019287109375
37059265910000,4570.267584100001,4715.21923828125
37015202110000,972.8739979999997,1839.7056884765625
37015213940000,4018.2169995000013,3111.86669921875
37113201700000,9963.705200300003,9047.6767578125
37059256160000,1837.9522429514,1429.8038330078125
37015221130000,6580.632022738001,5627.06005859375
37051245590000,440.45613067999994,1845.973876953125
37129278770000,989.9808213000001,812.4968872070312
37117213420000,1052.39309944,858.2996826171875
37015225020000,3711.570809099999,2926.532958984375
37115204580000,8581.605232999997,6021.01513671875
37015215040000,1599.5408267999996,2311.29833984375
37117206980000,2226.2392931399995,1958.50732421875
37015225320000,5269.729922830001,4893.7666015625
37131203390000,4081.311983253599,4661.32080078125
37019219810000,1215.0944015705002,1391.5430908203125
37015225970000,7396.670800699999,7946.162109375
37125272060000,2943.1836556,2978.61279296875
37125243220000,3193.9678233619998,2992.757568359375
37115212450000,7311.606380600003,7931.50732421875
37115213160000,5025.208340600002,6122.85400390625
37115209040000,7170.101336500002,5941.93798828125
47085100320000,3074.76142299,2087.44580078125
37059261140000,3656.7624636999994,3107.523681640625
37081207470000,1903.38090626,1525.6041259765625
37059257710000,2188.0019906000007,1693.8172607421875
37115203730000,3505.6500355399994,4871.66357421875
37019220210000,2194.7359756499995,1837.903564453125
37015208880000,4118.0687391,4108.91015625
37081205390000,4271.6520071999985,3742.815185546875
37115212020000,3216.0753813799993,3678.474853515625
47017064850000,2001.8895773599993,2974.27099609375
37051244550100,1767.15067005,1635.9921875
37115202140000,1966.3338817200004,1873.901123046875
47021057490000,1010.4899754899997,2006.1982421875
37115200680000,4235.973061500001,5342.384765625
37047242550000,501.8654022599998,980.4707641601562
37015220920000,786.9994513699999,1857.564697265625
37115202120000,4278.7270321,3477.787353515625
37115219130000,5708.7213318,4329.02294921875
37015208890000,4882.780212300001,4764.806640625
37081213370000,2438.96830115,3110.187744140625
47097037070000,841.6075277800002,1001.225341796875
37015210280000,2840.0675607000003,3214.879638671875
47103029300000,5490.181366467,2946.48095703125
47017064000000,5545.4949752,5305.2099609375
37115213650000,10414.064869699996,8865.21484375
37125241750000,1659.4351585100003,1585.7283935546875
47103028900000,3996.8765491000004,3320.36865234375
37125249180000,5417.3044886,5192.103515625
37081208870000,6019.756927299999,6219.82080078125
37051244210000,480.3026461000001,1232.5386962890625
37115216770000,3182.8196735,3867.84716796875
37059262860000,3250.9260568,3153.34033203125
37115208190000,4267.143486,2371.709228515625
37081211970000,4676.349133000001,4161.9755859375
37081205760000,2306.0939743199997,2630.8232421875
47085099990000,4807.927186499999,3823.19873046875
37117213560000,1647.4541583400005,1985.98388671875
37117211290000,3806.144383362999,3772.523681640625
37117204170000,1791.2155252599998,1537.8658447265625
37115218950000,3549.421681800001,5081.76318359375
37015229230000,9429.58249598,9074.5546875
37115220090000,5061.827918199999,3637.889892578125
37081206900000,1037.9003472000004,1957.9429931640625
47051013790000,1842.6075042999998,1807.490234375
47051017220000,2925.667007600001,2610.802734375
37081206570000,2198.5867616,2552.29638671875
37015210440000,4960.768945900001,4570.96142578125
37059264620000,9371.924285600002,7453.60791015625
37059257750000,4452.490183500001,3834.6240234375
37115204950000,3595.425969899999,3676.997802734375
37117207130000,306.185862741,555.6979370117188
37113202380000,12037.715092100005,8023.57177734375
37125242410100,1248.06060217,1346.2481689453125
37115210310000,10327.072721199998,9706.6044921875
37015225810000,10331.6100104,6729.390625
37117210230000,526.3015328,1102.241455078125
37115207040000,2306.72284326,3245.023193359375
37125244000000,2127.63734993,1871.3804931640625
37115218310000,2658.8126924300004,2930.461181640625
47017062060000,3450.23925372,3203.6669921875
37033268630000,561.5753547259999,629.44921875
37081204900000,2187.71351376,2104.1025390625
47085101030000,2523.5725984000005,2814.336669921875
37131203260000,7131.3734988,6438.9033203125
37015222660000,1833.47188784,1417.366455078125
37081202200000,1669.5034354700003,1382.46240234375
37117216840000,3296.9128967000006,4041.784423828125
47103027590000,3401.5204105000007,3118.8193359375
37115213540000,3264.8215781503095,3175.165283203125
37115216010000,8494.7465924,11830.408203125
47017064350000,4376.2089364,4378.94189453125
37015215640000,4113.1881637,2727.3662109375
47017063240100,3732.4705095,3704.19921875
37115203370000,6171.714283199999,5104.873046875
47103023750000,2497.9505670999997,1549.0882568359375
37015228890000,3216.053532400001,3073.2109375
37081209520000,6231.2143350000015,4515.79296875
37117215810000,4697.155576100002,4065.836181640625
37125277420000,2878.396001720001,2276.88720703125
37115210420000,4538.598121230001,4324.52294921875
47103025600000,783.2376686700002,1495.6312255859375
37051244770100,1430.4476227200003,1285.2886962890625
37131203300000,5340.322135979999,5248.28955078125
37115216500000,9894.890477299998,8311.912109375
37059259120000,2493.95978689708,2053.687744140625
37059256700000,3055.2498534000006,2184.954833984375
37059254720000,2232.8057771199997,2778.96728515625
47103027230000,2758.4794034000006,2513.0576171875
37125243860100,2130.9276455299996,2187.236572265625
37105216680000,357.91548934,506.19696044921875
37081205510000,1419.9404786700002,1469.7916259765625
37105216650000,828.2359598500002,645.1699829101562
37015221200000,2484.1021740000015,2121.688232421875
37117206220000,1766.345275378,1707.749755859375
37065269070000,1476.0759763200003,1924.6556396484375
37117214420000,2401.65359763,2579.721923828125
37047247920000,1864.8756764200002,2018.75048828125
37125248120000,948.3490954300003,2030.10205078125
37081206710000,3583.4040581800004,4022.042236328125
37033268220000,1277.9906234164403,1384.7156982421875
37115207200000,7130.469809499999,6348.48583984375
37081212990000,2325.57910185,2988.197021484375
47085101020000,3329.4001538000007,3376.7568359375
37051245420000,1519.5004736699998,1522.6873779296875
37019221020000,1685.8769523133847,1398.8092041015625
37059259280000,3143.1726194000003,2258.30810546875
47017062670000,3579.3360119999993,3075.670166015625
37015216890000,2868.9802421,2163.70556640625
37115217420000,4682.742672799998,4296.21044921875
37115214600000,8206.372634499998,9343.81640625
37003222040000,2027.2191715899994,1849.1038818359375
37129288600000,2871.8462818999997,2034.1492919921875
37129288230000,2001.01031684,1833.6287841796875
37059256630000,1363.0717323799997,1287.787841796875
37081207980000,1145.9867035700001,1186.6888427734375
37105216710000,1005.4215373899995,1045.7451171875
47103029680000,1573.8275055,1659.3592529296875
37015220400000,2177.0794919,2757.52099609375
37081211140000,2917.1674353,2974.7294921875
37115217800000,4509.430708799996,5007.21044921875
37081206620000,5158.82532006,4707.6650390625
37115208170000,5003.125304939999,4665.7431640625
37081205590000,813.8384129609997,969.009765625
37059259890000,5223.340235400001,5214.3544921875
37081204410000,1707.6041792699998,2069.44482421875
37015218150000,4690.6942572,3199.480224609375
37125248390100,4227.167570999999,3371.9248046875
37113202370000,6574.03590282,7034.25390625
37035212470000,1032.51012078,1256.2181396484375
37059257790000,5472.647999199999,4164.9384765625
37059262570000,6234.688347500001,6313.48193359375
37059262940000,3358.21145963,2861.494384765625
37117205790000,902.8946941400003,1230.932373046875
47103024480000,3291.4110038000003,3067.14697265625
37115209250000,12151.018183080003,8612.21875
37125247390000,2376.7023699529996,1773.4642333984375
37015216900000,2161.74121914,2224.8828125
37117208840000,1404.8311673499998,1061.7972412109375
47085101060000,4289.4567398,3994.49609375
37117214860000,1998.2840946999997,1568.8485107421875
37033269480000,996.3025618799999,1487.4398193359375
37115217790000,9191.1074491,5590.2529296875
37059263100000,3264.642201935497,3201.6279296875
37015222930000,629.4663720900002,1661.398681640625
37015212760000,2367.1854484000005,1943.924560546875
47017065040000,4005.4962972999983,2817.783203125
37131201380000,10481.300082700001,4367.357421875
47103024470000,2076.1215892999994,2710.152099609375
47103028720000,2929.2383429,3311.984619140625
37015203030000,4038.7060475999997,4813.45263671875
37015221290000,4689.007000700001,5542.28955078125
37015205620000,3413.5829063999995,2589.451416015625
37081209690000,3236.5600859999995,2283.555419921875
37033269630000,618.0010200700001,699.41259765625
37115215870000,10051.0221636,9385.6572265625
37117208600000,1497.5805900399996,1180.239990234375
47051015870000,2971.9241512000003,2599.369140625
37035211620000,175.2875236604001,674.4935302734375
37081207420000,4974.799354226001,4005.983642578125
37015206270000,1152.4439927099997,1753.2813720703125
37015205930000,2218.7385117000013,1914.266357421875
37015218350000,3769.8996500000007,3160.853759765625
37019222020000,1783.5843590100003,2150.455322265625
37117211940000,1196.5557600099996,1040.131103515625
37115211730000,4280.992201960001,4932.5927734375
37019219230000,880.9710678580001,1498.7327880859375
37115219460000,4260.7281291,3890.869873046875
47017064970000,4102.702380399999,4279.6376953125
37115218090000,5769.484541000002,6541.6201171875
37115206390000,7032.933755789999,6269.142578125
37129285590000,2029.7414789700001,1989.821044921875
37129286210000,2628.2229104999997,2651.86572265625
37117213450000,872.6902016899996,860.8002319335938
47017064630000,1871.2982070199996,1763.7386474609375
37081211530000,2303.8107041000003,2628.684326171875
37081204240000,2182.2227392100003,2132.555419921875
37125248220000,3709.1330207999995,3740.118408203125
37115203570000,3085.72624845,3955.93017578125
37117216640000,2552.0622254,2647.1318359375
37051244270000,2274.472669340001,1747.6866455078125
37005307180000,1219.26345555,2362.481201171875
37059263580000,4228.451531210001,3298.771240234375
37031256160000,1557.85653685,1412.6451416015625
37015220190000,6466.049366453399,6023.2255859375
37081208440000,2898.281934099999,2893.8388671875
37117210150000,1313.8371484000004,1449.1572265625
37015226090000,7470.256055,5238.11376953125
37125275630000,5706.596679620003,5972.943359375
37019220170000,1397.6272406222997,1324.1199951171875
37117202830000,1313.379614809999,1287.5855712890625
37033269730000,295.09813478899997,602.9098510742188
37125248400000,3035.3595692,3952.142333984375
37125241200000,1208.33095105,1810.461181640625
37115201960000,8032.002779939996,4156.97021484375
37125240990000,2461.6388544,2042.760498046875
37129286380000,2220.008870400001,2393.483642578125
37015208710000,957.11348946,1258.3702392578125
37081206240000,683.33407633,1446.3818359375
37131201470100,7126.137590399998,4415.8583984375
37081214810000,4067.957143399999,3935.08447265625
37015220580000,2930.01193027,3131.731201171875
37115206840000,3213.5272551000007,3862.631103515625
37081215150000,3557.1868164999987,4168.86572265625
47051017330000,3815.9307739700007,3604.278076171875
37059264210000,6203.472357200003,5673.37646484375
47097037180000,1489.8021668599997,1882.5155029296875
37015213570000,4815.107047200001,3420.8310546875
37081214780000,4712.525550200002,4600.19384765625
47103027640000,3411.5360468999993,3220.86474609375
37081209050000,1176.1936221399997,1436.795654296875
37003222330000,3036.5567662000008,2646.029052734375
37115213990000,6130.705850599998,8703.5439453125
37015218080000,2065.5972928399997,2466.36083984375
37115206030000,6601.280556879998,6157.35693359375
37115217330000,14922.402350499997,10091.6181640625
37081210430000,4855.0565476,3718.34375
37059258120000,1290.5940465200003,1159.5755615234375
37059261710000,2803.0388646000006,3020.2646484375
47017064980000,3676.9964746,4230.873046875
37125243910000,1593.6698544299993,1668.631103515625
37059263360000,4325.700736429999,6861.71337890625
37115209960000,5817.5557882699995,5285.3916015625
37081212590000,1549.1301190799998,2025.82763671875
37059264780000,2615.0342541669997,2607.11376953125
37083561140000,1671.8177852800002,1838.9810791015625
37081204710000,3189.0580657700007,3417.632080078125
37111203110000,1662.98548655,1519.3905029296875
37051244070000,954.9685833299997,1208.47998046875
37081208300000,1663.9516076299997,1949.732666015625
37015227570000,6478.651201199999,7087.2900390625
37115207060000,2356.5764790299995,3892.47412109375
37015209890000,1043.2011597579997,1685.7052001953125
37081208200000,1312.2934944499998,1393.713623046875
37125246400000,2036.624119600001,1458.06689453125
37125270710000,5246.543996799998,3752.47412109375
37015227290000,4527.52101526,3334.698486328125
37015222680000,7977.302970779999,3303.126953125
37019223770000,3740.844412199999,2865.399658203125
47051016050000,1170.7188952280007,2529.5849609375
37083566220000,1740.07697569,2114.033203125
37081210260000,2421.6469190999996,3005.839599609375
37081204220000,2084.19654906,2120.16552734375
37131203870000,9860.018456600003,9213.205078125
37117215930000,3420.4621278000004,2673.082763671875
37083565190000,1468.03343232,1159.001953125
37081204810000,1312.1911518899994,1261.7906494140625
37081201460000,3590.2071161999997,924.8280029296875
37125242780000,729.7329020173997,1860.006103515625
37117205180000,2609.5821412,2081.25634765625
47091013200000,1323.8178337200002,2177.446044921875
37081201450000,2888.5544472999995,1036.118896484375
37059254380000,4086.097146999999,4496.85986328125
37081210590000,1114.5759733900002,2245.08984375
37115202460000,7165.276697900002,6632.83935546875
47051017230000,1891.9498563799993,3202.050537109375
37035212480000,1230.54196141,1292.215087890625
37115212140000,3344.9758955399984,3203.5185546875
37131203510000,4835.693024799998,5502.72412109375
37015225550000,3154.7886442999998,3582.77001953125
47103027580000,2356.0330505000006,3270.48095703125
37015215050000,1744.6388719199997,2108.958740234375
37115205270000,876.3789154899999,985.3807983398438
37115210690000,5806.1416105900025,4993.24560546875
37015208530000,1634.42549159,2073.03857421875
37125248190000,5830.790164899999,5628.7412109375
37081213050000,4218.310423960001,2734.41552734375
37113201600000,4257.613773200002,4350.32080078125
37131203000000,9866.080665599993,4340.56103515625
37115207190000,2079.4686224,2788.056640625
37081205490000,2427.3347686,1802.0931396484375
37115207790000,4334.153221820003,4561.34375
37047247810000,2382.3130707017,2309.31005859375
37115215720000,2927.2862007000003,4118.99072265625
37081207000000,4078.2112196199982,4276.234375
37125276310000,4439.222300520001,3668.7392578125
37081209110000,2008.4093179599995,1500.5465087890625
37033268850000,862.0966128600002,893.7030029296875
37081202750000,2383.4216890000002,1215.0889892578125
37117212230000,1494.1496025599997,1457.995849609375
37015220130000,1755.4926564300001,1525.7310791015625
37015222630000,7168.27715034,5864.28271484375
47103027080100,1942.3940176999995,1717.441650390625
37115216450000,4882.575245700002,5134.77197265625
37129284750000,1779.39973218,2146.0595703125
37005312180000,1810.1595921531004,2147.80224609375
37005311500000,2436.2357018399994,2429.639892578125
37081210310000,3867.3947887999993,3162.04248046875
37019218500000,1955.1320701,1982.934814453125
37051245910000,3699.915249600001,3223.244384765625
47017063700000,2848.6121267999997,3564.57421875
47017060020000,3450.4014149967998,3125.988037109375
37115212390000,6308.309147399998,5440.9462890625
37125275070000,2630.4311307738103,3251.093505859375
37125244270100,414.77372991899995,1220.3892822265625
37015216400000,2500.5281237,1744.6319580078125
37015212080000,4863.258528000001,3726.374755859375
37015221050000,4607.868987499998,3937.809814453125
37115207880000,7314.530502600001,6423.11181640625
37015215480000,2341.0806484000004,2002.1378173828125
47085101650000,3556.720984923,3258.791259765625
37117210960000,2878.2088791600004,3205.334228515625
37059263200000,7513.719243000001,6592.70751953125
37047244440000,928.5386048100002,825.766845703125
37015223520000,1788.3800119,1573.7314453125
37125275310000,2970.0145626000003,3043.8857421875
37117210940000,3823.0738705000003,3420.625732421875
37113202350000,6251.277369829997,5311.59912109375
37081213150000,1340.5894919799991,1418.484619140625
37115218100000,8861.841850700002,8581.5810546875
37059258230000,6355.6236770999985,5153.265625
37019221300000,2510.9588886400006,2384.83056640625
37117206890000,1564.9028242399997,1317.941650390625
37015215300000,1813.7890146699995,2671.873779296875
37115210650000,6572.111428300001,5186.0224609375
47033056300000,2765.0315369,3428.822265625
47103030410000,1748.79242073,2325.853759765625
37059262200000,2868.2625231000006,2015.7408447265625
37035212530000,3134.6875904999993,2177.459228515625
37051245370000,1848.01368649,1428.2193603515625
37015217920000,3093.882362799999,2742.529296875
37081203880000,2314.440960130001,1830.7369384765625
37081204320000,1176.6887139699998,1549.4671630859375
37115214760000,2924.613459399999,3597.08154296875
47095021420000,3513.4648885999995,3076.806396484375
37131202600000,5534.5618670999975,8069.541015625
37081207290000,2669.4761357,2428.09326171875
37131201210000,8133.7772584999975,7486.0908203125
37115203190000,5490.595813399999,4157.81640625
37115202680000,6708.574274300001,7206.103515625
37129285310000,2536.3093517,1877.0926513671875
37081213630000,820.0887686299999,2087.874267578125
37129286390000,1761.11528063,2260.3818359375
37081210350000,1165.3427196799994,1523.9730224609375
37129284760100,2287.9654047,2406.786865234375
37047249050000,1605.8782609452999,1873.376708984375
37115216190000,11302.061229399998,9783.673828125
47051015290000,1222.9651497500001,1511.744140625
37115205080000,3834.2691315500006,2752.6220703125
37115213480000,2393.6812701000003,3756.36181640625
37115210500000,4839.279883899999,3396.5126953125
37125243650000,1872.47806448,1750.9161376953125
37015215540000,6174.99348593,5489.123046875
37131202590000,6945.686135100002,6168.38623046875
37015211680000,3956.826470400001,3163.9638671875
37059262520000,1570.1918547000002,1582.7440185546875
47017061340000,4690.851034700001,4534.48583984375
37019219050000,1732.0390977299999,1743.959716796875
37115206920000,1613.1842559200006,1723.9932861328125
47017063690000,4380.045104,4479.8984375
37125245390000,2872.29441463,5100.5830078125
37051244570000,1948.69010891,1515.143310546875
37059255950100,1660.2113231399999,2754.7041015625
37033268280000,718.8487341600002,1147.1214599609375
37115202390000,5290.9317616,5174.95654296875
37019220030000,591.9064405999998,1058.0767822265625
37015211170000,538.643303357,1271.9866943359375
37059256500000,1475.9685548199996,1089.738525390625
37059252060000,1889.967357360001,1559.01220703125
37059259400000,1376.5226261700002,1418.0732421875
37115200270000,1100.734821872,1664.294677734375
37115205870000,2086.1369849809994,3311.736328125
47103028880000,3726.3299423,3202.5419921875
37081214790000,6068.1012809,5085.7255859375
47085101430000,7526.7410403,4207.298828125
37015220230000,4258.188290854001,4185.3330078125
37117209170000,3800.371464799999,3095.875
37081205710000,1827.4447183999996,1867.0562744140625
47085100520000,2150.691623742301,2048.738525390625
37115200410000,1865.3774931599999,2235.549560546875
37081209080000,2377.133780099999,1525.54345703125
37125269400000,3534.1121434000006,3520.04541015625
37059254740000,1650.06450307,1801.8564453125
37019220050000,1655.0301207800003,1618.099365234375
37051244680100,937.6397473700002,1098.0804443359375
37015216520000,4026.0810607999983,4504.3974609375
37117209830000,3418.951696,3012.31884765625
37051245600000,852.1268283700001,2315.773193359375
37051245880000,3639.1779611999996,3604.230712890625
37059263900000,2600.7524015500007,2165.554931640625
37019220550000,2210.0685211,1902.418701171875
37117213150000,3022.2420787999995,2945.62890625
37117204840000,232.76361736000007,536.2595825195312
37015202780000,2470.0143156000004,2307.968994140625
37059261380000,2502.2238820999996,2516.25732421875
37015203300000,3634.3878891000004,4375.80908203125
37131203030000,5025.6690468000015,6108.35986328125
37115207160000,2665.2383552799997,3107.14013671875
37019220480000,745.3998207499995,1233.4027099609375
37059252650100,819.696475024,1071.9522705078125
47085100450000,4359.0310589,4521.21923828125
37117206880000,2441.569484070001,2821.07470703125
37131202070000,4885.218494459999,5573.7587890625
37117215540000,242.22284183899987,1125.3212890625
37015200780000,1448.4891289000002,2049.67626953125
37115206090000,4294.171608999998,3214.861328125
37115216520000,6278.896639899999,6213.69287109375
37117211910000,1625.4869088000003,1336.4736328125
37059263340000,4968.598409200001,3962.59716796875
47017058920000,1799.1259991560003,1675.917236328125
37081201860000,1615.0994336300005,1637.5697021484375
37115211940000,3504.29202894,4399.59912109375
37015219900000,1584.2508525300002,4735.90185546875
47033056980000,3893.6840313899997,3605.10791015625
47095021400000,4383.724994021998,3874.954345703125
37115212500000,4774.807916400001,4500.5419921875
37081202260000,2604.0807362299993,1811.7532958984375
47017062430000,3437.5955301999993,3264.4140625
37059263960000,3200.274074589999,2981.30517578125
47103027830000,2147.252106684,2433.3583984375
37115211870000,3422.8791426000003,5859.00439453125
37065270380000,1326.0770125699996,3026.599365234375
37059262190000,4290.3775438,3149.460693359375
37117206860000,3222.2083949999997,1916.7418212890625
37015212130000,4997.570901900001,4252.3076171875
37115216780000,1667.9287175999998,3718.629638671875
37115204610000,2046.9861352900004,1758.5877685546875
37081203720000,127.27764434800008,1885.2813720703125
37129285670000,1681.53769282,1617.7857666015625
37115206260000,1781.8547389700004,2001.061767578125
37059265900000,4516.9100278959995,3604.794921875
37083548800000,1289.4730823900006,1674.8634033203125
37047245560000,1268.0131002960006,1063.9664306640625
37059265560000,3856.1775873999986,3254.8818359375
37051245160100,2016.7035574100003,2823.337646484375
37081204260000,2629.5643617499995,2555.940673828125
37059265270000,2460.2431325,2536.8212890625
37117212280000,1105.4093182699999,1554.353759765625
37081206600000,6322.23419633,5078.841796875
37081207940000,880.2862769199999,1133.9461669921875
37115215380000,5489.318991899999,6010.15625
37027215330000,1417.6906511599998,1309.3714599609375
37115202090000,4289.8463877,3987.965576171875
37081208540000,4922.480482900001,3919.739501953125
37019223010000,1248.75524043,1560.4049072265625
37115206800000,5678.921522999998,5540.88427734375
37035212930000,1205.8666033599998,1600.461181640625
37125244590000,1203.7328735699998,1685.1893310546875
37081207080000,2624.61900349,2284.38525390625
37115213960000,4593.691050780001,4295.15380859375
37115201080000,3729.659895499999,3544.130615234375
37081213220000,2876.8226901999988,3631.702392578125
37115217750000,3023.026505849999,2321.17724609375
37015209530000,3506.7933210000006,3504.221923828125
37115210940000,5147.412259140002,3943.85107421875
47091012470000,4594.915385,5579.57958984375
37115213250000,6891.070586699998,6222.30859375
37115210190000,3452.61957176,3910.21484375
37015211460000,2732.7520308,4602.53271484375
47085101050000,4377.772780200001,4208.390625
37125271420000,3791.5703934000003,4571.55029296875
37115209930000,5122.696163999999,4244.560546875
37125247820000,2438.311064569999,3375.500244140625
37059261850000,6476.128216829203,4808.03857421875
37117205500000,2192.14355789,1714.888916015625
37115218440000,8162.048774000004,9921.7919921875
47017064300000,2225.306274249999,2352.42724609375
47085100190000,3370.124132799999,3295.456298828125
37115201360000,5996.0409563,5034.07861328125
