api_blended,real,model
37129278770000,664.6052784500001,719.050537109375
47051016080000,1449.7517632,1654.408935546875
37059270790000,3676.9226468999996,3617.45654296875
37015210790000,1678.0500077000002,2561.375244140625
37115206410000,1044.0982475500002,916.714111328125
37115208420000,2032.4027442,2034.9365234375
47103028810000,2150.6642199,2333.336669921875
37003222320000,1691.3454394,1527.6175537109375
47085102250000,1526.9369312500003,1726.3427734375
47017063320000,2749.202463999999,2108.5634765625
37115219040000,6037.723073500002,6159.92724609375
37081214490000,2621.393710500001,3261.184814453125
37015220430000,1915.7500808999996,1898.66943359375
37115210150000,5296.571345399998,4816.25341796875
37081210500000,1629.9297794000006,1779.641357421875
37125273770000,4607.037081199999,3419.134521484375
37059252380000,623.4332172299999,803.4290771484375
37007204690000,1973.2883091400001,2126.410888671875
37115220170000,7224.030680499999,6647.1435546875
37117218830000,2407.4984678999995,1410.4395751953125
37015203700000,1697.8164412,1253.5682373046875
37015210530000,599.6799783199999,1013.5572509765625
37015206200100,1653.4673281299995,1838.6650390625
37125247940000,1759.8745638999997,2031.0966796875
47085100800000,2080.8286636,2022.8187255859375
37125244250000,1461.4322276000005,1075.03515625
37115206120000,1077.9414806000002,1651.180908203125
37063371350000,878.6611215400002,1031.4195556640625
37047249590000,1824.3496387000002,1683.3602294921875
37129288200000,1719.4676295,1203.9388427734375
37015222960000,5106.842101500001,4674.90185546875
37047249280000,1126.8424794699995,1143.827392578125
37115210040000,6646.6952338,5611.626953125
37081211610000,1919.4190635999996,1747.4381103515625
47001032510000,693.08368074,1160.407470703125
37035212750000,758.11863226,728.7859497070312
47001033120000,2247.9771852,2223.039306640625
37125277370000,3041.833070599999,3028.7373046875
37015212820000,1642.1255416000001,1654.629150390625
37115205630000,1492.8805993,1629.74462890625
37115201910100,1842.6569803000002,1115.4713134765625
37059264370000,3900.5987114,2875.89013671875
37019218370000,1273.1270049,1089.3804931640625
37081209180000,1712.3362757,1580.8118896484375
37115206080000,4050.2440042999997,3275.3701171875
37047249560000,1704.4224986999996,1653.0206298828125
37125242510100,1375.4788804,1086.239501953125
47017062500000,3977.7700104,2718.75244140625
47017063130000,1268.1541739,1897.014892578125
37019224470000,1122.91497248,2463.26904296875
37081209680000,4486.2307538000005,3747.779052734375
37015201340000,1422.2622735000002,2008.968994140625
37115213540000,2173.1068660003093,2045.3392333984375
47095021650000,5722.8720966,5224.0390625
37051245270000,964.8769050100001,1551.7059326171875
47095022690000,3716.8375841,3308.365966796875
37019220470000,657.33107652,777.2322998046875
37035212570000,1547.9967505999998,1485.6636962890625
37117213070000,456.95340236999994,883.5043334960938
37081210300000,2568.6778760999996,1961.42626953125
37117213690000,614.9797539700002,632.5001220703125
37019217480000,1107.9586208000003,742.5801391601562
37083568140000,1535.6591249,1851.045654296875
47033057420000,3095.979043823001,2791.929931640625
37117205740000,950.3877597999999,1193.6407470703125
37113202660000,2581.4729593000006,2977.09326171875
47017067290000,880.7480258879999,1059.8062744140625
37059258360100,1256.2335716,1356.93603515625
37019223220000,974.1781406900001,1694.237060546875
37115213520000,2989.2785686000007,2242.888427734375
37131200510000,4217.0506979,4664.36572265625
37015207190000,2091.8733631999994,2503.08251953125
37115207020000,1598.2677881999996,1856.2950439453125
37035212400000,1098.1356739999999,1481.4735107421875
37125249160000,3731.9360149000004,3250.789306640625
37115203970000,949.8952717,2115.604248046875
47103028820000,2121.4030983,2390.252685546875
37051245920000,1339.9493038999997,1684.1593017578125
37051244060000,936.8004243000001,1011.94921875
37059256000000,1281.0606019,1226.65673828125
37059259610000,6553.123266299999,3323.544921875
37047249500000,1529.5275857000001,1689.7884521484375
47017064980000,2540.1512524,2939.97119140625
37115202840000,4403.4461806,4285.1826171875
37115214040000,2801.1838577,4345.2197265625
37115221660000,1567.6977700999998,1711.0167236328125
37059273600000,2863.517847600001,2449.069580078125
37081209020000,1752.8826720999996,1667.687744140625
37019224180000,2422.196453,1927.74365234375
37015232110000,945.0864879599999,1420.770751953125
37083550230100,260.48007507,377.65228271484375
37015203600000,246.688271646,774.6888427734375
47095021610000,2600.9807907,1931.3115234375
37125248550000,1414.5160654200004,1167.98681640625
47017063720000,3905.0986451000003,3530.443115234375
47051013790000,1199.94126921,1110.6533203125
47017064000000,3802.5155501000004,3603.18310546875
47017063270000,3345.2385785999995,2935.18408203125
37125249230000,1589.1889980799995,2185.989990234375
37117207940000,549.5567791799999,1046.476318359375
37059263900000,1832.9860044000002,1530.020751953125
37125273390000,4280.299261299999,3142.546875
37125282190000,4152.674549199999,4035.478271484375
37115203670000,1951.0730802000005,1329.689208984375
37081211160000,2078.1842001,2899.742431640625
47095021870000,1718.5597906999997,1867.57666015625
37115211140000,1675.4409891999999,2472.296875
37059272710000,3366.4052742999993,2665.794189453125
37125273290000,3168.4013535999993,3507.85107421875
37047244960000,701.5249505299997,802.9437255859375
37115221420000,4582.775639999999,4111.1904296875
47017064200000,2620.7927596000004,2215.865966796875
37051245380000,1254.9968226000003,1042.76806640625
37081209110000,1313.5752816999993,1012.6265869140625
37015207020000,1089.6546663399997,3566.572998046875
47017062380000,2057.6709901999993,2172.371826171875
37081211680000,2030.7760687,2002.75341796875
37115220940000,3395.8934566999997,5135.98583984375
37115200440000,567.92161904,1625.6724853515625
37105216710000,676.9451512299999,678.6552124023438
37115202010000,907.43833865,2203.23876953125
37033268830000,800.9497918700001,747.357421875
37019222950000,1712.3012468000002,1147.305419921875
37015222910000,1503.2852051999998,1662.6143798828125
37129288380000,515.3960163800001,759.9885864257812
37125249180000,3433.4045943,3375.46044921875
37081209690000,2177.1671797999998,1306.8192138671875
47001032380000,2343.6454241,2338.931396484375
37081209830000,4853.918302499998,4706.91162109375
37115208960000,5699.795805199999,4215.71044921875
37015229260000,3328.387387600001,3092.43603515625
37117212290000,940.4053876000003,1077.032958984375
37051244870100,2367.0041265,1623.2840576171875
37015215570000,1002.61529967,1017.9063110351562
47103027590000,2293.6141286,2418.388671875
37125247840100,1409.1098090599999,1559.354736328125
37059261420000,1263.8541311000001,1215.810302734375
37115202180000,1858.4289757999998,2144.042236328125
37125246960000,1122.21212307,1142.998779296875
37115208980000,3308.544598200002,3893.421875
47095021690000,3584.547748000002,4408.9853515625
47017065750000,1139.8727731000001,1431.6160888671875
37115211360000,1609.9643918400002,5188.38134765625
47085102350000,1553.5555499000002,1712.1015625
37081203160000,1457.4904961000002,1220.9415283203125
37081201990000,1722.7909676,1256.130859375
37033267430000,593.11270906,584.1023559570312
37125270340000,2137.4997556999997,1705.1998291015625
37125239480000,1601.9440390699997,1425.4197998046875
37115210700000,3686.443656769998,2951.1982421875
37015220140000,3275.3628356,2803.31494140625
47017063980000,4099.718554700001,3718.43017578125
37081208500000,2012.7740434000002,2032.1593017578125
37051244180000,858.9778321399999,1108.4779052734375
37081208560000,3039.501746799999,2895.011474609375
47017060010000,1863.9458090600008,1562.166748046875
37059266540000,2211.5985091999996,1812.52783203125
47103030420000,2327.991546299999,2838.092529296875
37117212240000,1099.6490462,641.8912353515625
47103029920000,1423.7594087399996,1649.4979248046875
37125243140000,1442.1847137999998,1467.486328125
37081202640000,1863.7851875000003,1116.287353515625
37115210440000,2368.0215116099985,2207.118896484375
37015221150000,5152.807060200001,5030.3671875
37129287800000,2318.419421,1701.4622802734375
47091012930000,1539.9728410997795,1657.4312744140625
37081208770000,1635.9373995999995,1030.156982421875
37125246630000,1711.9653868999999,1219.5849609375
37131202440000,2346.2788829246,3033.423095703125
37081202750000,1470.112093,717.05126953125
37015219810000,345.94391346,2337.388671875
37081206240000,467.08615929000007,1052.7523193359375
37115205610000,1388.8266109999997,1048.4017333984375
37081210260000,2056.78523282,2211.4365234375
37005310290000,1509.6206141999996,1332.667236328125
37115202210000,3962.083494699999,4134.98046875
37115221460000,2820.906727299999,3495.209716796875
37059261560000,2008.6835511000006,2312.306884765625
47017066080000,1949.9314310999994,2078.503173828125
37081206780000,1350.9678522199997,1646.677490234375
37115202140000,1508.4432216000002,1218.6451416015625
37019219530000,821.2464149,1060.9073486328125
47017067690000,1435.3270959000001,1280.4403076171875
37115212230000,5542.955271199999,6479.7099609375
37081205660000,2435.1047056999996,1565.5245361328125
37051245610000,1142.5549996000002,1097.2261962890625
37059265270000,1695.7129963,1916.4239501953125
37115218140000,6940.6997307,3916.97021484375
37115209510000,7715.894998599998,7449.69091796875
37015222370000,3601.9731150999987,3503.315185546875
37129285680100,1121.93385709,1093.150634765625
37113201700000,6562.8463479,4973.04345703125
37125243900000,1191.7710455000001,1082.935302734375
37117212920000,1939.3781561000003,1570.5970458984375
37035212390000,536.0368454300001,698.6475830078125
37015227420000,1815.1759235999996,2320.974365234375
37125270780000,3228.8170442,3166.348388671875
37015224640000,2300.1394538,1966.8380126953125
37125270350000,4466.474530199999,3379.8017578125
37131203650000,6039.0743723,3572.979736328125
37047249410000,1592.4259784999997,1507.2371826171875
47049021440000,961.1921385100002,1168.100341796875
37059263510000,2419.4026950399993,2777.8203125
47051013680000,586.92481402,1046.37255859375
37125271080100,1825.6164055,1919.5069580078125
37015205680000,3059.0051636999997,1471.677734375
37059252800000,605.5968441600002,790.347900390625
47085102130000,3142.2185536,3853.023193359375
37081211090000,1310.78960901,1375.285888671875
47085100980000,2281.4273718299996,2347.42041015625
37115204580000,5365.769716599999,3213.461669921875
37081201830000,1140.9000336999998,1151.2723388671875
37015222740000,3265.6804742999993,4268.02685546875
37081209220000,847.4244190264269,830.6515502929688
37125245320000,765.4005240300002,1143.712890625
47091013190000,1876.2013299999999,2158.64306640625
37015205830000,2535.2552539,2223.116943359375
37125280020000,4296.019993199998,3962.15234375
37117212740000,1239.9769687,1097.2939453125
47017060050000,2159.580412299999,2059.52197265625
37081205720000,982.8933563499999,1101.1024169921875
37019219030000,1117.9055931999999,1126.559814453125
37059264950000,4423.459059499999,5041.296875
37015227640000,4291.1243645,4256.21142578125
37125269550000,1466.0515946999997,1175.93212890625
37115204450000,1880.0891338000001,1960.141845703125
37015232280000,2029.78568482,2472.688232421875
47017067720000,4736.152903900002,3481.817626953125
37115210910000,3623.064850700001,2942.466064453125
37081203510000,1806.4389000000003,1535.3031005859375
37081212370000,1441.85887,1051.8314208984375
37117213510000,1797.0474587,1671.8736572265625
37015229300000,2037.9539847,2126.262939453125
47103029000000,2102.946822880999,2029.7841796875
37015205740000,863.1191430500003,982.68701171875
37129287970000,1155.47302522,1749.2811279296875
37131203390000,2791.7681169999987,3003.937255859375
37015212470000,789.90819117,1279.5931396484375
37131200430000,3481.9855377514,4410.64990234375
37019225600000,1635.8630825999999,1859.9332275390625
37015218880000,1257.6717231999999,1670.5960693359375
47085102040000,3130.6784932,2542.7666015625
37051244860000,694.0990985599998,962.5925903320312
37115218260000,8324.4543049,6282.0322265625
37125278640000,6226.745500599999,6376.03271484375
37051245950000,1687.7406739,2051.167236328125
37115211750000,3528.3416426999997,3058.6572265625
47103028900000,2627.2525977,2636.599609375
37081204720000,795.6523794199998,1128.3958740234375
47085101640000,2019.9127913999996,2529.513427734375
37015232270000,2643.5018280000004,2590.223388671875
37115210650000,4474.8934417,3278.4970703125
37115214830000,6369.3213324,6048.77587890625
37015201760000,1302.2790053000003,1137.0926513671875
37081213270000,3394.707793939999,3307.791748046875
37015218270000,1399.6984782000002,1068.5362548828125
37083567480000,1186.4528606,1409.7939453125
37115203780000,6883.3002727,4978.4404296875
37081207540000,1482.2763833000001,1137.822021484375
37115217560000,2488.1121131,4088.834716796875
37083567620000,1755.5846332999995,1560.1964111328125
37131203870000,6456.769178000001,5668.21875
37125281490000,2707.2814933999994,3668.968505859375
37059259050100,2960.730067,4164.90869140625
37115202630000,4636.796202499999,4107.25146484375
37117206890000,1043.8051005999998,1154.9715576171875
37131201380000,5614.605786500002,2785.43359375
37015215540000,3870.2040762300003,4153.8359375
37081211500000,1061.4761379400002,2152.756103515625
37115207050000,2108.1299216,3537.474853515625
37047241370000,525.64276356,554.46728515625
37015220540000,2077.3146848999995,2097.779296875
37059264930000,3723.234571673899,4631.27734375
37015222020000,3556.8227003999996,3702.974609375
37115208720000,2782.1737056,2515.09619140625
37081210290000,2072.4287122699993,2235.25439453125
37115221820000,3574.4099158000013,3459.39208984375
37015227550000,3421.9987306200005,3692.004638671875
37015227180000,1485.0688659999998,1461.61572265625
37081209480000,854.5784384900002,1263.815185546875
37117214670000,1051.3834093,856.7598266601562
37015219650000,2365.9770930000004,3514.550048828125
47017066140000,2514.3185594500005,2647.46630859375
37015219240000,506.0897774599999,587.9124755859375
37081210750000,2096.2166413,1179.0172119140625
37059262930000,2601.9657050000005,2377.0029296875
47017067060000,806.4195321887001,1242.474365234375
37115216670000,3001.8904618999995,3470.756103515625
37015210160000,1495.1543495999995,1066.5687255859375
37115212220000,7283.4388238,5899.1767578125
37019223780000,1838.7295336999998,2080.013671875
37015221930000,5673.088094899998,4454.06884765625
37115222280000,5112.6809815,6223.89111328125
37115222850000,3729.4339,5046.42041015625
37015221380000,4763.588024800001,3845.67041015625
37115212000000,2658.6197602000007,2601.09765625
37015224380000,2076.113064,2291.177734375
37129287660000,2009.1063809999991,1665.0146484375
47095023370000,1836.2027062,3024.36474609375
37113203580000,3545.9376671000005,3751.01025390625
37105216700000,563.03070684,620.49609375
37015218350000,2607.886637,2112.00830078125
37015209780000,2210.0492083000004,2033.833740234375
37129288370000,174.95689223000002,781.5858154296875
37015218360000,2228.8349248,2162.375732421875
37115200770000,2039.1965334299998,2505.143310546875
37125241640000,1543.2488942999998,1135.460693359375
37015225880000,3002.4808462000005,3255.78076171875
37117206990000,1513.5311014,1257.30126953125
47017063930000,793.9895103800001,1210.7271728515625
37115201990000,394.29634642999997,3690.646484375
37023201650000,981.0157560519998,1136.872314453125
37015226840000,601.7944588500001,884.2596435546875
37059260150000,670.3014736599998,1045.2711181640625
37059264780000,2088.824467,1849.9188232421875
37115217790000,5754.331346699999,4433.791015625
37059267570000,3905.3171402000007,4188.95654296875
37059265380000,4898.319106099998,4600.69580078125
37013200130000,229.22323534000003,578.7366943359375
37125270820000,4244.7025321,2581.854248046875
47049023510000,1744.2889043000005,1471.060791015625
37117217070000,1726.6417918000002,2147.308837890625
37059264250000,2521.2818887000003,2542.006103515625
47103028660000,360.90527135000013,1447.4483642578125
37033270300000,165.09084656000002,463.2669372558594
37019219680000,1970.5326832999995,1109.0028076171875
47095022760000,2664.6211150999998,3117.265869140625
37115215980000,4750.046686099999,3592.921630859375
47085102440000,2692.495485099999,3453.3544921875
37033269630000,414.61278218999996,505.00030517578125
37115213230000,4475.372842899999,4083.42578125
47017064960000,3399.0052568999995,3165.310302734375
37015217060000,4073.1101887000004,2456.977783203125
37115219650000,3051.1671973000007,3818.32421875
37131202830000,1234.61029005,2200.846923828125
37063370200000,336.72989168,641.1690063476562
37115216400000,3608.3990031,3073.951904296875
37019223340000,1097.7265855,1299.597412109375
37125279980000,5474.2752381,5449.18994140625
37015201330000,2525.5999039,1978.0833740234375
37059263150000,2248.9111387999997,2383.904296875
37015214950000,2063.9514469,2246.603759765625
47103027220000,2039.5478387999995,1384.7122802734375
37117215590000,1656.6027239000002,1739.5902099609375
47085102890000,2975.9746877999996,2067.680419921875
37059269040000,3114.1378957999987,3151.790283203125
37015213210000,1707.3850507999991,1394.187255859375
37059264060000,2731.9190935000006,2398.61669921875
37015222030000,5886.971347100001,4854.30029296875
37035212040000,536.6482200599999,711.5211181640625
37015204880000,5109.0726705,3962.159423828125
37125248000000,1089.081101,1192.253662109375
37115218080000,5072.6222972,5389.1005859375
37125248660000,2464.7693811,2757.88916015625
37115204060000,1614.7253674,2039.4324951171875
37019219650000,1806.6571692000002,1397.74462890625
47049023290000,2924.8713126000007,3123.152099609375
37117208210000,361.98799825,887.2242431640625
37115221540000,6795.502879600001,7888.89794921875
47085101410000,2339.1106419,1951.6795654296875
37131203000000,6510.1066335000005,3065.68701171875
37081205290000,1106.9397635999999,1206.49951171875
37059264020000,2154.8649032999997,1928.6512451171875
37115210260000,6255.566393599998,5204.5419921875
37125278610000,6668.834707000001,6646.345703125
37023201910000,1886.9201244499998,1638.977783203125
37081202350000,972.83778073,1044.7421875
37015215040000,1077.3060064999997,1399.6151123046875
37059256070000,871.7333514400002,1039.6025390625
37115204080000,2058.3396866,1840.973388671875
37125248670000,2379.6481127,3108.35693359375
37125269560000,1428.9076555,1247.405517578125
47103028790000,2194.9211791000002,2145.711669921875
37115219760000,4106.9132569,3226.900390625
37115217190000,2670.9103367000002,2112.853759765625
37125270270000,2361.9788586,2553.6923828125
37113201450000,4883.447283800001,4881.0087890625
37015222260000,2957.7957404,3490.143310546875
47095022460000,3275.7628153999995,2257.30126953125
37125246230000,3142.6404889000005,1910.1297607421875
37015232670000,6408.075459360001,3518.938232421875
37131202480000,8046.9934842,8478.6708984375
47051018850000,3800.141367000001,2352.686279296875
37115208020000,2488.5071076000004,2787.572021484375
37081207620000,2483.501558000001,2128.07568359375
37081211740000,795.0915796280002,1375.507568359375
37115218170000,1610.1819971999987,2178.64208984375
47085101330000,1637.3365284000001,2140.908935546875
37125281030000,3201.5110649000003,3796.91650390625
37015207730000,517.8088411499999,760.9849853515625
37015220900000,1948.7812747999994,2220.49462890625
37117207770000,475.49691872000005,824.7552490234375
37047247910000,1764.10951147,1503.0997314453125
37115219400000,507.00999745,2050.599365234375
37081207030000,1881.7787301999995,1647.0853271484375
37027215330000,924.02814671,927.1100463867188
37125270900000,2399.6192947,2224.523193359375
37015227440000,2445.2955664700007,2578.0439453125
47051017330000,2496.9974340699996,2564.85400390625
37015211210000,2765.3213602,2748.985595703125
37115214450000,2761.2289672,2368.96728515625
37059259420000,993.5432300199999,1079.6802978515625
37125276570000,3687.5940676600017,4620.84716796875
37117207130000,188.01241104999997,572.8143310546875
37129286840000,1264.9330094999998,1447.885009765625
37131200550000,5430.8042270999995,2757.63916015625
37081209170000,1873.3066986000006,1500.6983642578125
37113200380000,599.0120402,1207.162353515625
47017062070000,2511.2718016,2968.935302734375
37117218910000,4071.3945787999996,3042.703857421875
37015220300000,6351.499563300001,5072.23486328125
47103025590000,774.3334576100004,1202.611083984375
37081209990000,1958.8479077599995,2612.724853515625
37129288110000,2257.1783876000004,2616.344482421875
37035211620000,104.16489939999997,454.9620361328125
37113200100100,831.6079664400002,2776.397216796875
47091012490000,709.40059123,1152.0877685546875
37113203050000,1789.078733010001,2905.025146484375
37117208490000,517.80282621,689.7305297851562
37117212940000,3090.223678,2467.21533203125
37015221050000,2927.6184772999995,3171.812255859375
37081205380000,2475.3058145999994,2585.291259765625
37015216970000,1046.3970262,688.3840942382812
37027216290100,811.84429397,702.4075317382812
47017067020000,4139.403515699999,3339.355712890625
37117204150000,576.3604505,865.4544067382812
37131202540000,3024.9246804999993,5002.064453125
37117210160000,1362.0043662,857.7479858398438
37115220410000,6539.894704,6304.25634765625
37115201800000,2512.9054382000004,2034.056640625
47017064240000,2136.5122036999996,2119.779052734375
37081205510000,946.12211092,977.4781494140625
37035212170000,981.5490954400001,1147.44384765625
37129287250000,1107.1109024999998,1072.1942138671875
37115220580000,2817.4160722000006,3032.575927734375
37019219050000,1049.0350088999996,1076.984375
37059263410000,2122.9017128999994,2116.920654296875
37115202680000,4874.858834000002,5427.66064453125
37019220200000,279.1385541797,537.1577758789062
37115207330000,796.0635295000001,573.3802490234375
37059258890000,996.5002731900001,1146.636962890625
37117218890000,3390.0423163999994,3544.758056640625
37117217880000,2092.8735717000004,1766.2503662109375
37059269610000,3570.216073800001,4034.317138671875
37115215060000,3089.815796900001,5107.4365234375
47097037920000,1323.2750757,2028.231689453125
37081208440000,1710.5005422999998,2078.855224609375
37125241650000,1316.0716689000003,1175.187255859375
37015208370000,2620.4537403000013,2176.283203125
37115207770000,2971.5669394000006,2126.97705078125
37131202140000,6750.6434211569995,4934.92236328125
37015213570000,3072.6556206,2441.37451171875
37015210280000,1807.9937409999998,2044.95703125
37047247790000,1570.0545716580002,1479.943603515625
37115204440000,3665.8639593,3249.865478515625
37117208590000,533.1639699300002,1302.8460693359375
37125271830000,4032.364212899999,3127.116455078125
37059252930000,1647.0359461799994,1656.249755859375
37115222000000,2619.3866583999998,4549.43115234375
37081211720000,942.4864353900002,1249.262451171875
37125240990000,1646.9154041000002,1374.27197265625
37081210020000,1012.9016311764271,1034.6136474609375
37125244070000,812.9207299,931.5724487304688
37129285160000,917.8309124,941.13623046875
37131202970000,2697.621304899999,3243.287109375
37115211260000,2528.8181684999995,4424.044921875
37019220100000,1073.4299518,1166.8843994140625
37081205730100,944.77380531,1143.3006591796875
47103029340000,2380.9061804000003,2398.056640625
37117208840000,905.5804294199996,591.3064575195312
37015211690000,1976.8689230999996,1562.6304931640625
47095023080000,3412.4541821999997,2858.473876953125
37131202850000,2572.3412002399996,3281.183837890625
37019219830000,879.0466696100001,957.5769653320312
47103027080100,1308.7997521299994,1196.8270263671875
37051245980000,1349.2440086000001,1166.2828369140625
37115220450000,4313.8408911,5957.74267578125
37081209190000,1402.0996140999996,1372.5787353515625
37081207060000,1633.7982797999998,1608.6929931640625
37115220120000,5062.2479005000005,5605.08984375
37005312130000,1842.4731055000002,1319.009521484375
37125272640000,1946.2883119459996,2053.030517578125
37125243100100,1581.8138976799999,1358.9508056640625
47017064340000,3135.3795469999995,3239.43701171875
37115208650000,1196.8411649000002,1137.4144287109375
37125245410000,1782.3880948,1705.0224609375
47017065640000,2386.1965803,2932.94384765625
37059263350000,3329.4283075999997,3140.744384765625
37125248400000,1901.7316438999999,2460.172119140625
37059256970000,3334.0255122,3495.424072265625
37117218320000,3111.3734731,3756.95458984375
47097037610000,786.6583526200001,745.136962890625
37081207480000,2189.9430902,1033.8553466796875
37035212440000,1002.5613774100002,1039.044677734375
37083552820000,439.70234781809995,613.3843383789062
37129288260000,2177.3296589,1839.518310546875
37117204780000,833.8938908700001,652.8236083984375
37115207350000,557.65086171,817.6718139648438
37015215700000,1310.4302863999999,1906.8890380859375
47103026800000,1466.1151851,1222.07470703125
47095022470000,3710.8279279,2540.547119140625
37125247850000,1475.1730799,1247.27001953125
37083566200000,1297.7889025000002,1783.437744140625
