api_blended,real,model
37019222170000,781.414704016,911.719482421875
37015204880000,5568.413107,4228.0380859375
37117213400000,601.9302087299998,839.8884887695312
37081206260000,1408.0590987,1739.9100341796875
37115210230000,3396.4611938,4368.1884765625
37125269940000,2009.0756056,2290.7568359375
37131203900000,3728.3435844000005,4471.26123046875
37081205260000,627.8174675099999,1957.6197509765625
37081210670000,1571.4025678,1552.9158935546875
37081209150000,4146.381742999999,2288.722900390625
37033269740000,228.53695536999996,399.2627258300781
47085101640000,2118.4927902999993,2528.73828125
37125276310000,3211.1167546999995,3041.563232421875
37131203390000,2904.3618248999987,3364.5986328125
37015215920000,363.364054898,942.8895263671875
37081201810000,1807.9667037000004,1546.6241455078125
37131202870000,4716.055559199998,4202.59521484375
37015209540000,2962.0005365999996,1968.345458984375
37115218290000,3611.168477799999,2325.685546875
37015215300000,1235.4566164,1653.1715087890625
37019219810000,905.3984529899999,881.7208251953125
37125243190100,668.7122490399998,1133.96728515625
37059257570000,3614.4983985,2229.630126953125
47017063290000,2476.5449929999995,2516.880615234375
37019219660000,1682.8469573,1466.53564453125
47095021270000,2182.965687717,2916.053955078125
37081206220100,3202.9336623,2591.4951171875
47103025870000,1456.2865132500006,1561.6962890625
37115221820000,3762.862305900001,3811.328857421875
37125238980000,914.3752516,911.7652587890625
37015227560000,4164.30549425,4420.8603515625
37115218600000,2665.2785575999997,2951.572265625
37081209860000,5330.2074507,5171.0078125
37115206910000,1424.0465777999996,1786.4578857421875
37019223950000,2640.1156453999997,2786.606689453125
37117211940000,827.33235133,720.5328369140625
37059267420000,2553.28046766,2717.644775390625
37115218230000,4498.510799399997,5625.51806640625
37115209900000,3818.7626529,3559.156005859375
37081211090000,1357.4814583200002,1190.49072265625
37051243810100,917.8751419499999,927.8094482421875
37081204420000,1977.0807063999996,1263.988525390625
37059259480100,3423.6295142,2364.672607421875
37115211880000,2064.0048314100004,1557.436279296875
37019217480000,1184.0642670000002,943.2499389648438
37125270400000,1792.4567935258997,2120.0712890625
37019221480000,344.2882588599999,1031.888427734375
37115204090000,2389.9326767999996,2012.1639404296875
37129285670000,1257.38803722,1213.36279296875
37015226330000,4802.38782518,5142.57470703125
37019217470100,936.269135,796.7142333984375
37125272070000,2090.6282711000003,2403.71630859375
37015219810000,357.8304493,2916.681640625
37015216040000,1403.8686542,1837.7615966796875
37015205810000,3230.0077874999997,2564.96728515625
37015201160000,248.76043730000006,549.8876342773438
37125269440000,1583.248002899998,2637.87158203125
37131201690000,4771.775125099999,4270.80712890625
47103028780000,2309.4595871,2689.99560546875
37115213950000,2822.13318704,2891.4794921875
37113201520000,3482.5025121999993,3051.697265625
37019223250000,979.4304006,1405.00439453125
37115216000000,5131.45388738,6917.00341796875
37115215980000,5016.048950799999,3706.73486328125
37115210110000,6015.326566900001,5765.048828125
37059258880000,861.2674532499999,1308.021484375
37015230720000,1932.2440885,1681.1597900390625
37019221170000,2003.1223636999994,1556.179443359375
37081215370000,2462.2375795000003,2087.184814453125
47051016590000,1612.3185971000003,2351.165771484375
37117214190000,2014.4088777899997,2008.7135009765625
37051245900000,2541.8267170000004,2298.25439453125
37113200940000,3414.1855556000005,1444.7879638671875
37081208800000,1821.4023709999997,1124.1368408203125
37015221930000,5973.112513499999,4520.841796875
37015225780000,5311.653413200001,4112.21044921875
37125277420000,2108.1028402200004,2026.9293212890625
37115213650000,7481.308311399998,6888.5322265625
37125270920000,2443.1111354900004,1988.0059814453125
37019219850000,789.76240788,836.118896484375
37019222020000,1188.0679106999999,1502.6505126953125
37059259100100,3987.9110136000013,2391.638427734375
37015208600000,2387.7860265000004,2511.671630859375
37125245650000,2122.81016,2660.306884765625
37033268910000,627.5872854,664.3187866210938
37015218360000,2352.7304578999997,2274.943115234375
47103027700000,374.67263713000034,966.9605102539062
37015211170000,405.111591447,1066.7003173828125
37035212420000,941.1311686000001,1095.74072265625
37115221670000,1864.933857,2191.887451171875
37125276510000,5626.9277065999995,4562.619140625
37081201840000,1511.0577093999998,1071.23828125
37081205080000,525.4390005399999,1334.4423828125
37115213940000,6116.245299599999,7357.0986328125
37059259390000,2353.806249999999,1624.20849609375
37059265260000,1397.7664844099997,2073.025390625
37115206840000,2327.2335783,2706.5322265625
37059258290000,2685.8337577000007,1857.88232421875
37015213410000,4408.9566399,2557.12451171875
37015225520000,1461.5799484999998,1582.173828125
37115222380000,4161.324170999998,4192.30126953125
37015227440000,2691.6048535700006,2879.734130859375
37015218660000,2322.8812094000014,2066.209716796875
37125275630000,4129.465257920001,4476.07421875
37117205530000,501.5432545499999,524.25146484375
37023201600000,1078.8948843152002,1399.0555419921875
37019221520000,2291.545935400001,1887.2071533203125
37125248370000,1761.1591204000001,2085.45849609375
37115217460000,4311.3671903,3130.748046875
37019221830000,1914.8233882,2027.888671875
37131202240000,3807.2943464999994,3140.9443359375
47095021580000,2804.4601179999995,3050.451416015625
37015212460000,2625.139758500001,3142.905029296875
37115210900000,3641.9296953,3079.726806640625
37047245560000,876.9243520900002,711.6159057617188
37117206940000,1410.9396605,929.93798828125
37059257710000,1501.1162874000004,1318.675048828125
37051245160100,1399.2160786000002,1456.2520751953125
37117212270000,750.83276179,666.9639892578125
37081213010000,1056.09714089,1415.08740234375
37019221200000,377.68771813,802.9194946289062
37115212630000,10745.056462399998,9368.7275390625
37081206860000,1341.4903491,1392.4967041015625
37125280380000,5439.538525299998,5086.32958984375
37115214680000,3397.0648017,3271.045166015625
37081211750000,2939.8891175699996,2573.780517578125
37129284770100,1427.4584281999998,1533.6055908203125
37015215250000,1023.1025191999998,1317.7899169921875
37015206290000,1152.2078956300002,1164.3948974609375
47017067230000,1253.2981493000002,1448.822509765625
47001033110000,2240.5098684000004,2546.334228515625
37131202610000,5032.5759255799985,5580.15576171875
37059260500000,2303.9857851100005,2515.2431640625
37115214440000,2814.637582900001,3183.653564453125
37081203160000,1538.5491442000002,1254.278076171875
37115208150000,1977.86822064,2831.908203125
37059265350000,2405.5207473,2797.7939453125
47103027340000,3012.5052118999993,2431.908935546875
37115220020000,6272.018257399999,4692.4541015625
37035212520000,1503.2347927,965.6947631835938
37125245380000,1018.6779729799998,1457.38671875
37125272470000,3534.5363423999997,3948.58984375
37115219040000,6401.856068900002,5787.9521484375
37105216170000,1061.0313625000001,936.3236694335938
37115222720000,8727.004367,7314.501953125
37023201920000,1837.1109606300001,1755.1058349609375
37015226830000,457.28308273000016,1112.6002197265625
37131204530000,3954.0114386999994,4453.33203125
37015206200100,1787.2734437299996,2072.702880859375
47085100980000,2389.15210013,2189.10498046875
37115221700000,1489.2815069098099,1780.765380859375
37115219990000,6556.140168100001,5301.68310546875
37051244260100,937.2335175800001,1025.4522705078125
37115216990000,3866.9242764,3944.114501953125
37115213780000,2039.2949322,3442.74853515625
37125276790000,2250.8037092,2137.651123046875
37015210160000,1576.2688817999995,1094.93212890625
37115218270000,7071.634062399999,5052.51025390625
37115202680000,5124.222999900001,5924.62451171875
37115221000000,6569.276025199999,7975.11669921875
37015217270000,2591.5543108,2331.712158203125
37125242970000,1834.866795,1438.6688232421875
47085100780000,2309.5366326999992,2342.708984375
37115221470000,2717.5931118000008,3598.875
37131204070000,4057.528343500001,6314.4150390625
47049022620000,2930.8182692999994,1761.828857421875
47103031110000,2972.8194076,2452.96875
37059263910000,1849.1678551999996,1854.178955078125
37115209060000,1921.5444592899998,2376.935546875
37081215750000,1398.4547656,1948.0035400390625
37115214780000,1996.5618436,2345.140625
37019222960000,845.65397549,756.25341796875
47017065870000,2005.1201721999996,1902.2510986328125
37115203580000,4419.844737099999,3427.31103515625
37125248550000,1521.18300322,1228.138671875
37115205120000,2273.0778686000003,2299.574462890625
37115220960000,7283.1436133,7945.953125
37047249000000,1148.4659528199998,1278.9097900390625
37051243400000,1609.2568935,1290.756103515625
47103025510000,856.3585256199996,933.3662109375
37015222030000,6199.392732000001,5853.908203125
37115210770000,3623.5336512,2814.265869140625
37051243890000,831.34312348,1095.653564453125
37081210050000,3442.564823579999,2552.6669921875
37115218950000,2366.4047656,3817.73828125
37019221980000,2186.511068,2242.476806640625
37115220330000,6601.554992899999,5215.8095703125
37125275910000,3817.8837735999996,3184.608642578125
37115204180000,555.4052658670699,1132.7371826171875
37015202090000,322.30392695,1587.560546875
37113203050000,1836.5034825400012,3824.80810546875
37125241000000,1450.5223669999996,1422.90869140625
37081205590000,589.91046319,629.9966430664062
37115217220000,3149.692406600001,2453.556396484375
37051246230000,1929.8471329000001,1568.4498291015625
37027216610000,775.2546756500001,1072.2225341796875
37129286700000,961.8194192299997,950.223388671875
37081206620000,3527.998900099999,2959.494384765625
37059259890000,3690.7604522999995,3587.740234375
47001032910000,1457.8863937000006,1963.16943359375
37117209670100,2390.6203085999996,1502.32568359375
37115207880000,5307.639405200001,4236.2255859375
37115208600000,8950.097994999998,5248.58935546875
37115206890000,2607.273029999999,3146.0419921875
37081207000000,3075.3675452199996,3133.2724609375
37051245270000,1025.2083240000002,1504.546875
37131202460000,2519.3225887,4071.7392578125
37113202360000,5511.1137347700005,5816.3828125
47095021630000,5819.663350399998,6542.767578125
37131204390000,5397.413091799999,5074.4794921875
47085101810000,2603.98256164,2269.1962890625
47103025650000,1845.3775096999998,1691.9776611328125
37125272600000,1681.3399955700006,2030.9482421875
47103030970000,2627.9688302000004,1416.0784912109375
37125277840000,6137.26026247,6884.140625
37059263510000,2575.233571739999,2629.414794921875
47017062800000,2921.3882495389994,2769.693115234375
47017063980000,4322.7402203,3913.436767578125
37131203020000,3550.872911499999,3804.30859375
37081205830000,2165.0921729999995,1729.7781982421875
37059264160000,5667.094625300001,4521.49853515625
47017065730000,2696.4816190000006,2021.3572998046875
37115214840000,7525.059300999999,6513.02783203125
37081205280000,2704.2447016000006,1079.3671875
37015218150000,3260.8924535,2469.466064453125
37115206930000,1260.0058555999997,2033.1358642578125
37051245880000,2579.1969447999995,2456.304931640625
37081208780000,1621.6201071899998,1270.50390625
37115205950000,4285.344350699999,2760.69580078125
37125243530000,1763.2430898999996,1193.7177734375
37015213890000,2127.5063944,1632.4697265625
47091012490000,769.49363303,1446.6639404296875
37059255950100,1241.1771186599997,1819.193115234375
37065270410000,1301.7781339341598,2248.063232421875
37015213430000,3290.1353745999995,3200.582275390625
37015215030000,1057.5400783999996,1504.8240966796875
37081209870000,3538.3283022500004,3382.126708984375
37059263640000,3190.235343066769,3463.6650390625
37019225540000,1659.6848146999996,1940.78076171875
37015222260000,3137.7397321,3433.2236328125
37125238790000,1412.4971179,1642.0091552734375
37015220620100,2857.9393925,2225.184326171875
47085101390000,1709.5818572999997,2053.32958984375
37115207380000,616.0642360099998,759.3399047851562
47103028730000,2698.512987,2376.6298828125
47049023290000,3084.8825202000007,2876.5537109375
37047249370000,917.46878416,1466.6826171875
37125246630000,1813.4671984999998,1302.15478515625
37125271980000,2958.0042079999985,2281.420166015625
37129286390000,1317.81330409,1642.273193359375
37115205080000,2914.4806327000006,2659.72314453125
47017064000000,4032.998656000001,3833.5400390625
37081202700000,1612.4961196000002,1699.5946044921875
37131204780000,6705.483423600004,6407.92724609375
47017067060000,863.2308653387001,1275.462890625
37059261380000,1764.5786849999995,1858.7811279296875
37081206320000,3666.7911363,3557.730224609375
37015204950000,619.19319276,1025.0743408203125
37125270270000,2463.051224,2520.046875
37059264870000,2799.3546676999995,3975.562255859375
37081205390000,3013.9488534,2283.7109375
37115218310000,1982.6521339000003,2161.716796875
37015221110000,4028.3553623,3170.677978515625
47103029030000,2073.7921982,1514.605712890625
37117211790000,1883.9655953,1540.742431640625
37081210740000,1494.4728273999997,1578.4375
37015209060000,1112.1178937000002,1194.56640625
37059266400000,2239.0065602,2424.67919921875
37005312450000,1863.7787353,2208.827392578125
37059264940000,4403.780662099999,3601.50244140625
37059256780000,876.2713410299996,897.77294921875
47095021660000,6267.480714199999,6407.15576171875
37081202780000,1127.93328603,1094.627685546875
37115208960000,6424.4827682,4831.6572265625
37115216670000,3176.0803079999996,3672.090576171875
37059257600000,1877.8584761000009,2152.197265625
37125275100000,3769.3948116000006,2816.2880859375
47085102250000,1622.2681092500002,1703.9793701171875
37047248420000,2415.2561633,2207.52294921875
47095020840000,2974.4643077000005,2726.904296875
37047249300000,1246.8433143499997,1217.90185546875
37115204400000,1732.9539252,3409.12109375
37015219650000,2535.5100787000006,3228.602294921875
37117209690000,2505.0405901,1659.1234130859375
37059256740100,2391.9327368999993,1672.6551513671875
47049024100000,2418.549595500001,3150.129638671875
37115210130000,4529.178495030002,5610.5869140625
37125276280000,3090.3441221000007,3178.919189453125
37131201470100,5598.342191299998,3430.33154296875
37115220030000,7573.0148789,7067.63720703125
37059262930000,2744.160756,2617.7119140625
47103029000000,2212.931900881,2182.248779296875
47103031100000,2912.7317007,2619.1220703125
37125275310000,2143.8506746,2119.43798828125
37035212180000,544.7115951400001,753.6998901367188
37125245670000,828.71250708,1073.161376953125
37015225310000,3631.8327720999996,3581.09765625
37125241380000,1637.9411289499997,1414.5225830078125
37059267500000,2792.4118316659997,3034.60302734375
37117204840000,154.62392687000002,584.284912109375
37015230770000,1854.5583116099997,2759.728515625
37115204280000,2704.6141102,3135.70654296875
37059257740000,1241.4754124,1340.343505859375
37081204130000,3023.4887204999995,1806.6060791015625
37115216190000,8750.011104599998,6990.0751953125
37081209250000,1659.0743999,1695.1622314453125
37059262990000,2322.9560810600005,2647.09619140625
37081210340000,852.28329645,1075.959716796875
37115204290000,1561.1569261,1970.9468994140625
37115221250000,2885.008625199999,3610.34765625
37051245090000,1191.92422292,1138.159912109375
37059259420000,1041.84983288,999.8086547851562
37059266030000,3116.4799554,2892.996826171875
37115212110000,4236.253865200001,3767.418701171875
37113202650000,2994.9296028999997,3694.052490234375
47103024480000,2166.592426,2096.37646484375
37005311290000,2180.5017230999997,1348.01953125
37131203570000,5338.370557770002,5658.1796875
37125239090000,1315.7947625999998,1062.2767333984375
37047248350000,2063.6998173899997,1960.533203125
37115218060000,4723.577806699999,5307.35693359375
47017066560000,2825.037574,3436.0419921875
37059265900000,3336.5753739999996,3218.31982421875
37027215340000,916.0268433,1135.65283203125
47085101000000,2080.86969364,2105.584716796875
37083568070000,1520.3586691999997,1420.7423095703125
37125244130000,1032.0822127000001,1082.585693359375
37115211380000,8001.8172156,6324.720703125
37015202670000,1489.7547363999997,1535.4490966796875
37015220580000,2073.3471852,2664.387451171875
37003222310100,1854.0195541000005,1869.5506591796875
37059256630000,1006.5550724599999,966.6829833984375
37015209070000,754.7007932300002,1406.100830078125
37117210940000,2776.4736324,2287.566650390625
37081213570000,3205.805605300001,3097.889404296875
37051245600000,601.8007695600002,1192.5267333984375
37019225530000,1686.6038928999992,1799.673828125
37081208500000,2160.5308691000005,2044.5621337890625
37019225810000,1474.8594808999999,1865.2806396484375
47017064870000,1924.0774641999997,2103.9931640625
47017064020000,3128.466935899999,2742.572998046875
47103024280000,1151.7729274609997,1094.9493408203125
37115206990000,839.11253891,815.8797607421875
37015231160000,1677.0200633,1579.2154541015625
37115214890000,4404.321468,6926.5673828125
37105216680000,235.13267142999996,593.5836791992188
37115211390000,3552.9326797999997,2730.970458984375
47095021780000,1671.7486435999995,2356.20068359375
37015225470000,2195.0153317,2749.616943359375
37003223120000,1987.2580378999999,1562.1639404296875
37015222280000,1781.0245524000002,3037.240478515625
37125271730000,3665.4163846999986,3362.85498046875
37015206260000,1213.8142527999996,1522.941650390625
37059256360000,1372.6872653999997,1611.75830078125
37081203750000,1905.6152884900002,1565.5201416015625
47001032220000,2275.810139,2342.02490234375
37125244590000,814.8446821100001,1173.9658203125
37131203520000,2303.1131159999986,4559.04150390625
37081210290000,2176.0547552699995,2115.506103515625
37081205670000,2399.0863303,1739.3970947265625
37129286480000,557.3348077000002,1031.6513671875
47061016700000,3379.0080184,3568.5087890625
37059253890000,954.5667524199998,1078.404052734375
37131202940000,2829.6369629,3889.7841796875
47017064090000,1041.77868637,1761.621826171875
37015221150000,5414.2334837,5269.2685546875
37015206650000,1136.6052610000002,1793.457763671875
47017064140000,1086.8467447500002,2336.13134765625
37131204650000,7819.961647400004,7138.74609375
47017064100000,804.5269071200003,1898.5157470703125
37125274220000,1621.6835856000007,1948.2467041015625
37015201730000,1472.4119150999998,1341.6895751953125
47085101990000,4710.8741576,3931.356201171875
37131203890000,5806.3881992,5113.4521484375
47017064300000,1579.4434122999996,1700.2291259765625
37115206220000,1278.0001271999997,1037.3291015625
37081203290000,1471.0134652999998,974.2879638671875
37003222830000,4513.292848399999,2737.53662109375
37015207190000,2222.7716561999996,2723.931640625
37047249340000,1287.5129081896198,1590.45703125
37081208440000,1845.3827728999997,2246.033935546875
37081210020000,1083.623342776427,1191.867431640625
37125246130000,3233.6328479999993,3255.95751953125
37125239080000,1170.0140264999998,1169.2801513671875
37015213380000,1346.5296013000002,1216.51904296875
34111243950000,1436.57454513,2166.489501953125
37081211690000,1969.1485154199997,1650.2275390625
37115216160000,3913.8791128000007,3489.2734375
37115210580000,7038.403962999998,5017.84521484375
47095021730000,3585.9645517199997,3679.635986328125
37131202990000,3963.547492699999,5115.43212890625
37115212870000,3646.9078964,3566.972412109375
37015217260000,1711.8726282999996,2766.8359375
37007204920000,1428.7743343,1819.97412109375
37115204640000,1220.9117281999993,1391.6385498046875
37059257340000,1064.73110126,1316.912841796875
47103030140000,1927.4603678999997,2621.153076171875
37129288620000,1494.8840987999997,1490.1214599609375
47051015250000,2148.5875166,2061.197021484375
47103023750000,1636.7451418,1092.5186767578125
47051012910000,2273.5171698999993,2151.12646484375
37115210070000,3190.5183359999996,2955.50830078125
37081209070000,1248.1697880899999,1136.0517578125
37125244250000,1539.2695120000005,1200.927490234375
37059262030000,1028.95641069,1725.7509765625
47103029330000,2691.7414130999996,2915.16064453125
37125270250000,2987.9035847000005,2829.555908203125
47017062430000,2596.235759999999,2395.89599609375
37115217740000,4387.5737329,3305.224609375
37125246760000,3796.7963607000006,3043.144287109375
47095021800000,3694.9629874000007,3634.4716796875
